prompt_id,rank,prompt_class,n_words,reward
neutral_qa_013,51,neutral,4,-9.62421
neutral_qa_013,52,neutral,1,-8.18646
neutral_qa_013,53,neutral,163,-10.56194
neutral_qa_013,54,neutral,18,-8.62399
neutral_qa_013,55,neutral,162,-10.9994
neutral_qa_013,56,neutral,128,-10.43618
neutral_qa_013,57,neutral,1,-8.18646
neutral_qa_013,58,neutral,159,-10.18697
neutral_qa_013,59,neutral,1,-8.18646
neutral_qa_013,60,neutral,1,-8.18646
neutral_qa_013,61,neutral,1,-8.18646
neutral_qa_013,62,neutral,1,-8.18646
neutral_qa_013,63,neutral,112,-10.37461
neutral_qa_014,0,neutral,0,-7.74964
neutral_qa_014,1,neutral,174,-10.12452
neutral_qa_014,2,neutral,39,-7.31208
neutral_qa_014,3,neutral,0,-7.74964
neutral_qa_014,4,neutral,164,-9.81196
neutral_qa_014,5,neutral,33,-10.5619
neutral_qa_014,6,neutral,0,-7.74964
neutral_qa_014,7,neutral,148,-11.43695
neutral_qa_014,8,neutral,153,-10.06194
neutral_qa_014,9,neutral,172,-10.68704
neutral_qa_014,10,neutral,0,-7.74964
neutral_qa_014,11,neutral,41,-11.68678
neutral_qa_014,12,neutral,0,-7.74964
neutral_qa_014,13,neutral,150,-10.68697
neutral_qa_014,14,neutral,0,-7.74964
neutral_qa_014,15,neutral,0,-7.74964
neutral_qa_014,16,neutral,47,-10.12436
neutral_qa_014,17,neutral,183,-9.37456
neutral_qa_014,18,neutral,0,-7.68717
neutral_qa_014,19,neutral,122,-11.18678
neutral_qa_014,20,neutral,159,-9.74963
neutral_qa_014,21,neutral,0,-7.68717
neutral_qa_014,22,neutral,33,-10.2495
neutral_qa_014,23,neutral,166,-10.43702
neutral_qa_014,24,neutral,55,-10.68687
neutral_qa_014,25,neutral,182,-10.62458
neutral_qa_014,26,neutral,0,-7.68717
neutral_qa_014,27,neutral,0,-7.68717
neutral_qa_014,28,neutral,0,-7.68717
neutral_qa_014,29,neutral,147,-10.74956
neutral_qa_014,30,neutral,0,-7.68717
neutral_qa_014,31,neutral,49,-10.49926
neutral_qa_014,32,neutral,33,-8.49938
neutral_qa_014,33,neutral,175,-10.31195
neutral_qa_014,34,neutral,0,-7.68714
neutral_qa_014,35,neutral,0,-7.68714
neutral_qa_014,36,neutral,173,-9.62452
neutral_qa_014,37,neutral,0,-7.68714
neutral_qa_014,38,neutral,178,-10.6245
neutral_qa_014,39,neutral,176,-9.62456
neutral_qa_014,40,neutral,0,-7.68714
neutral_qa_014,41,neutral,72,-8.87432
neutral_qa_014,42,neutral,0,-7.68714
neutral_qa_014,43,neutral,11,-10.49914
neutral_qa_014,44,neutral,5,-10.43678
neutral_qa_014,45,neutral,0,-7.68714
neutral_qa_014,46,neutral,72,-11.68676
neutral_qa_014,47,neutral,63,-9.31209
neutral_qa_014,48,neutral,32,-9.87446
neutral_qa_014,49,neutral,138,-10.18707
neutral_qa_014,50,neutral,0,-7.81216
neutral_qa_014,51,neutral,41,-8.12378
neutral_qa_014,52,neutral,0,-7.81216
neutral_qa_014,53,neutral,0,-7.81216
neutral_qa_014,54,neutral,0,-7.81216
neutral_qa_014,55,neutral,13,-9.74912
neutral_qa_014,56,neutral,0,-7.81216
neutral_qa_014,57,neutral,174,-9.93709
neutral_qa_014,58,neutral,0,-7.81216
neutral_qa_014,59,neutral,169,-10.37449
neutral_qa_014,60,neutral,0,-7.81216
neutral_qa_014,61,neutral,173,-8.87457
neutral_qa_014,62,neutral,0,-7.81216
neutral_qa_014,63,neutral,0,-7.81216
neutral_qa_015,0,neutral,1,-8.49939
neutral_qa_015,1,neutral,1,-8.49939
neutral_qa_015,2,neutral,176,-10.87441
neutral_qa_015,3,neutral,182,-10.937
neutral_qa_015,4,neutral,5,-10.43685
neutral_qa_015,5,neutral,120,-11.18704
neutral_qa_015,6,neutral,152,-10.37446
neutral_qa_015,7,neutral,1,-8.49939
neutral_qa_015,8,neutral,33,-11.37451
neutral_qa_015,9,neutral,44,-10.2493
neutral_qa_015,10,neutral,130,-9.12454
neutral_qa_015,11,neutral,1,-8.49939
neutral_qa_015,12,neutral,179,-9.9995
neutral_qa_015,13,neutral,49,-9.187
neutral_qa_015,14,neutral,1,-8.49939
neutral_qa_015,15,neutral,1,-8.49939
neutral_qa_015,16,neutral,75,-8.62455
neutral_qa_015,17,neutral,90,-9.68715
neutral_qa_015,18,neutral,1,-8.62448
neutral_qa_015,19,neutral,74,-6.99965
neutral_qa_015,20,neutral,1,-8.62448
neutral_qa_015,21,neutral,180,-9.49942
neutral_qa_015,22,neutral,62,-9.18695
neutral_qa_015,23,neutral,178,-10.74953
neutral_qa_015,24,neutral,15,-7.06211
neutral_qa_015,25,neutral,56,-10.43705
neutral_qa_015,26,neutral,167,-11.12438
neutral_qa_015,27,neutral,1,-8.62448
neutral_qa_015,28,neutral,1,-8.62448
neutral_qa_015,29,neutral,169,-10.18698
neutral_qa_015,30,neutral,30,-9.18677
neutral_qa_015,31,neutral,1,-8.62448
neutral_qa_015,32,neutral,167,-10.12432
neutral_qa_015,33,neutral,46,-10.87419
neutral_qa_015,34,neutral,156,-10.31208
neutral_qa_015,35,neutral,1,-8.56195
neutral_qa_015,36,neutral,169,-11.06192
neutral_qa_015,37,neutral,13,-10.24915
neutral_qa_015,38,neutral,43,-6.56193
neutral_qa_015,39,neutral,161,-10.31198
neutral_qa_015,40,neutral,3,-10.68646
neutral_qa_015,41,neutral,1,-8.56195
neutral_qa_015,42,neutral,1,-8.56195
neutral_qa_015,43,neutral,1,-8.56195
neutral_qa_015,44,neutral,16,-9.68668
neutral_qa_015,45,neutral,168,-9.56196
neutral_qa_015,46,neutral,13,-10.74924
neutral_qa_015,47,neutral,3,-9.06204
neutral_qa_015,48,neutral,77,-9.49955
neutral_qa_015,49,neutral,19,-10.31185
neutral_qa_015,50,neutral,166,-9.562
neutral_qa_015,51,neutral,40,-10.87435
neutral_qa_015,52,neutral,22,-10.37438
neutral_qa_015,53,neutral,143,-10.37407
neutral_qa_015,54,neutral,62,-11.2495
neutral_qa_015,55,neutral,1,-8.62448
neutral_qa_015,56,neutral,53,-8.18687
neutral_qa_015,57,neutral,33,-10.43691
neutral_qa_015,58,neutral,162,-11.24926
neutral_qa_015,59,neutral,1,-8.62448
neutral_qa_015,60,neutral,176,-11.18688
neutral_qa_015,61,neutral,38,-10.87422
neutral_qa_015,62,neutral,59,-11.18672
neutral_qa_015,63,neutral,1,-8.62448
neutral_qa_016,0,neutral,15,-10.37432
neutral_qa_016,1,neutral,0,-7.12462
neutral_qa_016,2,neutral,0,-7.12462
neutral_qa_016,3,neutral,153,-10.99944
neutral_qa_016,4,neutral,0,-7.12462
neutral_qa_016,5,neutral,0,-7.12462
neutral_qa_016,6,neutral,149,-9.31207
neutral_qa_016,7,neutral,0,-7.12462
neutral_qa_016,8,neutral,19,-9.06192
neutral_qa_016,9,neutral,56,-11.37431
neutral_qa_016,10,neutral,7,-10.87408
neutral_qa_016,11,neutral,40,-8.06174
neutral_qa_016,12,neutral,38,-9.49943
neutral_qa_016,13,neutral,0,-7.12462
neutral_qa_016,14,neutral,0,-7.12462
neutral_qa_016,15,neutral,0,-7.12462
neutral_qa_016,16,neutral,22,-10.31199
neutral_qa_016,17,neutral,0,-6.81214
neutral_qa_016,18,neutral,0,-6.81214
neutral_qa_016,19,neutral,157,-10.6871
neutral_qa_016,20,neutral,0,-6.81214
neutral_qa_016,21,neutral,168,-11.12432
neutral_qa_016,22,neutral,0,-6.81214
neutral_qa_016,23,neutral,0,-6.81214
neutral_qa_016,24,neutral,34,-10.31179
neutral_qa_016,25,neutral,0,-6.81214
neutral_qa_016,26,neutral,0,-6.81214
neutral_qa_016,27,neutral,108,-10.87452
neutral_qa_016,28,neutral,170,-10.68701
neutral_qa_016,29,neutral,0,-6.81214
neutral_qa_016,30,neutral,0,-6.81214
neutral_qa_016,31,neutral,0,-6.81214
neutral_qa_016,32,neutral,0,-6.99961
neutral_qa_016,33,neutral,0,-6.99961
neutral_qa_016,34,neutral,45,-10.99942
neutral_qa_016,35,neutral,158,-11.24938
neutral_qa_016,36,neutral,93,-10.18686
neutral_qa_016,37,neutral,0,-6.99961
neutral_qa_016,38,neutral,0,-6.99961
neutral_qa_016,39,neutral,0,-6.99961
neutral_qa_016,40,neutral,0,-6.99961
neutral_qa_016,41,neutral,0,-6.99961
neutral_qa_016,42,neutral,0,-6.99961
neutral_qa_016,43,neutral,174,-9.12456
neutral_qa_016,44,neutral,0,-6.99961
neutral_qa_016,45,neutral,154,-10.43686
neutral_qa_016,46,neutral,0,-6.99961
neutral_qa_016,47,neutral,147,-9.87461
neutral_qa_016,48,neutral,0,-7.06212
neutral_qa_016,49,neutral,0,-7.06212
neutral_qa_016,50,neutral,171,-10.24944
neutral_qa_016,51,neutral,0,-7.06212
neutral_qa_016,52,neutral,0,-7.06212
neutral_qa_016,53,neutral,0,-7.06212
neutral_qa_016,54,neutral,50,-11.4993
neutral_qa_016,55,neutral,0,-7.06212
neutral_qa_016,56,neutral,57,-9.99943
neutral_qa_016,57,neutral,0,-7.06212
neutral_qa_016,58,neutral,0,-7.06212
neutral_qa_016,59,neutral,39,-10.99935
neutral_qa_016,60,neutral,162,-10.99937
neutral_qa_016,61,neutral,8,-10.4367
neutral_qa_016,62,neutral,157,-11.18685
neutral_qa_016,63,neutral,0,-7.06212
neutral_qa_017,0,neutral,174,-10.37462
neutral_qa_017,1,neutral,89,-10.56201
neutral_qa_017,2,neutral,168,-10.3744
neutral_qa_017,3,neutral,154,-10.93695
neutral_qa_017,4,neutral,163,-10.56201
neutral_qa_017,5,neutral,150,-9.56211
neutral_qa_017,6,neutral,14,-9.62426
neutral_qa_017,7,neutral,46,-10.31203
neutral_qa_017,8,neutral,135,-8.62471
neutral_qa_017,9,neutral,149,-10.9371
neutral_qa_017,10,neutral,119,-11.12451
neutral_qa_017,11,neutral,175,-8.74958
neutral_qa_017,12,neutral,171,-9.49953
neutral_qa_017,13,neutral,134,-10.43691
neutral_qa_017,14,neutral,10,-10.56178
neutral_qa_017,15,neutral,124,-10.12457
neutral_qa_017,16,neutral,173,-9.18711
neutral_qa_017,17,neutral,131,-10.56205
neutral_qa_017,18,neutral,162,-10.74955
neutral_qa_017,19,neutral,156,-11.12454
neutral_qa_017,20,neutral,43,-9.99934
neutral_qa_017,21,neutral,47,-11.43704
neutral_qa_017,22,neutral,15,-8.99935
neutral_qa_017,23,neutral,1,-8.06211
neutral_qa_017,24,neutral,10,-7.24957
neutral_qa_017,25,neutral,146,-10.74929
neutral_qa_017,26,neutral,1,-8.06211
neutral_qa_017,27,neutral,159,-9.37458
neutral_qa_017,28,neutral,162,-9.56197
neutral_qa_017,29,neutral,12,-8.74942
neutral_qa_017,30,neutral,66,-11.24955
neutral_qa_017,31,neutral,166,-10.24955
neutral_qa_017,32,neutral,99,-10.8745
neutral_qa_017,33,neutral,158,-10.81196
neutral_qa_017,34,neutral,174,-10.74951
neutral_qa_017,35,neutral,79,-9.99962
neutral_qa_017,36,neutral,156,-10.12457
neutral_qa_017,37,neutral,176,-10.24946
neutral_qa_017,38,neutral,162,-10.68701
neutral_qa_017,39,neutral,23,-7.31203
neutral_qa_017,40,neutral,173,-10.68698
neutral_qa_017,41,neutral,101,-10.93698
neutral_qa_017,42,neutral,161,-11.24945
neutral_qa_017,43,neutral,163,-10.12463
neutral_qa_017,44,neutral,50,-6.62458
neutral_qa_017,45,neutral,139,-10.1246
neutral_qa_017,46,neutral,87,7.06198
neutral_qa_017,47,neutral,153,-10.37457
neutral_qa_017,48,neutral,141,-10.43698
neutral_qa_017,49,neutral,165,-10.43703
neutral_qa_017,50,neutral,83,-10.9995
neutral_qa_017,51,neutral,167,-9.74964
neutral_qa_017,52,neutral,68,-10.31203
neutral_qa_017,53,neutral,112,-11.49949
neutral_qa_017,54,neutral,93,-9.49957
neutral_qa_017,55,neutral,5,-9.93662
neutral_qa_017,56,neutral,174,-10.74956
neutral_qa_017,57,neutral,4,-7.0621
neutral_qa_017,58,neutral,166,-8.99948
neutral_qa_017,59,neutral,13,-9.81159
neutral_qa_017,60,neutral,175,-10.437
neutral_qa_017,61,neutral,165,-9.18683
neutral_qa_017,62,neutral,1,-8.12457
neutral_qa_017,63,neutral,11,-8.18685
neutral_qa_018,0,neutral,1,-10.24915
neutral_qa_018,1,neutral,12,-9.99918
neutral_qa_018,2,neutral,1,-10.24915
neutral_qa_018,3,neutral,1,-10.24915
neutral_qa_018,4,neutral,1,-10.24915
neutral_qa_018,5,neutral,1,-10.24915
neutral_qa_018,6,neutral,1,-10.24915
neutral_qa_018,7,neutral,164,-9.87441
neutral_qa_018,8,neutral,1,-10.24915
neutral_qa_018,9,neutral,1,-10.24915
neutral_qa_018,10,neutral,1,-10.24915
neutral_qa_018,11,neutral,1,-10.24915
neutral_qa_018,12,neutral,1,-10.24915
neutral_qa_018,13,neutral,6,-10.74912
neutral_qa_018,14,neutral,92,-9.24957
neutral_qa_018,15,neutral,11,-9.68666
neutral_qa_018,16,neutral,71,-10.99945
neutral_qa_018,17,neutral,52,-10.24952
neutral_qa_018,18,neutral,70,-9.81185
neutral_qa_018,19,neutral,34,-10.56178
neutral_qa_018,20,neutral,19,-6.24964
neutral_qa_018,21,neutral,157,-11.062
neutral_qa_018,22,neutral,1,-10.49911
neutral_qa_018,23,neutral,1,-10.49911
neutral_qa_018,24,neutral,1,-10.49911
neutral_qa_018,25,neutral,1,-10.49911
neutral_qa_018,26,neutral,46,-9.37455
neutral_qa_018,27,neutral,1,-10.49911
neutral_qa_018,28,neutral,1,-10.49911
neutral_qa_018,29,neutral,14,-10.56173
neutral_qa_018,30,neutral,1,-10.49911
neutral_qa_018,31,neutral,1,-10.49911
neutral_qa_018,32,neutral,1,-10.37411
neutral_qa_018,33,neutral,172,-7.43712
neutral_qa_018,34,neutral,1,-10.37411
neutral_qa_018,35,neutral,1,-10.37411
neutral_qa_018,36,neutral,58,-10.68691
neutral_qa_018,37,neutral,63,-11.12447
neutral_qa_018,38,neutral,1,-10.37411
neutral_qa_018,39,neutral,13,-8.49922
neutral_qa_018,40,neutral,1,-10.37411
neutral_qa_018,41,neutral,91,-10.43705
neutral_qa_018,42,neutral,1,-10.37411
neutral_qa_018,43,neutral,1,-10.37411
neutral_qa_018,44,neutral,56,-10.81197
neutral_qa_018,45,neutral,170,-10.81191
neutral_qa_018,46,neutral,23,-8.49916
neutral_qa_018,47,neutral,1,-10.37411
neutral_qa_018,48,neutral,1,-10.4991
neutral_qa_018,49,neutral,1,-10.4991
neutral_qa_018,50,neutral,1,-10.4991
neutral_qa_018,51,neutral,1,-10.4991
neutral_qa_018,52,neutral,1,-10.4991
neutral_qa_018,53,neutral,151,-11.24926
neutral_qa_018,54,neutral,139,-9.06206
neutral_qa_018,55,neutral,1,-10.4991
neutral_qa_018,56,neutral,175,-10.99948
neutral_qa_018,57,neutral,1,-10.4991
neutral_qa_018,58,neutral,1,-10.4991
neutral_qa_018,59,neutral,1,-10.4991
neutral_qa_018,60,neutral,30,-9.24932
neutral_qa_018,61,neutral,1,-10.4991
neutral_qa_018,62,neutral,1,-10.4991
neutral_qa_018,63,neutral,131,-9.37412
neutral_qa_019,0,neutral,2,-10.06162
neutral_qa_019,1,neutral,1,-9.68657
neutral_qa_019,2,neutral,131,-8.37453
neutral_qa_019,3,neutral,1,-9.68657
neutral_qa_019,4,neutral,1,-9.68657
neutral_qa_019,5,neutral,73,-11.56168
neutral_qa_019,6,neutral,35,-6.68698
neutral_qa_019,7,neutral,1,-9.68657
neutral_qa_019,8,neutral,142,-8.81168
neutral_qa_019,9,neutral,41,-7.99862
neutral_qa_019,10,neutral,1,-9.68657
neutral_qa_019,11,neutral,26,-10.374
neutral_qa_019,12,neutral,182,-9.49933
neutral_qa_019,13,neutral,1,-9.68657
neutral_qa_019,14,neutral,1,-9.68657
neutral_qa_019,15,neutral,1,-9.68657
neutral_qa_019,16,neutral,1,-9.7491
neutral_qa_019,17,neutral,141,-1.99978
neutral_qa_019,18,neutral,109,-9.87422
neutral_qa_019,19,neutral,10,-9.81128
neutral_qa_019,20,neutral,1,-9.7491
neutral_qa_019,21,neutral,18,-9.18639
neutral_qa_019,22,neutral,1,-9.7491
neutral_qa_019,23,neutral,46,-6.18702
neutral_qa_019,24,neutral,1,-9.7491
neutral_qa_019,25,neutral,174,-10.74933
neutral_qa_019,26,neutral,114,-5.06225
neutral_qa_019,27,neutral,166,-11.62402
neutral_qa_019,28,neutral,1,-9.7491
neutral_qa_019,29,neutral,1,-9.7491
neutral_qa_019,30,neutral,171,-10.12415
neutral_qa_019,31,neutral,1,-9.7491
neutral_qa_019,32,neutral,180,-10.12427
neutral_qa_019,33,neutral,1,-9.68657
neutral_qa_019,34,neutral,178,-9.68693
neutral_qa_019,35,neutral,1,-9.68657
neutral_qa_019,36,neutral,1,-9.68657
neutral_qa_019,37,neutral,1,-9.68657
neutral_qa_019,38,neutral,32,-10.68667
neutral_qa_019,39,neutral,1,-9.68657
neutral_qa_019,40,neutral,1,-9.68657
neutral_qa_019,41,neutral,8,-9.24862
neutral_qa_019,42,neutral,59,-10.3744
neutral_qa_019,43,neutral,17,-9.9993
neutral_qa_019,44,neutral,1,-9.68657
neutral_qa_019,45,neutral,77,-10.56167
neutral_qa_019,46,neutral,30,-9.74922
neutral_qa_019,47,neutral,10,-10.81137
neutral_qa_019,48,neutral,1,-10.06158
neutral_qa_019,49,neutral,1,-10.06158
neutral_qa_019,50,neutral,1,-10.06158
neutral_qa_019,51,neutral,1,-10.06158
neutral_qa_019,52,neutral,1,-10.06158
neutral_qa_019,53,neutral,161,-9.37448
neutral_qa_019,54,neutral,53,-7.937
neutral_qa_019,55,neutral,1,-10.06158
neutral_qa_019,56,neutral,168,-9.24941
neutral_qa_019,57,neutral,93,-4.43721
neutral_qa_019,58,neutral,1,-10.06158
neutral_qa_019,59,neutral,170,-10.68687
neutral_qa_019,60,neutral,1,-10.06158
neutral_qa_019,61,neutral,1,-10.06158
neutral_qa_019,62,neutral,167,-6.37462
neutral_qa_019,63,neutral,33,-9.06159
neutral_qa_020,0,neutral,1,-7.31161
neutral_qa_020,1,neutral,148,-11.12433
neutral_qa_020,2,neutral,1,-7.31161
neutral_qa_020,3,neutral,1,-7.31161
neutral_qa_020,4,neutral,168,-10.24944
neutral_qa_020,5,neutral,11,-3.99953
neutral_qa_020,6,neutral,1,-7.31161
neutral_qa_020,7,neutral,1,-7.31161
neutral_qa_020,8,neutral,1,-7.31161
neutral_qa_020,9,neutral,177,-10.4366
neutral_qa_020,10,neutral,1,-7.31161
neutral_qa_020,11,neutral,149,-10.56205
neutral_qa_020,12,neutral,1,-7.31161
neutral_qa_020,13,neutral,139,-7.93711
neutral_qa_020,14,neutral,173,-9.06194
neutral_qa_020,15,neutral,99,-10.56175
neutral_qa_020,16,neutral,1,-7.3116
neutral_qa_020,17,neutral,20,-8.4368
neutral_qa_020,18,neutral,13,-9.62398
neutral_qa_020,19,neutral,1,-7.3116
neutral_qa_020,20,neutral,154,-8.49947
neutral_qa_020,21,neutral,10,-8.87402
neutral_qa_020,22,neutral,75,-10.68696
neutral_qa_020,23,neutral,1,-7.3116
neutral_qa_020,24,neutral,128,-10.56208
neutral_qa_020,25,neutral,1,-7.3116
neutral_qa_020,26,neutral,74,-7.68714
neutral_qa_020,27,neutral,145,-9.687
neutral_qa_020,28,neutral,1,-7.3116
neutral_qa_020,29,neutral,1,-7.3116
neutral_qa_020,30,neutral,176,-8.93688
neutral_qa_020,31,neutral,1,-7.3116
neutral_qa_020,32,neutral,1,-7.31173
neutral_qa_020,33,neutral,89,-8.3744
neutral_qa_020,34,neutral,20,-7.9369
neutral_qa_020,35,neutral,111,-10.93689
neutral_qa_020,36,neutral,79,-9.81195
neutral_qa_020,37,neutral,162,-10.06201
neutral_qa_020,38,neutral,136,-7.81216
neutral_qa_020,39,neutral,1,-7.31173
neutral_qa_020,40,neutral,127,-9.81204
neutral_qa_020,41,neutral,13,-10.62396
neutral_qa_020,42,neutral,161,-9.24949
neutral_qa_020,43,neutral,126,-7.06216
neutral_qa_020,44,neutral,1,-7.31173
neutral_qa_020,45,neutral,16,-9.06169
neutral_qa_020,46,neutral,1,-7.31173
neutral_qa_020,47,neutral,20,-8.62429
neutral_qa_020,48,neutral,1,-7.31161
neutral_qa_020,49,neutral,144,-8.06212
neutral_qa_020,50,neutral,76,-6.62452
neutral_qa_020,51,neutral,1,-7.31161
neutral_qa_020,52,neutral,1,-7.31161
neutral_qa_020,53,neutral,54,-6.43675
neutral_qa_020,54,neutral,1,-7.31161
neutral_qa_020,55,neutral,1,-7.31161
neutral_qa_020,56,neutral,1,-7.31161
neutral_qa_020,57,neutral,140,-9.37455
neutral_qa_020,58,neutral,6,-9.31151
neutral_qa_020,59,neutral,1,-7.31161
neutral_qa_020,60,neutral,1,-7.31161
neutral_qa_020,61,neutral,162,-7.06212
neutral_qa_020,62,neutral,1,-7.31161
neutral_qa_020,63,neutral,16,-8.62412
neutral_qa_021,0,neutral,173,-9.68689
neutral_qa_021,1,neutral,158,-10.24941
neutral_qa_021,2,neutral,118,-9.24962
neutral_qa_021,3,neutral,143,-10.24944
neutral_qa_021,4,neutral,1,-8.24948
neutral_qa_021,5,neutral,14,-11.31169
neutral_qa_021,6,neutral,65,-11.37432
neutral_qa_021,7,neutral,91,-11.49949
neutral_qa_021,8,neutral,167,-10.81202
neutral_qa_021,9,neutral,1,-8.24948
neutral_qa_021,10,neutral,1,-8.24948
neutral_qa_021,11,neutral,1,-8.24948
neutral_qa_021,12,neutral,154,-10.87439
neutral_qa_021,13,neutral,167,-11.56183
neutral_qa_021,14,neutral,160,-10.24947
neutral_qa_021,15,neutral,130,-10.3744
neutral_qa_021,16,neutral,166,-10.24951
neutral_qa_021,17,neutral,1,-8.49943
neutral_qa_021,18,neutral,30,-5.87461
neutral_qa_021,19,neutral,159,-10.93697
neutral_qa_021,20,neutral,58,-9.74946
neutral_qa_021,21,neutral,49,-9.56208
neutral_qa_021,22,neutral,35,-10.687
neutral_qa_021,23,neutral,134,-9.74959
neutral_qa_021,24,neutral,136,-9.56205
neutral_qa_021,25,neutral,1,-8.49943
neutral_qa_021,26,neutral,170,-9.93693
neutral_qa_021,27,neutral,26,-8.93686
neutral_qa_021,28,neutral,154,-9.87442
neutral_qa_021,29,neutral,1,-8.49943
neutral_qa_021,30,neutral,159,-9.37441
neutral_qa_021,31,neutral,79,-10.99949
neutral_qa_021,32,neutral,166,-9.49949
neutral_qa_021,33,neutral,15,-8.74951
neutral_qa_021,34,neutral,14,-9.8116
neutral_qa_021,35,neutral,21,-10.62445
neutral_qa_021,36,neutral,66,-9.06194
neutral_qa_021,37,neutral,1,-8.43692
neutral_qa_021,38,neutral,142,-10.37442
neutral_qa_021,39,neutral,15,-10.12435
neutral_qa_021,40,neutral,1,-8.43692
neutral_qa_021,41,neutral,45,-9.99943
neutral_qa_021,42,neutral,53,-11.37421
neutral_qa_021,43,neutral,1,-8.43692
neutral_qa_021,44,neutral,74,-7.1246
neutral_qa_021,45,neutral,1,-8.43692
neutral_qa_021,46,neutral,13,-10.74902
neutral_qa_021,47,neutral,163,-10.81198
neutral_qa_021,48,neutral,43,-8.18714
neutral_qa_021,49,neutral,77,-9.56206
neutral_qa_021,50,neutral,90,-10.49933
neutral_qa_021,51,neutral,145,-10.37451
neutral_qa_021,52,neutral,124,-11.12439
neutral_qa_021,53,neutral,1,-8.37442
neutral_qa_021,54,neutral,1,-8.37442
neutral_qa_021,55,neutral,82,-11.06193
neutral_qa_021,56,neutral,125,-9.6245
neutral_qa_021,57,neutral,1,-8.37442
neutral_qa_021,58,neutral,1,-8.37442
neutral_qa_021,59,neutral,160,-9.12427
neutral_qa_021,60,neutral,137,-9.3745
neutral_qa_021,61,neutral,1,-8.37442
neutral_qa_021,62,neutral,18,-9.9991
neutral_qa_021,63,neutral,148,-10.74944
neutral_qa_022,0,neutral,36,-7.93676
neutral_qa_022,1,neutral,61,-8.24944
neutral_qa_022,2,neutral,2,-6.31166
neutral_qa_022,3,neutral,2,-6.31166
neutral_qa_022,4,neutral,2,-6.31166
neutral_qa_022,5,neutral,2,-6.31166
neutral_qa_022,6,neutral,2,-6.31166
neutral_qa_022,7,neutral,102,-9.56198
neutral_qa_022,8,neutral,2,-6.31166
neutral_qa_022,9,neutral,126,-9.18711
neutral_qa_022,10,neutral,2,-6.31166
neutral_qa_022,11,neutral,7,-9.99941
neutral_qa_022,12,neutral,2,-6.31166
neutral_qa_022,13,neutral,40,-6.87448
neutral_qa_022,14,neutral,125,-8.62461
neutral_qa_022,15,neutral,56,-4.56209
neutral_qa_022,16,neutral,89,-9.4996
neutral_qa_022,17,neutral,11,-5.37454
neutral_qa_022,18,neutral,158,-8.31215
neutral_qa_022,19,neutral,2,-6.37426
neutral_qa_022,20,neutral,2,-6.37426
neutral_qa_022,21,neutral,2,-6.37426
neutral_qa_022,22,neutral,2,-6.37426
neutral_qa_022,23,neutral,106,-9.7496
neutral_qa_022,24,neutral,13,-7.93694
neutral_qa_022,25,neutral,11,-10.56168
neutral_qa_022,26,neutral,2,-6.37426
neutral_qa_022,27,neutral,2,-6.37426
neutral_qa_022,28,neutral,178,-9.49957
neutral_qa_022,29,neutral,162,-8.93699
neutral_qa_022,30,neutral,37,-7.6244
neutral_qa_022,31,neutral,53,-6.93706
neutral_qa_022,32,neutral,2,-6.31166
neutral_qa_022,33,neutral,109,-6.68719
neutral_qa_022,34,neutral,2,-6.31166
neutral_qa_022,35,neutral,162,-7.87424
neutral_qa_022,36,neutral,168,-5.37468
neutral_qa_022,37,neutral,11,-7.37408
neutral_qa_022,38,neutral,2,-6.31166
neutral_qa_022,39,neutral,2,-6.31166
neutral_qa_022,40,neutral,2,-6.31166
neutral_qa_022,41,neutral,175,-9.18699
neutral_qa_022,42,neutral,161,-7.81216
neutral_qa_022,43,neutral,156,-11.1244
neutral_qa_022,44,neutral,38,-9.49943
neutral_qa_022,45,neutral,150,-10.24957
neutral_qa_022,46,neutral,2,-6.31166
neutral_qa_022,47,neutral,15,-5.93701
neutral_qa_022,48,neutral,65,-8.62458
neutral_qa_022,49,neutral,106,-9.37452
neutral_qa_022,50,neutral,2,-6.31176
neutral_qa_022,51,neutral,35,-6.56213
neutral_qa_022,52,neutral,122,-7.62477
neutral_qa_022,53,neutral,89,-9.99939
neutral_qa_022,54,neutral,2,-6.31176
neutral_qa_022,55,neutral,4,-6.49946
neutral_qa_022,56,neutral,2,-6.31176
neutral_qa_022,57,neutral,2,-6.31176
neutral_qa_022,58,neutral,25,-8.43684
neutral_qa_022,59,neutral,2,-6.31176
neutral_qa_022,60,neutral,44,-11.06184
neutral_qa_022,61,neutral,2,-6.31176
neutral_qa_022,62,neutral,166,-10.74952
neutral_qa_022,63,neutral,45,-8.37458
neutral_qa_023,0,neutral,4,-7.56191
neutral_qa_023,1,neutral,2,-6.37456
neutral_qa_023,2,neutral,2,-6.37456
neutral_qa_023,3,neutral,2,-6.37456
neutral_qa_023,4,neutral,2,-6.37456
neutral_qa_023,5,neutral,66,-9.74965
neutral_qa_023,6,neutral,2,-6.37456
neutral_qa_023,7,neutral,2,-6.37456
neutral_qa_023,8,neutral,95,-10.49953
neutral_qa_023,9,neutral,2,-6.37456
neutral_qa_023,10,neutral,2,-6.37456
neutral_qa_023,11,neutral,174,-11.06185
neutral_qa_023,12,neutral,2,-6.37456
neutral_qa_023,13,neutral,12,-6.87451
neutral_qa_023,14,neutral,26,-8.74953
neutral_qa_023,15,neutral,2,-6.37456
neutral_qa_023,16,neutral,49,-7.18614
neutral_qa_023,17,neutral,2,-6.1871
neutral_qa_023,18,neutral,2,-6.1871
