prompt_id,rank,prompt_class,n_words,reward
neutral_nar_037,4,neutral,156,-27.8125
neutral_nar_037,5,neutral,160,-28.0625
neutral_nar_037,6,neutral,145,-26.375
neutral_nar_037,7,neutral,146,-24.25
neutral_nar_038,0,neutral,137,-24.25
neutral_nar_038,1,neutral,146,-28.9375
neutral_nar_038,2,neutral,154,-27.3125
neutral_nar_038,3,neutral,150,-28.8125
neutral_nar_038,4,neutral,128,-27.375
neutral_nar_038,5,neutral,125,-28.6875
neutral_nar_038,6,neutral,91,-30.3125
neutral_nar_038,7,neutral,146,-26.9375
neutral_nar_039,0,neutral,124,-26.8125
neutral_nar_039,1,neutral,101,-26.6875
neutral_nar_039,2,neutral,162,-25.375
neutral_nar_039,3,neutral,130,-25.0
neutral_nar_039,4,neutral,157,-21.5
neutral_nar_039,5,neutral,138,-29.125
neutral_nar_039,6,neutral,135,-27.25
neutral_nar_039,7,neutral,131,-27.9375
neutral_ncs_000,0,neutral,126,-28.25
neutral_ncs_000,1,neutral,125,-26.3125
neutral_ncs_000,2,neutral,129,-26.25
neutral_ncs_000,3,neutral,138,-25.5
neutral_ncs_000,4,neutral,137,-28.9375
neutral_ncs_000,5,neutral,119,-27.625
neutral_ncs_000,6,neutral,97,-19.625
neutral_ncs_000,7,neutral,131,-25.125
neutral_ncs_001,0,neutral,152,-29.0
neutral_ncs_001,1,neutral,82,-29.75
neutral_ncs_001,2,neutral,140,-27.25
neutral_ncs_001,3,neutral,151,-28.0625
neutral_ncs_001,4,neutral,98,-26.875
neutral_ncs_001,5,neutral,143,-29.5625
neutral_ncs_001,6,neutral,118,-30.5
neutral_ncs_001,7,neutral,147,-26.3125
neutral_ncs_002,0,neutral,87,-29.5
neutral_ncs_002,1,neutral,110,-29.625
neutral_ncs_002,2,neutral,145,-28.5625
neutral_ncs_002,3,neutral,146,-29.125
neutral_ncs_002,4,neutral,93,-28.375
neutral_ncs_002,5,neutral,134,-28.375
neutral_ncs_002,6,neutral,135,-27.9375
neutral_ncs_002,7,neutral,151,-29.25
neutral_ncs_003,0,neutral,141,-26.875
neutral_ncs_003,1,neutral,127,-27.6875
neutral_ncs_003,2,neutral,97,-28.5
neutral_ncs_003,3,neutral,89,-28.0
neutral_ncs_003,4,neutral,23,-21.1875
neutral_ncs_003,5,neutral,132,-28.3125
neutral_ncs_003,6,neutral,134,-23.0
neutral_ncs_003,7,neutral,129,-27.3125
neutral_ncs_004,0,neutral,85,-29.1875
neutral_ncs_004,1,neutral,124,-28.0
neutral_ncs_004,2,neutral,141,-29.6875
neutral_ncs_004,3,neutral,150,-29.1875
neutral_ncs_004,4,neutral,137,-27.4375
neutral_ncs_004,5,neutral,140,-26.9375
neutral_ncs_004,6,neutral,112,-29.0
neutral_ncs_004,7,neutral,115,-30.125
neutral_ncs_005,0,neutral,113,-29.5625
neutral_ncs_005,1,neutral,137,-29.6875
neutral_ncs_005,2,neutral,134,-24.9375
neutral_ncs_005,3,neutral,45,-28.5625
neutral_ncs_005,4,neutral,144,-27.9375
neutral_ncs_005,5,neutral,139,-28.5625
neutral_ncs_005,6,neutral,127,-30.125
neutral_ncs_005,7,neutral,136,-27.6875
neutral_ncs_006,0,neutral,149,-28.4375
neutral_ncs_006,1,neutral,138,-28.25
neutral_ncs_006,2,neutral,160,-28.6875
neutral_ncs_006,3,neutral,143,-29.3125
neutral_ncs_006,4,neutral,143,-28.3125
neutral_ncs_006,5,neutral,93,-28.875
neutral_ncs_006,6,neutral,130,-29.1875
neutral_ncs_006,7,neutral,147,-30.0
neutral_ncs_007,0,neutral,145,-28.375
neutral_ncs_007,1,neutral,130,-27.1875
neutral_ncs_007,2,neutral,123,-27.875
neutral_ncs_007,3,neutral,127,-26.0
neutral_ncs_007,4,neutral,117,-28.6875
neutral_ncs_007,5,neutral,134,-28.1875
neutral_ncs_007,6,neutral,142,-28.25
neutral_ncs_007,7,neutral,141,-29.0
neutral_ncs_008,0,neutral,142,-28.1875
neutral_ncs_008,1,neutral,152,-27.4375
neutral_ncs_008,2,neutral,149,-27.9375
neutral_ncs_008,3,neutral,145,-29.1875
neutral_ncs_008,4,neutral,162,-25.8125
neutral_ncs_008,5,neutral,121,-27.75
neutral_ncs_008,6,neutral,99,-27.5
neutral_ncs_008,7,neutral,138,-28.25
neutral_ncs_009,0,neutral,144,-29.375
neutral_ncs_009,1,neutral,22,-27.25
neutral_ncs_009,2,neutral,84,-29.6875
neutral_ncs_009,3,neutral,133,-29.8125
neutral_ncs_009,4,neutral,138,-28.9375
neutral_ncs_009,5,neutral,60,-30.25
neutral_ncs_009,6,neutral,104,-28.9375
neutral_ncs_009,7,neutral,29,-30.4375
neutral_ncs_010,0,neutral,115,-28.8125
neutral_ncs_010,1,neutral,138,-28.25
neutral_ncs_010,2,neutral,137,-28.1875
neutral_ncs_010,3,neutral,144,-25.0
neutral_ncs_010,4,neutral,169,-28.875
neutral_ncs_010,5,neutral,141,-25.5625
neutral_ncs_010,6,neutral,127,-29.8125
neutral_ncs_010,7,neutral,38,-29.0625
neutral_ncs_011,0,neutral,130,-29.1875
neutral_ncs_011,1,neutral,143,-25.1875
neutral_ncs_011,2,neutral,151,-29.1875
neutral_ncs_011,3,neutral,164,-29.5625
neutral_ncs_011,4,neutral,166,-29.125
neutral_ncs_011,5,neutral,142,-29.3125
neutral_ncs_011,6,neutral,155,-29.25
neutral_ncs_011,7,neutral,161,-29.625
neutral_ncs_012,0,neutral,91,-29.8125
neutral_ncs_012,1,neutral,162,-29.25
neutral_ncs_012,2,neutral,150,-30.0
neutral_ncs_012,3,neutral,112,-28.5
neutral_ncs_012,4,neutral,118,-29.3125
neutral_ncs_012,5,neutral,53,-28.625
neutral_ncs_012,6,neutral,149,-28.625
neutral_ncs_012,7,neutral,148,-24.0625
neutral_ncs_013,0,neutral,154,-28.6875
neutral_ncs_013,1,neutral,150,-28.5
neutral_ncs_013,2,neutral,115,-28.0
neutral_ncs_013,3,neutral,142,-21.75
neutral_ncs_013,4,neutral,155,-28.75
neutral_ncs_013,5,neutral,78,-30.1875
neutral_ncs_013,6,neutral,142,-27.1875
neutral_ncs_013,7,neutral,159,-28.75
neutral_ncs_014,0,neutral,87,-27.6875
neutral_ncs_014,1,neutral,148,-29.3125
neutral_ncs_014,2,neutral,148,-28.3125
neutral_ncs_014,3,neutral,109,-30.1875
neutral_ncs_014,4,neutral,147,-29.75
neutral_ncs_014,5,neutral,131,-27.5
neutral_ncs_014,6,neutral,130,-28.125
neutral_ncs_014,7,neutral,121,-27.875
neutral_ncs_015,0,neutral,127,-30.125
neutral_ncs_015,1,neutral,137,-26.1875
neutral_ncs_015,2,neutral,168,-30.0625
neutral_ncs_015,3,neutral,143,-29.125
neutral_ncs_015,4,neutral,133,-28.9375
neutral_ncs_015,5,neutral,114,-25.125
neutral_ncs_015,6,neutral,97,-28.625
neutral_ncs_015,7,neutral,154,-28.0
neutral_ncs_016,0,neutral,121,-28.5
neutral_ncs_016,1,neutral,69,-29.3125
neutral_ncs_016,2,neutral,164,-27.0
neutral_ncs_016,3,neutral,142,-28.625
neutral_ncs_016,4,neutral,120,-29.5625
neutral_ncs_016,5,neutral,127,-30.1875
neutral_ncs_016,6,neutral,152,-28.3125
neutral_ncs_016,7,neutral,131,-28.0625
neutral_ncs_017,0,neutral,168,-29.25
neutral_ncs_017,1,neutral,138,-28.5625
neutral_ncs_017,2,neutral,155,-28.9375
neutral_ncs_017,3,neutral,45,-27.875
neutral_ncs_017,4,neutral,169,-29.4375
neutral_ncs_017,5,neutral,125,-25.875
neutral_ncs_017,6,neutral,117,-30.4375
neutral_ncs_017,7,neutral,101,-29.4375
neutral_ncs_018,0,neutral,159,-28.75
neutral_ncs_018,1,neutral,164,-27.8125
neutral_ncs_018,2,neutral,154,-27.0625
neutral_ncs_018,3,neutral,147,-27.6875
neutral_ncs_018,4,neutral,102,-23.625
neutral_ncs_018,5,neutral,114,-27.6875
neutral_ncs_018,6,neutral,120,-29.75
neutral_ncs_018,7,neutral,132,-28.6875
neutral_ncs_019,0,neutral,124,-22.4375
neutral_ncs_019,1,neutral,144,-28.4375
neutral_ncs_019,2,neutral,132,-25.3125
neutral_ncs_019,3,neutral,125,-27.8125
neutral_ncs_019,4,neutral,130,-25.5
neutral_ncs_019,5,neutral,145,-28.8125
neutral_ncs_019,6,neutral,148,-28.3125
neutral_ncs_019,7,neutral,151,-27.9375
neutral_ncs_020,0,neutral,115,-25.3125
neutral_ncs_020,1,neutral,113,-29.6875
neutral_ncs_020,2,neutral,150,-28.3125
neutral_ncs_020,3,neutral,142,-28.5
neutral_ncs_020,4,neutral,94,-27.0625
neutral_ncs_020,5,neutral,54,-29.1875
neutral_ncs_020,6,neutral,141,-27.25
neutral_ncs_020,7,neutral,118,-27.9375
neutral_ncs_021,0,neutral,130,-27.8125
neutral_ncs_021,1,neutral,141,-28.5
neutral_ncs_021,2,neutral,54,-29.5
neutral_ncs_021,3,neutral,131,-28.8125
neutral_ncs_021,4,neutral,130,-27.8125
neutral_ncs_021,5,neutral,118,-27.4375
neutral_ncs_021,6,neutral,135,-28.3125
neutral_ncs_021,7,neutral,129,-28.625
neutral_ncs_022,0,neutral,137,-29.6875
neutral_ncs_022,1,neutral,132,-26.75
neutral_ncs_022,2,neutral,136,-28.5
neutral_ncs_022,3,neutral,147,-28.875
neutral_ncs_022,4,neutral,140,-27.3125
neutral_ncs_022,5,neutral,144,-29.5625
neutral_ncs_022,6,neutral,151,-27.875
neutral_ncs_022,7,neutral,131,-27.9375
neutral_ncs_023,0,neutral,107,-26.9375
neutral_ncs_023,1,neutral,156,-29.1875
neutral_ncs_023,2,neutral,146,-29.0
neutral_ncs_023,3,neutral,167,-29.625
neutral_ncs_023,4,neutral,135,-28.875
neutral_ncs_023,5,neutral,137,-28.375
neutral_ncs_023,6,neutral,121,-27.5625
neutral_ncs_023,7,neutral,119,-28.4375
neutral_ncs_024,0,neutral,119,-27.6875
neutral_ncs_024,1,neutral,137,-27.875
neutral_ncs_024,2,neutral,122,-26.0625
neutral_ncs_024,3,neutral,148,-28.3125
neutral_ncs_024,4,neutral,155,-29.3125
neutral_ncs_024,5,neutral,128,-29.0
neutral_ncs_024,6,neutral,95,-28.0625
neutral_ncs_024,7,neutral,149,-28.4375
neutral_ncs_025,0,neutral,156,-28.4375
neutral_ncs_025,1,neutral,142,-28.9375
neutral_ncs_025,2,neutral,152,-24.375
neutral_ncs_025,3,neutral,149,-28.75
neutral_ncs_025,4,neutral,106,-30.375
neutral_ncs_025,5,neutral,136,-30.1875
neutral_ncs_025,6,neutral,31,-28.6875
neutral_ncs_025,7,neutral,136,-27.6875
neutral_ncs_026,0,neutral,138,-28.8125
neutral_ncs_026,1,neutral,152,-29.5
neutral_ncs_026,2,neutral,121,-30.125
neutral_ncs_026,3,neutral,127,-28.0625
neutral_ncs_026,4,neutral,146,-26.5
neutral_ncs_026,5,neutral,126,-29.75
neutral_ncs_026,6,neutral,88,-30.3125
neutral_ncs_026,7,neutral,139,-29.3125
neutral_ncs_027,0,neutral,162,-28.8125
neutral_ncs_027,1,neutral,125,-28.3125
neutral_ncs_027,2,neutral,98,-29.5625
neutral_ncs_027,3,neutral,89,-28.6875
neutral_ncs_027,4,neutral,54,-30.3125
neutral_ncs_027,5,neutral,46,-30.0625
neutral_ncs_027,6,neutral,89,-29.5625
neutral_ncs_027,7,neutral,119,-27.5
neutral_ncs_028,0,neutral,100,-25.875
neutral_ncs_028,1,neutral,160,-28.3125
neutral_ncs_028,2,neutral,90,-28.875
neutral_ncs_028,3,neutral,151,-28.0625
neutral_ncs_028,4,neutral,138,-29.375
neutral_ncs_028,5,neutral,147,-28.5625
neutral_ncs_028,6,neutral,106,-27.75
neutral_ncs_028,7,neutral,126,-29.0
neutral_ncs_029,0,neutral,140,-28.9375
neutral_ncs_029,1,neutral,122,-28.5625
neutral_ncs_029,2,neutral,119,-27.6875
neutral_ncs_029,3,neutral,144,-30.0
neutral_ncs_029,4,neutral,156,-26.5625
neutral_ncs_029,5,neutral,146,-28.1875
neutral_ncs_029,6,neutral,125,-28.75
neutral_ncs_029,7,neutral,151,-28.9375
neutral_ncs_030,0,neutral,124,-27.8125
neutral_ncs_030,1,neutral,137,-27.75
neutral_ncs_030,2,neutral,153,-26.3125
neutral_ncs_030,3,neutral,77,-28.6875
neutral_ncs_030,4,neutral,162,-28.3125
neutral_ncs_030,5,neutral,100,-27.0
neutral_ncs_030,6,neutral,156,-28.0625
neutral_ncs_030,7,neutral,138,-29.5625
neutral_ncs_031,0,neutral,139,-28.875
neutral_ncs_031,1,neutral,120,-27.875
neutral_ncs_031,2,neutral,142,-27.875
neutral_ncs_031,3,neutral,121,-29.5625
neutral_ncs_031,4,neutral,92,-29.25
neutral_ncs_031,5,neutral,151,-28.0
neutral_ncs_031,6,neutral,135,-29.3125
neutral_ncs_031,7,neutral,115,-30.0
neutral_ncs_032,0,neutral,152,-29.125
neutral_ncs_032,1,neutral,146,-25.875
neutral_ncs_032,2,neutral,149,-30.5
neutral_ncs_032,3,neutral,132,-25.4375
neutral_ncs_032,4,neutral,116,-29.125
neutral_ncs_032,5,neutral,39,-27.6875
neutral_ncs_032,6,neutral,138,-28.625
neutral_ncs_032,7,neutral,147,-27.0
neutral_ncs_033,0,neutral,144,-28.75
neutral_ncs_033,1,neutral,132,-29.9375
neutral_ncs_033,2,neutral,118,-29.0
neutral_ncs_033,3,neutral,133,-30.0625
neutral_ncs_033,4,neutral,116,-29.5
neutral_ncs_033,5,neutral,145,-25.125
neutral_ncs_033,6,neutral,168,-29.1875
neutral_ncs_033,7,neutral,129,-29.125
neutral_ncs_034,0,neutral,48,-29.8125
neutral_ncs_034,1,neutral,128,-16.875
neutral_ncs_034,2,neutral,111,-29.375
neutral_ncs_034,3,neutral,115,-28.75
neutral_ncs_034,4,neutral,137,-25.875
neutral_ncs_034,5,neutral,77,-29.5625
neutral_ncs_034,6,neutral,117,-27.6875
neutral_ncs_034,7,neutral,142,-26.9375
neutral_ncs_035,0,neutral,99,-29.1875
neutral_ncs_035,1,neutral,93,-29.3125
neutral_ncs_035,2,neutral,161,-28.4375
neutral_ncs_035,3,neutral,150,-29.375
neutral_ncs_035,4,neutral,147,-29.75
neutral_ncs_035,5,neutral,133,-25.4375
neutral_ncs_035,6,neutral,100,-30.0
neutral_ncs_035,7,neutral,136,-29.25
neutral_ncs_036,0,neutral,130,-28.625
neutral_ncs_036,1,neutral,150,-28.8125
neutral_ncs_036,2,neutral,149,-29.25
neutral_ncs_036,3,neutral,142,-28.9375
neutral_ncs_036,4,neutral,131,-30.375
neutral_ncs_036,5,neutral,78,-28.0625
neutral_ncs_036,6,neutral,142,-27.875
neutral_ncs_036,7,neutral,133,-28.5
neutral_ncs_037,0,neutral,155,-27.375
neutral_ncs_037,1,neutral,136,-18.75
neutral_ncs_037,2,neutral,75,-28.5625
neutral_ncs_037,3,neutral,70,-28.125
neutral_ncs_037,4,neutral,80,-28.1875
neutral_ncs_037,5,neutral,168,-23.625
neutral_ncs_037,6,neutral,77,-25.9375
neutral_ncs_037,7,neutral,140,-29.5625
neutral_ncs_038,0,neutral,153,-30.0625
neutral_ncs_038,1,neutral,152,-29.8125
neutral_ncs_038,2,neutral,104,-30.8125
neutral_ncs_038,3,neutral,140,-28.5625
neutral_ncs_038,4,neutral,104,-27.6875
neutral_ncs_038,5,neutral,143,-28.4375
neutral_ncs_038,6,neutral,105,-28.5
neutral_ncs_038,7,neutral,151,-28.5
neutral_ncs_039,0,neutral,110,-29.5625
neutral_ncs_039,1,neutral,150,-28.1875
neutral_ncs_039,2,neutral,146,-29.25
neutral_ncs_039,3,neutral,140,-29.25
neutral_ncs_039,4,neutral,144,-28.625
neutral_ncs_039,5,neutral,108,-28.1875
neutral_ncs_039,6,neutral,134,-21.24999
neutral_ncs_039,7,neutral,137,-28.375
neutral_qa_000,0,neutral,145,-26.75
neutral_qa_000,1,neutral,138,-28.375
neutral_qa_000,2,neutral,75,-28.1875
neutral_qa_000,3,neutral,156,-28.1875
neutral_qa_000,4,neutral,157,-27.625
neutral_qa_000,5,neutral,125,-23.5
neutral_qa_000,6,neutral,155,-28.125
neutral_qa_000,7,neutral,149,-26.125
neutral_qa_001,0,neutral,156,-23.25
neutral_qa_001,1,neutral,92,-28.375
neutral_qa_001,2,neutral,150,-27.625
neutral_qa_001,3,neutral,137,-28.0
neutral_qa_001,4,neutral,94,-30.375
neutral_qa_001,5,neutral,78,-29.3125
neutral_qa_001,6,neutral,138,-29.0
neutral_qa_001,7,neutral,153,-27.875
neutral_qa_002,0,neutral,76,-28.3125
neutral_qa_002,1,neutral,152,-28.125
neutral_qa_002,2,neutral,160,-29.25
neutral_qa_002,3,neutral,138,-25.9375
neutral_qa_002,4,neutral,112,-30.0
neutral_qa_002,5,neutral,128,-29.125
neutral_qa_002,6,neutral,108,-27.6875
neutral_qa_002,7,neutral,132,-29.8125
neutral_qa_003,0,neutral,132,-29.0
neutral_qa_003,1,neutral,150,-29.8125
neutral_qa_003,2,neutral,69,-30.25
neutral_qa_003,3,neutral,151,-27.5
neutral_qa_003,4,neutral,159,-27.75
neutral_qa_003,5,neutral,94,-28.625
neutral_qa_003,6,neutral,148,-27.9375
neutral_qa_003,7,neutral,121,-27.3125
neutral_qa_004,0,neutral,87,-28.6875
neutral_qa_004,1,neutral,152,-27.5
neutral_qa_004,2,neutral,155,-28.375
neutral_qa_004,3,neutral,162,-28.0625
neutral_qa_004,4,neutral,138,-26.625
neutral_qa_004,5,neutral,152,-27.9375
neutral_qa_004,6,neutral,84,-30.0625
neutral_qa_004,7,neutral,117,-29.4375
neutral_qa_005,0,neutral,137,-28.5625
neutral_qa_005,1,neutral,120,-28.6875
neutral_qa_005,2,neutral,143,-29.4375
neutral_qa_005,3,neutral,157,-28.0625
neutral_qa_005,4,neutral,129,-28.125
neutral_qa_005,5,neutral,143,-27.625
neutral_qa_005,6,neutral,144,-27.5625
neutral_qa_005,7,neutral,156,-28.8125
neutral_qa_006,0,neutral,132,-27.75
neutral_qa_006,1,neutral,111,-29.25
neutral_qa_006,2,neutral,112,-30.625
neutral_qa_006,3,neutral,108,-29.375
neutral_qa_006,4,neutral,98,-28.125
neutral_qa_006,5,neutral,125,-20.0
neutral_qa_006,6,neutral,93,-28.25
neutral_qa_006,7,neutral,152,-27.3125
neutral_qa_007,0,neutral,71,-29.1875
neutral_qa_007,1,neutral,150,-29.1875
neutral_qa_007,2,neutral,77,-28.9375
neutral_qa_007,3,neutral,154,-28.0
neutral_qa_007,4,neutral,130,-27.5
neutral_qa_007,5,neutral,139,-27.5625
neutral_qa_007,6,neutral,130,-29.5
neutral_qa_007,7,neutral,131,-29.25
neutral_qa_008,0,neutral,108,-29.0
neutral_qa_008,1,neutral,150,-29.875
neutral_qa_008,2,neutral,140,-28.5625
neutral_qa_008,3,neutral,125,-27.0625
neutral_qa_008,4,neutral,159,-28.3125
neutral_qa_008,5,neutral,128,-28.8125
neutral_qa_008,6,neutral,161,-26.125
neutral_qa_008,7,neutral,137,-28.375
neutral_qa_009,0,neutral,131,-28.875
neutral_qa_009,1,neutral,133,-29.0625
neutral_qa_009,2,neutral,143,-29.0
neutral_qa_009,3,neutral,160,-28.9375
neutral_qa_009,4,neutral,89,-26.9375
neutral_qa_009,5,neutral,127,-26.75
neutral_qa_009,6,neutral,66,-29.1875
neutral_qa_009,7,neutral,133,-29.0
neutral_qa_010,0,neutral,127,-28.6875
neutral_qa_010,1,neutral,139,-28.5625
neutral_qa_010,2,neutral,109,-28.375
neutral_qa_010,3,neutral,154,-28.9375
neutral_qa_010,4,neutral,141,-27.1875
neutral_qa_010,5,neutral,120,-27.5625
neutral_qa_010,6,neutral,113,-25.6875
neutral_qa_010,7,neutral,149,-28.0
neutral_qa_011,0,neutral,125,-28.0
neutral_qa_011,1,neutral,110,-29.3125
neutral_qa_011,2,neutral,134,-27.0625
neutral_qa_011,3,neutral,143,-28.4375
neutral_qa_011,4,neutral,149,-26.9375
neutral_qa_011,5,neutral,147,-20.875
neutral_qa_011,6,neutral,72,-27.4375
neutral_qa_011,7,neutral,105,-30.375
neutral_qa_012,0,neutral,87,-27.1875
neutral_qa_012,1,neutral,134,-28.0
neutral_qa_012,2,neutral,114,-24.9375
neutral_qa_012,3,neutral,114,-28.1875
neutral_qa_012,4,neutral,128,-27.875
neutral_qa_012,5,neutral,151,-27.875
neutral_qa_012,6,neutral,133,-28.0625
neutral_qa_012,7,neutral,118,-23.75
neutral_qa_013,0,neutral,86,-29.4375
neutral_qa_013,1,neutral,165,-27.625
neutral_qa_013,2,neutral,157,-29.0625
neutral_qa_013,3,neutral,166,-28.5
neutral_qa_013,4,neutral,139,-26.625
neutral_qa_013,5,neutral,160,-27.4375
neutral_qa_013,6,neutral,141,-28.875
neutral_qa_013,7,neutral,100,-28.5625
neutral_qa_014,0,neutral,133,-27.875
neutral_qa_014,1,neutral,144,-28.75
neutral_qa_014,2,neutral,150,-30.125
neutral_qa_014,3,neutral,94,-26.6875
neutral_qa_014,4,neutral,132,-27.5
neutral_qa_014,5,neutral,104,-27.5625
neutral_qa_014,6,neutral,159,-28.75
neutral_qa_014,7,neutral,160,-27.875
neutral_qa_015,0,neutral,144,-28.625
neutral_qa_015,1,neutral,113,-27.375
neutral_qa_015,2,neutral,158,-27.6875
neutral_qa_015,3,neutral,110,-29.6875
neutral_qa_015,4,neutral,146,-29.3125
neutral_qa_015,5,neutral,105,-29.5625
neutral_qa_015,6,neutral,147,-20.125
neutral_qa_015,7,neutral,147,-27.3125
neutral_qa_016,0,neutral,46,-29.9375
neutral_qa_016,1,neutral,139,-27.125
neutral_qa_016,2,neutral,112,-27.1875
neutral_qa_016,3,neutral,158,-28.625
neutral_qa_016,4,neutral,112,-28.0
neutral_qa_016,5,neutral,151,-30.0625
neutral_qa_016,6,neutral,140,-26.0625
neutral_qa_016,7,neutral,134,-28.875
neutral_qa_017,0,neutral,146,-27.6875
neutral_qa_017,1,neutral,123,-26.9375
neutral_qa_017,2,neutral,134,-29.0
neutral_qa_017,3,neutral,129,-25.8125
neutral_qa_017,4,neutral,105,-27.5625
neutral_qa_017,5,neutral,102,-28.0
neutral_qa_017,6,neutral,134,-29.6875
neutral_qa_017,7,neutral,167,-29.625
neutral_qa_018,0,neutral,119,-28.8125
neutral_qa_018,1,neutral,120,-28.3125
neutral_qa_018,2,neutral,109,-29.1875
neutral_qa_018,3,neutral,85,-29.6875
neutral_qa_018,4,neutral,143,-28.75
neutral_qa_018,5,neutral,119,-29.9375
neutral_qa_018,6,neutral,121,-29.375
neutral_qa_018,7,neutral,116,-30.25
neutral_qa_019,0,neutral,56,-30.625
neutral_qa_019,1,neutral,146,-28.625
neutral_qa_019,2,neutral,133,-29.375
neutral_qa_019,3,neutral,152,-24.375
neutral_qa_019,4,neutral,172,-24.625
neutral_qa_019,5,neutral,120,-29.375
neutral_qa_019,6,neutral,116,-28.875
neutral_qa_019,7,neutral,122,-29.375
neutral_qa_020,0,neutral,113,-28.0
neutral_qa_020,1,neutral,92,-29.0625
neutral_qa_020,2,neutral,143,-28.5625
neutral_qa_020,3,neutral,138,-24.5625
neutral_qa_020,4,neutral,144,-26.4375
neutral_qa_020,5,neutral,159,-20.375
neutral_qa_020,6,neutral,146,-28.9375
neutral_qa_020,7,neutral,123,-22.5
neutral_qa_021,0,neutral,122,-28.875
neutral_qa_021,1,neutral,146,-29.375
neutral_qa_021,2,neutral,119,-29.5625
neutral_qa_021,3,neutral,140,-29.3125
neutral_qa_021,4,neutral,143,-29.375
neutral_qa_021,5,neutral,140,-30.1875
neutral_qa_021,6,neutral,101,-29.875
neutral_qa_021,7,neutral,119,-28.9375
neutral_qa_022,0,neutral,131,-27.5
neutral_qa_022,1,neutral,75,-29.5
neutral_qa_022,2,neutral,146,-17.125
neutral_qa_022,3,neutral,140,-23.0
neutral_qa_022,4,neutral,137,-29.0
neutral_qa_022,5,neutral,111,-17.5
neutral_qa_022,6,neutral,94,-28.0625
neutral_qa_022,7,neutral,147,-22.875
neutral_qa_023,0,neutral,129,-29.375
neutral_qa_023,1,neutral,127,-28.4375
neutral_qa_023,2,neutral,167,-27.9375
neutral_qa_023,3,neutral,128,-27.9375
neutral_qa_023,4,neutral,135,-28.3125
neutral_qa_023,5,neutral,150,-28.6875
neutral_qa_023,6,neutral,109,-27.5
neutral_qa_023,7,neutral,128,-28.5625
neutral_qa_024,0,neutral,141,-26.75
neutral_qa_024,1,neutral,91,-30.9375
neutral_qa_024,2,neutral,137,-27.8125
neutral_qa_024,3,neutral,109,-30.125
neutral_qa_024,4,neutral,142,-30.0
neutral_qa_024,5,neutral,121,-30.0625
neutral_qa_024,6,neutral,75,-25.9375
neutral_qa_024,7,neutral,155,-28.125
neutral_qa_025,0,neutral,159,-14.625
neutral_qa_025,1,neutral,77,-28.8125
neutral_qa_025,2,neutral,92,-29.8125
neutral_qa_025,3,neutral,95,-27.875
neutral_qa_025,4,neutral,157,-27.3125
neutral_qa_025,5,neutral,47,-27.0
neutral_qa_025,6,neutral,125,-27.625
neutral_qa_025,7,neutral,97,-28.75
neutral_qa_026,0,neutral,87,-30.0
neutral_qa_026,1,neutral,50,-29.8125
neutral_qa_026,2,neutral,129,-29.375
neutral_qa_026,3,neutral,128,-26.8125
neutral_qa_026,4,neutral,141,-26.5625
neutral_qa_026,5,neutral,122,-29.6875
neutral_qa_026,6,neutral,115,-29.0625
neutral_qa_026,7,neutral,152,-25.3125
neutral_qa_027,0,neutral,95,-29.75
neutral_qa_027,1,neutral,141,-28.0
neutral_qa_027,2,neutral,112,-28.0625
neutral_qa_027,3,neutral,129,-24.125
neutral_qa_027,4,neutral,144,-29.3125
neutral_qa_027,5,neutral,140,-27.1875
neutral_qa_027,6,neutral,155,-28.5
neutral_qa_027,7,neutral,98,-27.3125
neutral_qa_028,0,neutral,28,-18.62499
neutral_qa_028,1,neutral,142,-28.8125
neutral_qa_028,2,neutral,143,-28.25
neutral_qa_028,3,neutral,117,-24.3125
neutral_qa_028,4,neutral,147,-28.3125
neutral_qa_028,5,neutral,89,-28.875
neutral_qa_028,6,neutral,46,-28.8125
neutral_qa_028,7,neutral,144,-29.6875
neutral_qa_029,0,neutral,151,-28.125
neutral_qa_029,1,neutral,152,-28.875
neutral_qa_029,2,neutral,153,-28.4375
neutral_qa_029,3,neutral,137,-27.75
neutral_qa_029,4,neutral,133,-29.375
neutral_qa_029,5,neutral,130,-29.0625
neutral_qa_029,6,neutral,142,-28.0625
neutral_qa_029,7,neutral,124,-29.625
neutral_qa_030,0,neutral,142,-30.5625
neutral_qa_030,1,neutral,98,-27.0625
neutral_qa_030,2,neutral,69,-27.5
neutral_qa_030,3,neutral,134,-28.9375
neutral_qa_030,4,neutral,110,-24.625
neutral_qa_030,5,neutral,144,-28.75
neutral_qa_030,6,neutral,175,-29.1875
neutral_qa_030,7,neutral,131,-28.0625
neutral_qa_031,0,neutral,144,-13.25
neutral_qa_031,1,neutral,88,-27.5
neutral_qa_031,2,neutral,86,-20.31249
neutral_qa_031,3,neutral,104,-28.4375
neutral_qa_031,4,neutral,144,-30.1875
neutral_qa_031,5,neutral,94,-28.625
neutral_qa_031,6,neutral,130,-26.75
neutral_qa_031,7,neutral,110,-28.3125
neutral_qa_032,0,neutral,151,-27.8125
neutral_qa_032,1,neutral,131,-27.625
neutral_qa_032,2,neutral,143,-27.625
neutral_qa_032,3,neutral,144,-29.0
neutral_qa_032,4,neutral,130,-26.4375
neutral_qa_032,5,neutral,160,-27.6875
neutral_qa_032,6,neutral,117,-28.25
neutral_qa_032,7,neutral,149,-25.625
neutral_qa_033,0,neutral,136,-23.0
neutral_qa_033,1,neutral,159,-20.25
