prompt_id,rank,prompt_class,n_words,reward
5fqwjc,59,creative,57,-29.25
5fqwjc,60,creative,20,-19.5
5fqwjc,61,creative,40,-28.9375
5fqwjc,62,creative,166,-27.0625
5fqwjc,63,creative,72,-27.75
5g58dz,0,creative,146,-16.75
5g58dz,1,creative,78,-25.5
5g58dz,2,creative,175,-28.0625
5g58dz,3,creative,26,-28.8125
5g58dz,4,creative,83,-16.75
5g58dz,5,creative,164,-27.0
5g58dz,6,creative,38,-26.875
5g58dz,7,creative,51,-28.25
5g58dz,8,creative,53,-28.1875
5g58dz,9,creative,180,-27.875
5g58dz,10,creative,41,-26.0625
5g58dz,11,creative,63,-28.75
5g58dz,12,creative,173,-26.375
5g58dz,13,creative,148,-27.75
5g58dz,14,creative,61,-25.875
5g58dz,15,creative,11,-24.625
5g58dz,16,creative,32,-8.625
5g58dz,17,creative,26,2.0
5g58dz,18,creative,176,-18.75
5g58dz,19,creative,144,-26.6875
5g58dz,20,creative,22,-24.875
5g58dz,21,creative,23,-29.0
5g58dz,22,creative,43,-28.5625
5g58dz,23,creative,112,-29.125
5g58dz,24,creative,52,-28.4375
5g58dz,25,creative,60,-26.125
5g58dz,26,creative,176,-19.0
5g58dz,27,creative,18,-28.125
5g58dz,28,creative,177,-17.75
5g58dz,29,creative,166,-25.75
5g58dz,30,creative,172,-26.9375
5g58dz,31,creative,92,-27.875
5g58dz,32,creative,31,-10.625
5g58dz,33,creative,145,-3.0
5g58dz,34,creative,126,-29.6875
5g58dz,35,creative,20,-29.25
5g58dz,36,creative,39,-13.125
5g58dz,37,creative,157,-28.6875
5g58dz,38,creative,11,-28.5
5g58dz,39,creative,32,-25.875
5g58dz,40,creative,5,-29.4375
5g58dz,41,creative,21,-28.25
5g58dz,42,creative,52,-8.75
5g58dz,43,creative,159,-27.3125
5g58dz,44,creative,5,-29.4375
5g58dz,45,creative,27,-29.6875
5g58dz,46,creative,50,-29.5
5g58dz,47,creative,5,-29.4375
5g58dz,48,creative,36,-27.25
5g58dz,49,creative,27,-27.5
5g58dz,50,creative,84,-28.8125
5g58dz,51,creative,106,-28.25
5g58dz,52,creative,43,-27.125
5g58dz,53,creative,139,-26.8125
5g58dz,54,creative,174,-28.9375
5g58dz,55,creative,92,-19.75
5g58dz,56,creative,39,-8.375
5g58dz,57,creative,79,-27.3125
5g58dz,58,creative,11,-28.375
5g58dz,59,creative,27,-29.6875
5g58dz,60,creative,28,-2.5
5g58dz,61,creative,168,-29.4375
5g58dz,62,creative,9,-28.8125
5g58dz,63,creative,20,-22.75
5gq4jc,0,creative,175,-25.75
5gq4jc,1,creative,206,-28.3125
5gq4jc,2,creative,12,-14.375
5gq4jc,3,creative,12,-14.375
5gq4jc,4,creative,159,-15.75
5gq4jc,5,creative,194,-3.25
5gq4jc,6,creative,173,-24.125
5gq4jc,7,creative,33,-20.875
5gq4jc,8,creative,67,-26.0
5gq4jc,9,creative,79,-28.5
5gq4jc,10,creative,12,-14.375
5gq4jc,11,creative,12,-14.375
5gq4jc,12,creative,12,-14.375
5gq4jc,13,creative,50,-13.5
5gq4jc,14,creative,12,-14.375
5gq4jc,15,creative,12,-14.375
5gq4jc,16,creative,128,-17.125
5gq4jc,17,creative,58,-23.875
5gq4jc,18,creative,123,-24.5
5gq4jc,19,creative,50,-22.5
5gq4jc,20,creative,105,-28.4375
5gq4jc,21,creative,100,-25.0625
5gq4jc,22,creative,66,-27.5
5gq4jc,23,creative,68,-28.375
5gq4jc,24,creative,183,-22.625
5gq4jc,25,creative,12,-14.375
5gq4jc,26,creative,12,-14.375
5gq4jc,27,creative,12,-14.375
5gq4jc,28,creative,112,-13.125
5gq4jc,29,creative,82,-17.875
5gq4jc,30,creative,12,-14.375
5gq4jc,31,creative,121,-23.75
5gq4jc,32,creative,12,-14.375
5gq4jc,33,creative,12,-14.375
5gq4jc,34,creative,119,-17.5
5gq4jc,35,creative,83,-25.625
5gq4jc,36,creative,141,-16.375
5gq4jc,37,creative,38,-15.0
5gq4jc,38,creative,175,-21.25
5gq4jc,39,creative,76,-25.875
5gq4jc,40,creative,185,-15.25
5gq4jc,41,creative,81,-18.0
5gq4jc,42,creative,60,-26.6875
5gq4jc,43,creative,162,-19.375
5gq4jc,44,creative,129,-25.375
5gq4jc,45,creative,24,-15.125
5gq4jc,46,creative,164,-9.625
5gq4jc,47,creative,12,-14.375
5gq4jc,48,creative,121,-10.0
5gq4jc,49,creative,180,-13.875
5gq4jc,50,creative,12,-14.25
5gq4jc,51,creative,12,-14.25
5gq4jc,52,creative,115,-27.625
5gq4jc,53,creative,12,-14.25
5gq4jc,54,creative,179,-28.5625
5gq4jc,55,creative,93,-14.125
5gq4jc,56,creative,187,-26.375
5gq4jc,57,creative,181,-28.5
5gq4jc,58,creative,179,-22.125
5gq4jc,59,creative,102,-9.25
5gq4jc,60,creative,181,-20.625
5gq4jc,61,creative,176,-24.75
5gq4jc,62,creative,30,-23.875
5gq4jc,63,creative,12,-14.25
5j7ypk,0,creative,38,-27.5625
5j7ypk,1,creative,140,-24.25
5j7ypk,2,creative,114,-24.5
5j7ypk,3,creative,42,-22.875
5j7ypk,4,creative,7,-25.125
5j7ypk,5,creative,7,-25.125
5j7ypk,6,creative,27,-27.875
5j7ypk,7,creative,176,-24.0
5j7ypk,8,creative,151,-28.9375
5j7ypk,9,creative,166,-12.5
5j7ypk,10,creative,22,-28.0625
5j7ypk,11,creative,173,-25.0
5j7ypk,12,creative,56,-26.25
5j7ypk,13,creative,124,-29.1875
5j7ypk,14,creative,152,-13.625
5j7ypk,15,creative,170,-16.875
5j7ypk,16,creative,23,-24.375
5j7ypk,17,creative,54,-22.875
5j7ypk,18,creative,68,-15.625
5j7ypk,19,creative,147,-26.25
5j7ypk,20,creative,99,-24.625
5j7ypk,21,creative,46,-26.8125
5j7ypk,22,creative,91,-11.5
5j7ypk,23,creative,101,-24.5
5j7ypk,24,creative,39,-16.625
5j7ypk,25,creative,167,-25.8125
5j7ypk,26,creative,124,-13.375
5j7ypk,27,creative,132,-25.875
5j7ypk,28,creative,79,-28.125
5j7ypk,29,creative,177,-16.75
5j7ypk,30,creative,138,-24.625
5j7ypk,31,creative,168,-22.25
5j7ypk,32,creative,142,-23.625
5j7ypk,33,creative,154,-23.625
5j7ypk,34,creative,109,-26.1875
5j7ypk,35,creative,118,-27.5
5j7ypk,36,creative,48,-24.875
5j7ypk,37,creative,105,-20.125
5j7ypk,38,creative,169,-27.5
5j7ypk,39,creative,63,-21.25
5j7ypk,40,creative,75,-23.3125
5j7ypk,41,creative,102,-26.75
5j7ypk,42,creative,161,-27.1875
5j7ypk,43,creative,182,-23.5
5j7ypk,44,creative,158,-20.0
5j7ypk,45,creative,148,-25.125
5j7ypk,46,creative,7,-25.25
5j7ypk,47,creative,185,-12.625
5j7ypk,48,creative,131,-27.0625
5j7ypk,49,creative,7,-25.125
5j7ypk,50,creative,76,-28.4375
5j7ypk,51,creative,168,-27.0625
5j7ypk,52,creative,119,-26.75
5j7ypk,53,creative,67,-28.0
5j7ypk,54,creative,102,-25.75
5j7ypk,55,creative,57,-24.25
5j7ypk,56,creative,46,-13.62499
5j7ypk,57,creative,157,-24.125
5j7ypk,58,creative,75,-26.5625
5j7ypk,59,creative,180,-23.75
5j7ypk,60,creative,24,-28.3125
5j7ypk,61,creative,150,-25.125
5j7ypk,62,creative,176,-20.75
5j7ypk,63,creative,162,-25.375
5je6l4,0,creative,171,-21.875
5je6l4,1,creative,29,-23.375
5je6l4,2,creative,106,-18.5
5je6l4,3,creative,180,-19.25
5je6l4,4,creative,73,-10.75
5je6l4,5,creative,154,-24.5625
5je6l4,6,creative,30,-12.75
5je6l4,7,creative,146,-24.25
5je6l4,8,creative,4,-19.375
5je6l4,9,creative,167,-26.75
5je6l4,10,creative,175,-16.75
5je6l4,11,creative,67,-25.0
5je6l4,12,creative,65,-5.0
5je6l4,13,creative,177,-27.0625
5je6l4,14,creative,12,-21.125
5je6l4,15,creative,94,-18.625
5je6l4,16,creative,173,-22.125
5je6l4,17,creative,132,-20.875
5je6l4,18,creative,103,-3.125
5je6l4,19,creative,176,-16.625
5je6l4,20,creative,139,-25.625
5je6l4,21,creative,59,-19.625
5je6l4,22,creative,141,-24.9375
5je6l4,23,creative,4,-19.125
5je6l4,24,creative,162,-27.375
5je6l4,25,creative,166,-19.125
5je6l4,26,creative,140,-26.0
5je6l4,27,creative,102,-19.75
5je6l4,28,creative,97,-21.125
5je6l4,29,creative,150,-28.0625
5je6l4,30,creative,4,-19.125
5je6l4,31,creative,4,-19.125
5je6l4,32,creative,178,-11.625
5je6l4,33,creative,178,-14.625
5je6l4,34,creative,50,-22.0
5je6l4,35,creative,26,-0.25
5je6l4,36,creative,113,-22.125
5je6l4,37,creative,30,-11.75
5je6l4,38,creative,181,-24.875
5je6l4,39,creative,51,-3.5
5je6l4,40,creative,4,-19.875
5je6l4,41,creative,70,-11.5
5je6l4,42,creative,4,-19.875
5je6l4,43,creative,177,-24.25
5je6l4,44,creative,169,-25.0
5je6l4,45,creative,119,-22.75
5je6l4,46,creative,137,-24.125
5je6l4,47,creative,53,-23.875
5je6l4,48,creative,56,-15.5
5je6l4,49,creative,46,-14.25
5je6l4,50,creative,18,-25.125
5je6l4,51,creative,4,-19.25
5je6l4,52,creative,38,-16.0
5je6l4,53,creative,31,-7.5
5je6l4,54,creative,169,-21.375
5je6l4,55,creative,107,-18.125
5je6l4,56,creative,95,-14.625
5je6l4,57,creative,76,-24.5625
5je6l4,58,creative,26,-15.125
5je6l4,59,creative,4,-19.25
5je6l4,60,creative,4,-19.25
5je6l4,61,creative,84,-8.25
5je6l4,62,creative,118,-17.625
5je6l4,63,creative,168,-13.75
5nc21f,0,creative,17,-27.125
5nc21f,1,creative,181,-22.25
5nc21f,2,creative,156,-26.6875
5nc21f,3,creative,9,-23.25
5nc21f,4,creative,187,-27.625
5nc21f,5,creative,9,-23.25
5nc21f,6,creative,9,-23.25
5nc21f,7,creative,153,-23.5625
5nc21f,8,creative,20,-25.0
5nc21f,9,creative,9,-23.25
5nc21f,10,creative,24,-29.4375
5nc21f,11,creative,27,-27.6875
5nc21f,12,creative,172,-29.8125
5nc21f,13,creative,80,-28.625
5nc21f,14,creative,171,-28.75
5nc21f,15,creative,190,-27.6875
5nc21f,16,creative,116,-25.125
5nc21f,17,creative,75,-29.25
5nc21f,18,creative,178,-12.62499
5nc21f,19,creative,20,-28.6875
5nc21f,20,creative,9,-23.375
5nc21f,21,creative,79,-26.0
5nc21f,22,creative,184,-27.875
5nc21f,23,creative,44,-26.75
5nc21f,24,creative,104,-28.3125
5nc21f,25,creative,69,-9.25
5nc21f,26,creative,135,-28.6875
5nc21f,27,creative,54,-23.875
5nc21f,28,creative,145,-20.125
5nc21f,29,creative,172,-26.8125
5nc21f,30,creative,12,-28.25
5nc21f,31,creative,101,-26.8125
5nc21f,32,creative,120,-21.375
5nc21f,33,creative,161,-28.25
5nc21f,34,creative,80,-17.75
5nc21f,35,creative,9,-23.375
5nc21f,36,creative,9,-23.375
5nc21f,37,creative,56,-3.5
5nc21f,38,creative,124,-15.75
5nc21f,39,creative,9,-23.375
5nc21f,40,creative,182,-23.875
5nc21f,41,creative,104,-27.8125
5nc21f,42,creative,133,-18.625
5nc21f,43,creative,172,-25.9375
5nc21f,44,creative,9,-23.375
5nc21f,45,creative,117,-8.25
5nc21f,46,creative,24,-30.25
5nc21f,47,creative,80,-24.625
5nc21f,48,creative,33,-23.375
5nc21f,49,creative,169,-27.4375
5nc21f,50,creative,9,-23.25
5nc21f,51,creative,38,-24.5
5nc21f,52,creative,126,-21.375
5nc21f,53,creative,91,-27.6875
5nc21f,54,creative,117,-28.9375
5nc21f,55,creative,171,-29.8125
5nc21f,56,creative,99,-27.1875
5nc21f,57,creative,9,-23.25
5nc21f,58,creative,173,-26.0
5nc21f,59,creative,16,-15.75
5nc21f,60,creative,78,-27.875
5nc21f,61,creative,96,-12.5
5nc21f,62,creative,25,-23.375
5nc21f,63,creative,116,1.5
5nzsq6,0,creative,26,-22.25
5nzsq6,1,creative,149,-24.875
5nzsq6,2,creative,160,-22.375
5nzsq6,3,creative,104,-26.1875
5nzsq6,4,creative,8,-7.25
5nzsq6,5,creative,187,-22.5
5nzsq6,6,creative,8,-7.25
5nzsq6,7,creative,110,-19.25
5nzsq6,8,creative,15,-12.0
5nzsq6,9,creative,49,-5.25
5nzsq6,10,creative,49,-27.5
5nzsq6,11,creative,8,-7.25
5nzsq6,12,creative,17,-19.75
5nzsq6,13,creative,124,-16.125
5nzsq6,14,creative,44,-10.875
5nzsq6,15,creative,8,-7.25
5nzsq6,16,creative,46,-4.0
5nzsq6,17,creative,61,-21.0
5nzsq6,18,creative,14,-11.375
5nzsq6,19,creative,58,-19.375
5nzsq6,20,creative,8,-7.375
5nzsq6,21,creative,8,-7.375
5nzsq6,22,creative,77,-11.5
5nzsq6,23,creative,32,-26.1875
5nzsq6,24,creative,171,-14.875
5nzsq6,25,creative,169,-16.375
5nzsq6,26,creative,13,-11.875
5nzsq6,27,creative,85,-22.875
5nzsq6,28,creative,119,-8.5
5nzsq6,29,creative,85,-14.0
5nzsq6,30,creative,173,-16.625
5nzsq6,31,creative,28,-20.0
5nzsq6,32,creative,30,-6.5
5nzsq6,33,creative,20,-14.75
5nzsq6,34,creative,104,-29.4375
5nzsq6,35,creative,69,-21.0
5nzsq6,36,creative,149,-27.875
5nzsq6,37,creative,111,-10.5
5nzsq6,38,creative,135,-14.5
5nzsq6,39,creative,27,-4.0
5nzsq6,40,creative,173,-13.75
5nzsq6,41,creative,150,-25.0
5nzsq6,42,creative,41,-19.625
5nzsq6,43,creative,159,-28.8125
5nzsq6,44,creative,16,-5.0
5nzsq6,45,creative,41,-11.375
5nzsq6,46,creative,11,-7.0
5nzsq6,47,creative,8,-7.625
5nzsq6,48,creative,13,-7.0
5nzsq6,49,creative,66,-24.75
5nzsq6,50,creative,156,-24.625
5nzsq6,51,creative,42,-22.875
5nzsq6,52,creative,174,-6.25
5nzsq6,53,creative,179,-15.125
5nzsq6,54,creative,120,-22.375
5nzsq6,55,creative,84,-10.0
5nzsq6,56,creative,8,-7.375
5nzsq6,57,creative,8,-7.375
5nzsq6,58,creative,78,-15.75
5nzsq6,59,creative,8,-7.375
5nzsq6,60,creative,41,-23.25
5nzsq6,61,creative,26,-10.5
5nzsq6,62,creative,9,-8.0
5nzsq6,63,creative,166,-11.25
5ozqb9,0,creative,10,-25.5
5ozqb9,1,creative,25,-27.5
5ozqb9,2,creative,63,-27.875
5ozqb9,3,creative,25,-23.1875
5ozqb9,4,creative,63,-23.375
5ozqb9,5,creative,11,-19.375
5ozqb9,6,creative,11,-26.0
5ozqb9,7,creative,167,-27.375
5ozqb9,8,creative,135,-9.75
5ozqb9,9,creative,131,-27.875
5ozqb9,10,creative,81,-7.75
5ozqb9,11,creative,149,-27.875
5ozqb9,12,creative,87,-27.5625
5ozqb9,13,creative,64,-22.375
5ozqb9,14,creative,36,-15.125
5ozqb9,15,creative,17,-23.5
5ozqb9,16,creative,12,-28.625
5ozqb9,17,creative,69,-27.0625
5ozqb9,18,creative,52,-26.375
5ozqb9,19,creative,104,-23.875
5ozqb9,20,creative,113,-26.125
5ozqb9,21,creative,28,-20.625
5ozqb9,22,creative,92,-23.8125
5ozqb9,23,creative,30,-23.8125
5ozqb9,24,creative,61,-24.25
5ozqb9,25,creative,32,-26.125
5ozqb9,26,creative,119,-28.0625
5ozqb9,27,creative,33,-22.5
5ozqb9,28,creative,170,-27.8125
5ozqb9,29,creative,39,0.5
5ozqb9,30,creative,36,-28.8125
5ozqb9,31,creative,75,-28.125
5ozqb9,32,creative,47,-28.0625
5ozqb9,33,creative,170,-27.875
5ozqb9,34,creative,169,-25.6875
5ozqb9,35,creative,5,-13.875
5ozqb9,36,creative,65,-26.625
5ozqb9,37,creative,9,-26.0
5ozqb9,38,creative,164,-22.5625
5ozqb9,39,creative,143,-9.625
5ozqb9,40,creative,97,-27.375
5ozqb9,41,creative,173,-20.5
5ozqb9,42,creative,165,-26.9375
5ozqb9,43,creative,159,-13.625
5ozqb9,44,creative,99,-26.0625
5ozqb9,45,creative,58,-28.5625
5ozqb9,46,creative,177,-27.4375
5ozqb9,47,creative,89,-9.0
5ozqb9,48,creative,30,-26.0625
5ozqb9,49,creative,140,-22.375
5ozqb9,50,creative,51,-22.25
5ozqb9,51,creative,160,-29.5625
5ozqb9,52,creative,5,-13.75
5ozqb9,53,creative,54,-19.875
5ozqb9,54,creative,31,-28.5625
5ozqb9,55,creative,37,-21.875
5ozqb9,56,creative,11,-26.5625
5ozqb9,57,creative,18,-26.0
5ozqb9,58,creative,32,-10.375
5ozqb9,59,creative,23,-13.375
5ozqb9,60,creative,62,-14.625
5ozqb9,61,creative,24,-14.5
5ozqb9,62,creative,49,-21.25
5ozqb9,63,creative,48,-19.0
5qf97d,0,creative,100,-30.75
5qf97d,1,creative,85,-27.875
5qf97d,2,creative,95,-16.25
5qf97d,3,creative,127,-26.8125
5qf97d,4,creative,146,-27.5
5qf97d,5,creative,80,-23.5
5qf97d,6,creative,21,-26.0
5qf97d,7,creative,151,-28.9375
5qf97d,8,creative,116,-24.75
5qf97d,9,creative,81,-30.8125
5qf97d,10,creative,44,-29.5
5qf97d,11,creative,90,-3.24998
5qf97d,12,creative,48,-17.75
5qf97d,13,creative,140,-19.875
5qf97d,14,creative,157,-29.1875
5qf97d,15,creative,8,-29.25
5qf97d,16,creative,151,-29.0625
5qf97d,17,creative,13,-26.625
5qf97d,18,creative,30,-30.1875
5qf97d,19,creative,9,-30.4375
5qf97d,20,creative,124,-18.125
5qf97d,21,creative,33,-30.6875
5qf97d,22,creative,108,-17.24997
5qf97d,23,creative,144,-28.8125
5qf97d,24,creative,54,-18.75
5qf97d,25,creative,8,-29.25
5qf97d,26,creative,75,-22.625
5qf97d,27,creative,41,-29.1875
5qf97d,28,creative,64,-30.375
5qf97d,29,creative,153,-30.375
5qf97d,30,creative,0,-19.125
5qf97d,31,creative,167,-20.25
5qf97d,32,creative,21,-29.9375
5qf97d,33,creative,71,-28.5625
5qf97d,34,creative,150,-26.625
5qf97d,35,creative,0,-18.75
5qf97d,36,creative,29,-18.125
5qf97d,37,creative,58,-29.5
5qf97d,38,creative,145,-8.875
5qf97d,39,creative,3,-28.875
5qf97d,40,creative,28,-28.875
5qf97d,41,creative,22,-24.625
5qf97d,42,creative,162,-29.3125
5qf97d,43,creative,141,-28.0625
5qf97d,44,creative,47,-27.5
5qf97d,45,creative,6,-27.875
5qf97d,46,creative,77,-16.25
5qf97d,47,creative,0,-18.75
5qf97d,48,creative,100,-29.0625
5qf97d,49,creative,47,-29.5625
5qf97d,50,creative,136,-29.0
5qf97d,51,creative,141,-29.5625
5qf97d,52,creative,9,-14.125
5qf97d,53,creative,10,-30.6875
5qf97d,54,creative,121,-29.75
5qf97d,55,creative,109,-30.6875
5qf97d,56,creative,86,-27.0
5qf97d,57,creative,48,-30.4375
5qf97d,58,creative,9,-29.0
5qf97d,59,creative,126,-26.3125
5qf97d,60,creative,8,-30.0625
5qf97d,61,creative,62,-29.9375
5qf97d,62,creative,151,-28.375
5qf97d,63,creative,88,-28.25
5qwzjo,0,creative,94,-27.375
5qwzjo,1,creative,71,-26.375
5qwzjo,2,creative,35,-11.125
5qwzjo,3,creative,79,-27.0
5qwzjo,4,creative,125,-27.4375
5qwzjo,5,creative,95,-28.0625
5qwzjo,6,creative,11,-20.125
5qwzjo,7,creative,36,-7.25
5qwzjo,8,creative,167,-27.375
5qwzjo,9,creative,11,-20.125
5qwzjo,10,creative,12,-21.75
5qwzjo,11,creative,21,-21.875
5qwzjo,12,creative,134,-26.8125
5qwzjo,13,creative,55,-25.75
5qwzjo,14,creative,175,-26.0625
5qwzjo,15,creative,151,-26.1875
5qwzjo,16,creative,91,-25.375
5qwzjo,17,creative,16,-27.4375
5qwzjo,18,creative,168,-27.875
5qwzjo,19,creative,36,5.25
5qwzjo,20,creative,33,-24.125
5qwzjo,21,creative,21,-5.25
5qwzjo,22,creative,88,-24.25
5qwzjo,23,creative,154,-27.25
5qwzjo,24,creative,91,-26.4375
5qwzjo,25,creative,71,-28.5
5qwzjo,26,creative,159,-27.875
5qwzjo,27,creative,160,-27.0
5qwzjo,28,creative,73,-26.5625
5qwzjo,29,creative,153,-24.875
5qwzjo,30,creative,159,-27.3125
5qwzjo,31,creative,15,-21.625
5qwzjo,32,creative,19,-26.0625
5qwzjo,33,creative,16,-21.625
5qwzjo,34,creative,11,-19.75
5qwzjo,35,creative,39,-22.625
5qwzjo,36,creative,11,-19.75
5qwzjo,37,creative,31,-22.625
5qwzjo,38,creative,44,-26.8125
5qwzjo,39,creative,155,-25.6875
5qwzjo,40,creative,11,-19.75
5qwzjo,41,creative,14,-21.875
5qwzjo,42,creative,112,-26.4375
5qwzjo,43,creative,11,-19.75
5qwzjo,44,creative,26,-25.9375
5qwzjo,45,creative,26,-25.8125
5qwzjo,46,creative,11,-19.75
5qwzjo,47,creative,11,-19.75
5qwzjo,48,creative,20,-21.75
5qwzjo,49,creative,75,-26.75
5qwzjo,50,creative,52,-24.5
5qwzjo,51,creative,23,-23.75
5qwzjo,52,creative,11,-20.25
5qwzjo,53,creative,26,-27.0
5qwzjo,54,creative,37,-26.25
5qwzjo,55,creative,17,-13.0
5qwzjo,56,creative,34,-10.25
5qwzjo,57,creative,27,-9.625
5qwzjo,58,creative,140,-18.25
5qwzjo,59,creative,56,-24.375
5qwzjo,60,creative,180,-27.3125
5qwzjo,61,creative,11,-20.25
5qwzjo,62,creative,11,-20.25
5qwzjo,63,creative,173,-27.4375
5r104c,0,creative,29,-21.5
5r104c,1,creative,23,-16.25
5r104c,2,creative,152,-2.75
5r104c,3,creative,5,-11.625
5r104c,4,creative,180,-27.9375
5r104c,5,creative,39,-2.75
5r104c,6,creative,116,-23.875
5r104c,7,creative,19,-2.25
5r104c,8,creative,9,-10.375
5r104c,9,creative,41,4.5
5r104c,10,creative,39,-6.75
5r104c,11,creative,14,-13.125
5r104c,12,creative,180,-17.125
5r104c,13,creative,5,-11.625
5r104c,14,creative,24,-11.25
5r104c,15,creative,165,-23.25
5r104c,16,creative,195,-22.5
5r104c,17,creative,107,-16.0
5r104c,18,creative,115,-7.75
5r104c,19,creative,86,-10.875
5r104c,20,creative,173,-23.125
5r104c,21,creative,34,-14.75
5r104c,22,creative,41,-16.875
5r104c,23,creative,14,-19.875
5r104c,24,creative,26,-16.75
5r104c,25,creative,23,0.5
5r104c,26,creative,143,-25.5
5r104c,27,creative,5,-13.5
5r104c,28,creative,84,-22.375
5r104c,29,creative,148,-24.25
5r104c,30,creative,23,-7.5
5r104c,31,creative,52,-15.625
5r104c,32,creative,169,-27.1875
5r104c,33,creative,155,-28.1875
5r104c,34,creative,155,-22.375
5r104c,35,creative,27,-2.75
5r104c,36,creative,157,-20.625
5r104c,37,creative,26,-8.75
5r104c,38,creative,80,-24.25
5r104c,39,creative,18,-18.75
5r104c,40,creative,118,-27.875
5r104c,41,creative,166,-10.875
5r104c,42,creative,168,-15.875
5r104c,43,creative,45,-24.5
5r104c,44,creative,169,-22.5
5r104c,45,creative,175,-4.12496
5r104c,46,creative,70,-24.5
5r104c,47,creative,171,-24.25
5r104c,48,creative,33,-16.625
5r104c,49,creative,89,-27.3125
5r104c,50,creative,78,-24.0
5r104c,51,creative,117,-19.375
5r104c,52,creative,150,-21.625
5r104c,53,creative,131,-13.625
5r104c,54,creative,130,-16.625
5r104c,55,creative,33,-12.25
5r104c,56,creative,173,-22.375
5r104c,57,creative,23,-10.0
5r104c,58,creative,104,-24.875
5r104c,59,creative,8,-10.25
5r104c,60,creative,11,-9.0
5r104c,61,creative,173,-24.25
5r104c,62,creative,79,-10.5
5r104c,63,creative,47,-12.625
5te65i,0,creative,110,-27.5625
5te65i,1,creative,32,-28.9375
5te65i,2,creative,57,-27.9375
5te65i,3,creative,46,-27.1875
5te65i,4,creative,49,-29.375
5te65i,5,creative,161,-19.875
5te65i,6,creative,29,-25.9375
5te65i,7,creative,158,-26.25
5te65i,8,creative,8,-29.5625
5te65i,9,creative,27,-15.75
5te65i,10,creative,44,-25.625
5te65i,11,creative,8,-29.5625
5te65i,12,creative,47,-22.625
5te65i,13,creative,41,-28.9375
5te65i,14,creative,172,-26.0625
5te65i,15,creative,85,-22.625
5te65i,16,creative,24,-28.6875
5te65i,17,creative,8,-29.5625
5te65i,18,creative,16,-29.0
5te65i,19,creative,90,-14.125
5te65i,20,creative,166,-28.0
5te65i,21,creative,71,-13.49998
5te65i,22,creative,48,-29.5625
5te65i,23,creative,8,-29.5625
5te65i,24,creative,180,-28.25
5te65i,25,creative,40,-27.5625
5te65i,26,creative,38,-26.8125
5te65i,27,creative,109,-27.3125
5te65i,28,creative,119,-17.75
5te65i,29,creative,95,-27.0
5te65i,30,creative,173,-27.75
5te65i,31,creative,8,-29.5625
5te65i,32,creative,191,-27.8125
5te65i,33,creative,26,-25.75
5te65i,34,creative,64,-28.125
5te65i,35,creative,25,-27.5625
5te65i,36,creative,8,-29.5625
5te65i,37,creative,155,-21.875
5te65i,38,creative,72,-27.1875
5te65i,39,creative,40,-28.0625
5te65i,40,creative,62,-15.625
5te65i,41,creative,8,-29.5625
5te65i,42,creative,33,-24.0
5te65i,43,creative,36,-26.0625
5te65i,44,creative,138,-23.0
5te65i,45,creative,46,-26.6875
5te65i,46,creative,139,-28.0625
5te65i,47,creative,78,-28.5
5te65i,48,creative,28,-28.0
5te65i,49,creative,169,-27.1875
5te65i,50,creative,22,-28.625
5te65i,51,creative,103,-28.5
5te65i,52,creative,74,-20.75
5te65i,53,creative,8,-29.6875
5te65i,54,creative,8,-29.6875
5te65i,55,creative,37,-27.8125
5te65i,56,creative,8,-29.6875
5te65i,57,creative,177,-27.75
5te65i,58,creative,25,-27.75
