prompt_id,rank,prompt_class,n_words,reward
gutenberg.pg174.06,3,factual,154,-25.375
gutenberg.pg174.06,4,factual,55,-28.125
gutenberg.pg174.06,5,factual,149,-28.9375
gutenberg.pg174.06,6,factual,172,-25.875
gutenberg.pg174.06,7,factual,161,-28.0
gutenberg.pg174.06,8,factual,156,-22.0
gutenberg.pg174.06,9,factual,150,-27.4375
gutenberg.pg174.06,10,factual,155,-28.875
gutenberg.pg174.06,11,factual,165,-27.75
gutenberg.pg174.06,12,factual,152,-28.0625
gutenberg.pg174.06,13,factual,161,-27.1875
gutenberg.pg174.06,14,factual,150,-28.5
gutenberg.pg174.06,15,factual,164,-27.3125
gutenberg.pg174.06,16,factual,168,-26.875
gutenberg.pg174.06,17,factual,160,-28.0625
gutenberg.pg174.06,18,factual,149,-28.8125
gutenberg.pg174.06,19,factual,164,-28.125
gutenberg.pg174.06,20,factual,155,-27.4375
gutenberg.pg174.06,21,factual,156,-26.3125
gutenberg.pg174.06,22,factual,158,-26.8125
gutenberg.pg174.06,23,factual,157,-29.5
gutenberg.pg174.06,24,factual,146,-27.25
gutenberg.pg174.06,25,factual,163,-28.5
gutenberg.pg174.06,26,factual,167,-25.625
gutenberg.pg174.06,27,factual,154,-28.9375
gutenberg.pg174.06,28,factual,152,-28.5
gutenberg.pg174.06,29,factual,154,-28.0
gutenberg.pg174.06,30,factual,155,-24.0
gutenberg.pg174.06,31,factual,162,-27.3125
gutenberg.pg174.06,32,factual,155,-25.75
gutenberg.pg174.06,33,factual,160,-27.6875
gutenberg.pg174.06,34,factual,155,-27.8125
gutenberg.pg174.06,35,factual,157,-28.25
gutenberg.pg174.06,36,factual,163,-27.75
gutenberg.pg174.06,37,factual,155,-26.6875
gutenberg.pg174.06,38,factual,151,-25.625
gutenberg.pg174.06,39,factual,163,-28.9375
gutenberg.pg174.06,40,factual,157,-25.625
gutenberg.pg174.06,41,factual,151,-28.3125
gutenberg.pg174.06,42,factual,163,-21.375
gutenberg.pg174.06,43,factual,158,-28.1875
gutenberg.pg174.06,44,factual,151,-25.125
gutenberg.pg174.06,45,factual,178,-28.1875
gutenberg.pg174.06,46,factual,155,-27.375
gutenberg.pg174.06,47,factual,142,-29.0625
gutenberg.pg174.06,48,factual,166,-29.5
gutenberg.pg174.06,49,factual,152,-28.375
gutenberg.pg174.06,50,factual,89,-27.1875
gutenberg.pg174.06,51,factual,155,-26.4375
gutenberg.pg174.06,52,factual,155,-29.1875
gutenberg.pg174.06,53,factual,156,-26.3125
gutenberg.pg174.06,54,factual,5,-27.3125
gutenberg.pg174.06,55,factual,169,-27.875
gutenberg.pg174.06,56,factual,97,-29.0625
gutenberg.pg174.06,57,factual,11,-28.1875
gutenberg.pg174.06,58,factual,178,-29.75
gutenberg.pg174.06,59,factual,163,-29.6875
gutenberg.pg174.06,60,factual,170,-29.4375
gutenberg.pg174.06,61,factual,79,-27.3125
gutenberg.pg174.06,62,factual,55,-28.5
gutenberg.pg174.06,63,factual,165,-29.1875
gutenberg.pg174.07,0,factual,130,-4.75
gutenberg.pg174.07,1,factual,73,-4.0
gutenberg.pg174.07,2,factual,44,-14.5
gutenberg.pg174.07,3,factual,168,-9.25
gutenberg.pg174.07,4,factual,151,-22.375
gutenberg.pg174.07,5,factual,141,-24.625
gutenberg.pg174.07,6,factual,13,-27.3125
gutenberg.pg174.07,7,factual,137,-16.375
gutenberg.pg174.07,8,factual,156,-4.75
gutenberg.pg174.07,9,factual,171,-5.0
gutenberg.pg174.07,10,factual,101,-16.625
gutenberg.pg174.07,11,factual,164,-21.75
gutenberg.pg174.07,12,factual,158,-2.25
gutenberg.pg174.07,13,factual,169,-15.75
gutenberg.pg174.07,14,factual,156,-12.375
gutenberg.pg174.07,15,factual,159,-14.875
gutenberg.pg174.07,16,factual,167,-10.5
gutenberg.pg174.07,17,factual,56,-27.6875
gutenberg.pg174.07,18,factual,50,-15.375
gutenberg.pg174.07,19,factual,121,-26.875
gutenberg.pg174.07,20,factual,160,-9.0
gutenberg.pg174.07,21,factual,122,-27.25
gutenberg.pg174.07,22,factual,78,-22.125
gutenberg.pg174.07,23,factual,170,-5.5
gutenberg.pg174.07,24,factual,23,-12.75
gutenberg.pg174.07,25,factual,158,-16.5
gutenberg.pg174.07,26,factual,159,-25.25
gutenberg.pg174.07,27,factual,152,-20.625
gutenberg.pg174.07,28,factual,69,-7.0
gutenberg.pg174.07,29,factual,148,-3.0
gutenberg.pg174.07,30,factual,153,-11.25
gutenberg.pg174.07,31,factual,35,-5.25
gutenberg.pg174.07,32,factual,35,-10.75
gutenberg.pg174.07,33,factual,149,-27.375
gutenberg.pg174.07,34,factual,91,-12.375
gutenberg.pg174.07,35,factual,155,0.25
gutenberg.pg174.07,36,factual,126,-28.875
gutenberg.pg174.07,37,factual,171,-17.875
gutenberg.pg174.07,38,factual,139,-25.5
gutenberg.pg174.07,39,factual,157,-26.3125
gutenberg.pg174.07,40,factual,146,-25.0
gutenberg.pg174.07,41,factual,165,-11.625
gutenberg.pg174.07,42,factual,88,-9.25
gutenberg.pg174.07,43,factual,58,-7.25
gutenberg.pg174.07,44,factual,109,-28.0625
gutenberg.pg174.07,45,factual,150,-26.9375
gutenberg.pg174.07,46,factual,164,-24.0
gutenberg.pg174.07,47,factual,95,4.25
gutenberg.pg174.07,48,factual,49,5.75
gutenberg.pg174.07,49,factual,160,-13.75
gutenberg.pg174.07,50,factual,156,-17.25
gutenberg.pg174.07,51,factual,163,-19.5
gutenberg.pg174.07,52,factual,152,-21.375
gutenberg.pg174.07,53,factual,90,-28.875
gutenberg.pg174.07,54,factual,160,-23.5
gutenberg.pg174.07,55,factual,158,-5.75
gutenberg.pg174.07,56,factual,134,-22.75
gutenberg.pg174.07,57,factual,143,-26.6875
gutenberg.pg174.07,58,factual,159,-27.875
gutenberg.pg174.07,59,factual,143,-20.5
gutenberg.pg174.07,60,factual,133,-8.75
gutenberg.pg174.07,61,factual,159,-10.0
gutenberg.pg174.07,62,factual,159,-22.75
gutenberg.pg174.07,63,factual,153,-25.9375
gutenberg.pg174.08,0,factual,171,-26.5
gutenberg.pg174.08,1,factual,166,-28.875
gutenberg.pg174.08,2,factual,163,-25.5625
gutenberg.pg174.08,3,factual,129,-29.125
gutenberg.pg174.08,4,factual,174,-24.5
gutenberg.pg174.08,5,factual,154,-28.375
gutenberg.pg174.08,6,factual,171,-24.0
gutenberg.pg174.08,7,factual,162,-28.875
gutenberg.pg174.08,8,factual,156,-28.9375
gutenberg.pg174.08,9,factual,152,-25.625
gutenberg.pg174.08,10,factual,158,-26.5625
gutenberg.pg174.08,11,factual,180,-18.25
gutenberg.pg174.08,12,factual,150,-29.125
gutenberg.pg174.08,13,factual,158,-15.75
gutenberg.pg174.08,14,factual,146,-23.75
gutenberg.pg174.08,15,factual,129,-7.5
gutenberg.pg174.08,16,factual,173,-25.25
gutenberg.pg174.08,17,factual,172,-28.4375
gutenberg.pg174.08,18,factual,170,-25.125
gutenberg.pg174.08,19,factual,165,-14.125
gutenberg.pg174.08,20,factual,169,-23.0
gutenberg.pg174.08,21,factual,158,-14.0
gutenberg.pg174.08,22,factual,162,-29.125
gutenberg.pg174.08,23,factual,65,-5.25
gutenberg.pg174.08,24,factual,157,-20.125
gutenberg.pg174.08,25,factual,168,-27.5625
gutenberg.pg174.08,26,factual,166,-19.5
gutenberg.pg174.08,27,factual,131,-26.0
gutenberg.pg174.08,28,factual,169,-20.375
gutenberg.pg174.08,29,factual,165,-19.0
gutenberg.pg174.08,30,factual,173,-23.125
gutenberg.pg174.08,31,factual,171,-26.0
gutenberg.pg174.08,32,factual,24,-26.125
gutenberg.pg174.08,33,factual,157,-25.5
gutenberg.pg174.08,34,factual,53,-25.125
gutenberg.pg174.08,35,factual,119,-26.1875
gutenberg.pg174.08,36,factual,164,-28.9375
gutenberg.pg174.08,37,factual,41,-20.625
gutenberg.pg174.08,38,factual,120,-17.25
gutenberg.pg174.08,39,factual,171,-18.125
gutenberg.pg174.08,40,factual,167,-28.3125
gutenberg.pg174.08,41,factual,95,-26.375
gutenberg.pg174.08,42,factual,163,-29.625
gutenberg.pg174.08,43,factual,160,-21.5
gutenberg.pg174.08,44,factual,160,-24.375
gutenberg.pg174.08,45,factual,170,-24.0
gutenberg.pg174.08,46,factual,151,-23.625
gutenberg.pg174.08,47,factual,169,-24.5
gutenberg.pg174.08,48,factual,159,-19.875
gutenberg.pg174.08,49,factual,148,-17.75
gutenberg.pg174.08,50,factual,154,-22.875
gutenberg.pg174.08,51,factual,153,-29.125
gutenberg.pg174.08,52,factual,172,-28.9375
gutenberg.pg174.08,53,factual,91,-25.375
gutenberg.pg174.08,54,factual,155,-11.875
gutenberg.pg174.08,55,factual,172,-28.5
gutenberg.pg174.08,56,factual,154,-27.25
gutenberg.pg174.08,57,factual,163,-15.75
gutenberg.pg174.08,58,factual,166,-10.375
gutenberg.pg174.08,59,factual,170,-29.5625
gutenberg.pg174.08,60,factual,172,-18.5
gutenberg.pg174.08,61,factual,157,-27.8125
gutenberg.pg174.08,62,factual,29,-21.25
gutenberg.pg174.08,63,factual,165,-5.25
gutenberg.pg174.09,0,factual,171,-24.125
gutenberg.pg174.09,1,factual,36,-27.375
gutenberg.pg174.09,2,factual,155,-29.75
gutenberg.pg174.09,3,factual,101,-27.5
gutenberg.pg174.09,4,factual,170,-28.3125
gutenberg.pg174.09,5,factual,23,-24.0
gutenberg.pg174.09,6,factual,160,-29.75
gutenberg.pg174.09,7,factual,169,-26.0
gutenberg.pg174.09,8,factual,158,-29.3125
gutenberg.pg174.09,9,factual,9,-23.125
gutenberg.pg174.09,10,factual,161,-30.0
gutenberg.pg174.09,11,factual,154,-24.875
gutenberg.pg174.09,12,factual,20,-26.5625
gutenberg.pg174.09,13,factual,33,-28.1875
gutenberg.pg174.09,14,factual,160,-27.625
gutenberg.pg174.09,15,factual,151,-28.8125
gutenberg.pg174.09,16,factual,172,-28.6875
gutenberg.pg174.09,17,factual,77,-26.5
gutenberg.pg174.09,18,factual,160,-28.9375
gutenberg.pg174.09,19,factual,17,-28.9375
gutenberg.pg174.09,20,factual,45,-26.1875
gutenberg.pg174.09,21,factual,64,-29.375
gutenberg.pg174.09,22,factual,67,-29.625
gutenberg.pg174.09,23,factual,173,-20.0
gutenberg.pg174.09,24,factual,165,-27.875
gutenberg.pg174.09,25,factual,171,-26.6875
gutenberg.pg174.09,26,factual,138,-29.0
gutenberg.pg174.09,27,factual,166,-28.9375
gutenberg.pg174.09,28,factual,143,-29.75
gutenberg.pg174.09,29,factual,172,-29.0
gutenberg.pg174.09,30,factual,161,-27.5625
gutenberg.pg174.09,31,factual,162,-27.75
gutenberg.pg174.09,32,factual,157,-29.5625
gutenberg.pg174.09,33,factual,154,-27.9375
gutenberg.pg174.09,34,factual,167,-25.8125
gutenberg.pg174.09,35,factual,161,-29.5625
gutenberg.pg174.09,36,factual,96,-26.1875
gutenberg.pg174.09,37,factual,171,-28.3125
gutenberg.pg174.09,38,factual,29,-26.9375
gutenberg.pg174.09,39,factual,141,-30.0625
gutenberg.pg174.09,40,factual,43,-29.6875
gutenberg.pg174.09,41,factual,162,-29.6875
gutenberg.pg174.09,42,factual,157,-27.8125
gutenberg.pg174.09,43,factual,159,-30.5
gutenberg.pg174.09,44,factual,74,-26.5
gutenberg.pg174.09,45,factual,136,-29.8125
gutenberg.pg174.09,46,factual,25,-24.5
gutenberg.pg174.09,47,factual,148,-28.0
gutenberg.pg174.09,48,factual,45,-28.3125
gutenberg.pg174.09,49,factual,47,-29.6875
gutenberg.pg174.09,50,factual,173,-26.9375
gutenberg.pg174.09,51,factual,168,-29.375
gutenberg.pg174.09,52,factual,172,-27.375
gutenberg.pg174.09,53,factual,159,-27.9375
gutenberg.pg174.09,54,factual,150,-29.4375
gutenberg.pg174.09,55,factual,165,-26.0
gutenberg.pg174.09,56,factual,170,-27.9375
gutenberg.pg174.09,57,factual,159,-26.5625
gutenberg.pg174.09,58,factual,29,-25.5
gutenberg.pg174.09,59,factual,28,-25.5625
gutenberg.pg174.09,60,factual,167,-28.375
gutenberg.pg174.09,61,factual,30,-29.6875
gutenberg.pg174.09,62,factual,172,-27.5625
gutenberg.pg174.09,63,factual,42,-29.5625
gutenberg.pg174.10,0,factual,154,-23.125
gutenberg.pg174.10,1,factual,155,-27.3125
gutenberg.pg174.10,2,factual,115,-20.0
gutenberg.pg174.10,3,factual,86,-18.75
gutenberg.pg174.10,4,factual,34,-27.9375
gutenberg.pg174.10,5,factual,154,-17.0
gutenberg.pg174.10,6,factual,171,-3.25
gutenberg.pg174.10,7,factual,159,-27.3125
gutenberg.pg174.10,8,factual,153,-21.75
gutenberg.pg174.10,9,factual,161,-25.0
gutenberg.pg174.10,10,factual,159,-13.625
gutenberg.pg174.10,11,factual,167,-14.125
gutenberg.pg174.10,12,factual,166,-20.5
gutenberg.pg174.10,13,factual,29,-28.125
gutenberg.pg174.10,14,factual,159,-26.375
gutenberg.pg174.10,15,factual,168,-23.375
gutenberg.pg174.10,16,factual,162,-28.1875
gutenberg.pg174.10,17,factual,168,-17.125
gutenberg.pg174.10,18,factual,167,-28.5
gutenberg.pg174.10,19,factual,118,-28.0625
gutenberg.pg174.10,20,factual,161,-23.0
gutenberg.pg174.10,21,factual,162,-10.75
gutenberg.pg174.10,22,factual,168,-25.0
gutenberg.pg174.10,23,factual,165,-12.75
gutenberg.pg174.10,24,factual,160,-12.75
gutenberg.pg174.10,25,factual,159,-24.0
gutenberg.pg174.10,26,factual,166,-21.875
gutenberg.pg174.10,27,factual,160,-28.4375
gutenberg.pg174.10,28,factual,158,-21.875
gutenberg.pg174.10,29,factual,173,-17.125
gutenberg.pg174.10,30,factual,146,-21.125
gutenberg.pg174.10,31,factual,164,-27.125
gutenberg.pg174.10,32,factual,131,-27.875
gutenberg.pg174.10,33,factual,154,-22.125
gutenberg.pg174.10,34,factual,154,-25.9375
gutenberg.pg174.10,35,factual,169,-25.25
gutenberg.pg174.10,36,factual,158,-27.125
gutenberg.pg174.10,37,factual,165,-14.0
gutenberg.pg174.10,38,factual,179,-20.625
gutenberg.pg174.10,39,factual,159,-27.0625
gutenberg.pg174.10,40,factual,157,-25.75
gutenberg.pg174.10,41,factual,164,-24.75
gutenberg.pg174.10,42,factual,122,-13.375
gutenberg.pg174.10,43,factual,160,-25.25
gutenberg.pg174.10,44,factual,165,-11.375
gutenberg.pg174.10,45,factual,156,-20.5
gutenberg.pg174.10,46,factual,146,-27.875
gutenberg.pg174.10,47,factual,161,-14.0
gutenberg.pg174.10,48,factual,153,-24.0
gutenberg.pg174.10,49,factual,155,-2.25
gutenberg.pg174.10,50,factual,151,-18.375
gutenberg.pg174.10,51,factual,17,-26.75
gutenberg.pg174.10,52,factual,161,-26.25
gutenberg.pg174.10,53,factual,7,-25.875
gutenberg.pg174.10,54,factual,162,-26.8125
gutenberg.pg174.10,55,factual,158,-16.75
gutenberg.pg174.10,56,factual,173,-26.3125
gutenberg.pg174.10,57,factual,163,-21.625
gutenberg.pg174.10,58,factual,146,-28.75
gutenberg.pg174.10,59,factual,157,-26.0625
gutenberg.pg174.10,60,factual,168,-14.75
gutenberg.pg174.10,61,factual,161,-21.375
gutenberg.pg174.10,62,factual,156,-22.875
gutenberg.pg174.10,63,factual,162,-17.125
gutenberg.pg174.11,0,factual,29,-28.0625
gutenberg.pg174.11,1,factual,168,-13.25
gutenberg.pg174.11,2,factual,165,-25.5
gutenberg.pg174.11,3,factual,170,-25.375
gutenberg.pg174.11,4,factual,159,-22.375
gutenberg.pg174.11,5,factual,150,-28.9375
gutenberg.pg174.11,6,factual,138,-26.3125
gutenberg.pg174.11,7,factual,159,-28.125
gutenberg.pg174.11,8,factual,158,-18.125
gutenberg.pg174.11,9,factual,170,-26.125
gutenberg.pg174.11,10,factual,159,-20.0
gutenberg.pg174.11,11,factual,166,-27.75
gutenberg.pg174.11,12,factual,161,-19.5
gutenberg.pg174.11,13,factual,105,-30.5625
gutenberg.pg174.11,14,factual,169,-9.875
gutenberg.pg174.11,15,factual,163,-20.75
gutenberg.pg174.11,16,factual,170,-22.5
gutenberg.pg174.11,17,factual,170,-26.9375
gutenberg.pg174.11,18,factual,153,-28.25
gutenberg.pg174.11,19,factual,153,-10.0
gutenberg.pg174.11,20,factual,151,-6.0
gutenberg.pg174.11,21,factual,179,-24.5
gutenberg.pg174.11,22,factual,162,-16.75
gutenberg.pg174.11,23,factual,163,-21.5
gutenberg.pg174.11,24,factual,173,-27.25
gutenberg.pg174.11,25,factual,168,-26.6875
gutenberg.pg174.11,26,factual,168,-22.875
gutenberg.pg174.11,27,factual,70,-26.6875
gutenberg.pg174.11,28,factual,66,-21.25
gutenberg.pg174.11,29,factual,161,-14.25
gutenberg.pg174.11,30,factual,74,-16.75
gutenberg.pg174.11,31,factual,164,-21.75
gutenberg.pg174.11,32,factual,163,-21.625
gutenberg.pg174.11,33,factual,171,-19.0
gutenberg.pg174.11,34,factual,25,-28.625
gutenberg.pg174.11,35,factual,173,-16.625
gutenberg.pg174.11,36,factual,162,-24.375
gutenberg.pg174.11,37,factual,164,-18.875
gutenberg.pg174.11,38,factual,89,-21.625
gutenberg.pg174.11,39,factual,18,-26.75
gutenberg.pg174.11,40,factual,157,-22.625
gutenberg.pg174.11,41,factual,161,-27.9375
gutenberg.pg174.11,42,factual,158,-22.25
gutenberg.pg174.11,43,factual,161,-26.0
gutenberg.pg174.11,44,factual,166,-27.625
gutenberg.pg174.11,45,factual,178,-25.5
gutenberg.pg174.11,46,factual,172,-22.25
gutenberg.pg174.11,47,factual,151,-28.75
gutenberg.pg174.11,48,factual,166,-21.75
gutenberg.pg174.11,49,factual,173,-24.25
gutenberg.pg174.11,50,factual,172,-25.875
gutenberg.pg174.11,51,factual,166,-26.0625
gutenberg.pg174.11,52,factual,156,-28.8125
gutenberg.pg174.11,53,factual,155,-25.375
gutenberg.pg174.11,54,factual,178,-19.25
gutenberg.pg174.11,55,factual,165,-28.4375
gutenberg.pg174.11,56,factual,161,-22.5
gutenberg.pg174.11,57,factual,113,-28.3125
gutenberg.pg174.11,58,factual,25,-27.875
gutenberg.pg174.11,59,factual,150,-20.125
gutenberg.pg174.11,60,factual,166,-28.25
gutenberg.pg174.11,61,factual,37,-26.375
gutenberg.pg174.11,62,factual,169,-13.375
gutenberg.pg174.11,63,factual,173,-27.4375
gutenberg.pg205.00,0,factual,4,-24.0
gutenberg.pg205.00,1,factual,162,-11.25
gutenberg.pg205.00,2,factual,155,-7.75
gutenberg.pg205.00,3,factual,33,-25.125
gutenberg.pg205.00,4,factual,161,-11.375
gutenberg.pg205.00,5,factual,156,-29.1875
gutenberg.pg205.00,6,factual,173,-16.125
gutenberg.pg205.00,7,factual,164,-24.75
gutenberg.pg205.00,8,factual,162,-20.125
gutenberg.pg205.00,9,factual,56,-24.625
gutenberg.pg205.00,10,factual,163,-16.875
gutenberg.pg205.00,11,factual,161,-25.5
gutenberg.pg205.00,12,factual,163,-14.0
gutenberg.pg205.00,13,factual,4,-24.0
gutenberg.pg205.00,14,factual,163,-27.375
gutenberg.pg205.00,15,factual,162,-25.25
gutenberg.pg205.00,16,factual,172,-28.5
gutenberg.pg205.00,17,factual,167,-7.25
gutenberg.pg205.00,18,factual,175,-18.375
gutenberg.pg205.00,19,factual,63,-23.0
gutenberg.pg205.00,20,factual,143,-27.8125
gutenberg.pg205.00,21,factual,156,-22.875
gutenberg.pg205.00,22,factual,15,-20.0
gutenberg.pg205.00,23,factual,157,-13.375
gutenberg.pg205.00,24,factual,160,-15.0
gutenberg.pg205.00,25,factual,148,-25.9375
gutenberg.pg205.00,26,factual,156,-25.375
gutenberg.pg205.00,27,factual,159,-22.0
gutenberg.pg205.00,28,factual,148,-25.375
gutenberg.pg205.00,29,factual,174,-15.125
gutenberg.pg205.00,30,factual,158,-27.4375
gutenberg.pg205.00,31,factual,174,-7.875
gutenberg.pg205.00,32,factual,36,-22.0
gutenberg.pg205.00,33,factual,4,-24.0
gutenberg.pg205.00,34,factual,79,-18.875
gutenberg.pg205.00,35,factual,133,2.0
gutenberg.pg205.00,36,factual,53,-22.625
gutenberg.pg205.00,37,factual,30,-26.0625
gutenberg.pg205.00,38,factual,109,-25.6875
gutenberg.pg205.00,39,factual,158,-24.0
gutenberg.pg205.00,40,factual,161,-25.9375
gutenberg.pg205.00,41,factual,4,-24.0
gutenberg.pg205.00,42,factual,167,-28.0625
gutenberg.pg205.00,43,factual,168,-21.375
gutenberg.pg205.00,44,factual,4,-25.5
gutenberg.pg205.00,45,factual,145,-28.5
gutenberg.pg205.00,46,factual,158,-15.375
gutenberg.pg205.00,47,factual,164,-9.625
gutenberg.pg205.00,48,factual,150,-20.375
gutenberg.pg205.00,49,factual,26,-25.375
gutenberg.pg205.00,50,factual,164,-14.0
gutenberg.pg205.00,51,factual,160,-25.0
gutenberg.pg205.00,52,factual,4,-24.0
gutenberg.pg205.00,53,factual,100,-4.25
gutenberg.pg205.00,54,factual,161,-12.5
gutenberg.pg205.00,55,factual,172,-21.875
gutenberg.pg205.00,56,factual,159,-18.125
gutenberg.pg205.00,57,factual,147,-26.75
gutenberg.pg205.00,58,factual,4,-24.0
gutenberg.pg205.00,59,factual,160,-24.75
gutenberg.pg205.00,60,factual,5,-26.75
gutenberg.pg205.00,61,factual,41,-26.25
gutenberg.pg205.00,62,factual,72,-24.375
gutenberg.pg205.00,63,factual,168,-27.375
gutenberg.pg205.01,0,factual,21,-20.625
gutenberg.pg205.01,1,factual,159,-27.625
gutenberg.pg205.01,2,factual,70,-29.625
gutenberg.pg205.01,3,factual,75,-13.75
gutenberg.pg205.01,4,factual,144,-25.25
gutenberg.pg205.01,5,factual,135,-16.75
gutenberg.pg205.01,6,factual,121,-23.125
gutenberg.pg205.01,7,factual,152,-24.125
gutenberg.pg205.01,8,factual,97,-25.25
gutenberg.pg205.01,9,factual,149,-26.125
gutenberg.pg205.01,10,factual,166,-29.125
gutenberg.pg205.01,11,factual,144,-14.0
gutenberg.pg205.01,12,factual,48,-27.125
gutenberg.pg205.01,13,factual,169,-28.4375
gutenberg.pg205.01,14,factual,3,-24.75
gutenberg.pg205.01,15,factual,138,-22.375
gutenberg.pg205.01,16,factual,165,-28.3125
gutenberg.pg205.01,17,factual,160,-28.375
gutenberg.pg205.01,18,factual,164,-17.25
gutenberg.pg205.01,19,factual,158,-28.75
gutenberg.pg205.01,20,factual,138,-29.6875
gutenberg.pg205.01,21,factual,162,-27.5
gutenberg.pg205.01,22,factual,166,-20.5
gutenberg.pg205.01,23,factual,56,-14.375
gutenberg.pg205.01,24,factual,141,-27.875
gutenberg.pg205.01,25,factual,139,-26.6875
gutenberg.pg205.01,26,factual,149,-28.8125
gutenberg.pg205.01,27,factual,134,-17.875
gutenberg.pg205.01,28,factual,145,-27.25
gutenberg.pg205.01,29,factual,157,-28.875
gutenberg.pg205.01,30,factual,147,-29.3125
gutenberg.pg205.01,31,factual,16,-27.5625
gutenberg.pg205.01,32,factual,3,-16.75
gutenberg.pg205.01,33,factual,11,-28.625
gutenberg.pg205.01,34,factual,3,-26.0625
gutenberg.pg205.01,35,factual,46,-20.75
gutenberg.pg205.01,36,factual,150,-29.6875
gutenberg.pg205.01,37,factual,32,-27.0
gutenberg.pg205.01,38,factual,144,-24.375
gutenberg.pg205.01,39,factual,149,-29.375
gutenberg.pg205.01,40,factual,171,-27.0625
gutenberg.pg205.01,41,factual,123,-24.625
gutenberg.pg205.01,42,factual,33,-27.875
gutenberg.pg205.01,43,factual,3,-19.75
gutenberg.pg205.01,44,factual,171,-28.375
gutenberg.pg205.01,45,factual,5,-27.375
gutenberg.pg205.01,46,factual,49,-26.6875
gutenberg.pg205.01,47,factual,113,-26.0
gutenberg.pg205.01,48,factual,113,-27.875
gutenberg.pg205.01,49,factual,6,-26.75
gutenberg.pg205.01,50,factual,5,-25.875
gutenberg.pg205.01,51,factual,151,-25.0
gutenberg.pg205.01,52,factual,11,-27.875
gutenberg.pg205.01,53,factual,148,-28.375
gutenberg.pg205.01,54,factual,161,-28.8125
gutenberg.pg205.01,55,factual,138,-27.6875
gutenberg.pg205.01,56,factual,21,-23.75
gutenberg.pg205.01,57,factual,154,-23.75
gutenberg.pg205.01,58,factual,140,-29.25
gutenberg.pg205.01,59,factual,140,-25.5
gutenberg.pg205.01,60,factual,81,-29.25
gutenberg.pg205.01,61,factual,125,-22.0
gutenberg.pg205.01,62,factual,89,-27.5
gutenberg.pg205.01,63,factual,156,-22.625
gutenberg.pg205.02,0,factual,163,-17.25
gutenberg.pg205.02,1,factual,151,-28.1875
gutenberg.pg205.02,2,factual,121,-27.625
gutenberg.pg205.02,3,factual,151,-29.1875
gutenberg.pg205.02,4,factual,163,-29.25
gutenberg.pg205.02,5,factual,164,-28.75
gutenberg.pg205.02,6,factual,145,-22.25
gutenberg.pg205.02,7,factual,162,-26.6875
gutenberg.pg205.02,8,factual,165,-23.75
gutenberg.pg205.02,9,factual,161,-25.5625
gutenberg.pg205.02,10,factual,164,-27.8125
gutenberg.pg205.02,11,factual,154,-19.875
gutenberg.pg205.02,12,factual,159,-19.75
gutenberg.pg205.02,13,factual,158,-25.5
gutenberg.pg205.02,14,factual,11,-28.5625
gutenberg.pg205.02,15,factual,162,-26.75
gutenberg.pg205.02,16,factual,70,-26.6875
gutenberg.pg205.02,17,factual,35,-27.625
gutenberg.pg205.02,18,factual,149,-27.5
gutenberg.pg205.02,19,factual,161,-26.5625
gutenberg.pg205.02,20,factual,100,-19.0
gutenberg.pg205.02,21,factual,156,-25.625
gutenberg.pg205.02,22,factual,85,-25.125
gutenberg.pg205.02,23,factual,164,-25.25
gutenberg.pg205.02,24,factual,154,-28.0
gutenberg.pg205.02,25,factual,168,-24.25
gutenberg.pg205.02,26,factual,22,-24.875
gutenberg.pg205.02,27,factual,166,-15.875
gutenberg.pg205.02,28,factual,171,-23.125
gutenberg.pg205.02,29,factual,162,-13.625
gutenberg.pg205.02,30,factual,161,-28.0625
gutenberg.pg205.02,31,factual,171,-22.5
gutenberg.pg205.02,32,factual,25,-28.375
gutenberg.pg205.02,33,factual,165,-16.875
gutenberg.pg205.02,34,factual,152,-21.375
gutenberg.pg205.02,35,factual,78,-26.4375
gutenberg.pg205.02,36,factual,177,-13.5
gutenberg.pg205.02,37,factual,47,-28.5
gutenberg.pg205.02,38,factual,158,-19.125
gutenberg.pg205.02,39,factual,178,-20.25
gutenberg.pg205.02,40,factual,160,-28.5
gutenberg.pg205.02,41,factual,163,-28.5625
gutenberg.pg205.02,42,factual,22,-27.625
gutenberg.pg205.02,43,factual,120,-28.125
gutenberg.pg205.02,44,factual,35,-28.375
gutenberg.pg205.02,45,factual,40,-27.25
gutenberg.pg205.02,46,factual,167,-20.5
gutenberg.pg205.02,47,factual,158,-20.125
gutenberg.pg205.02,48,factual,156,-24.75
gutenberg.pg205.02,49,factual,169,-23.125
gutenberg.pg205.02,50,factual,164,-24.75
gutenberg.pg205.02,51,factual,160,-29.75
gutenberg.pg205.02,52,factual,168,-27.3125
gutenberg.pg205.02,53,factual,164,-24.0
gutenberg.pg205.02,54,factual,161,-26.9375
gutenberg.pg205.02,55,factual,166,-16.75
gutenberg.pg205.02,56,factual,165,-20.75
gutenberg.pg205.02,57,factual,155,-26.5625
gutenberg.pg205.02,58,factual,166,-25.125
gutenberg.pg205.02,59,factual,165,-23.125
gutenberg.pg205.02,60,factual,175,-27.1875
gutenberg.pg205.02,61,factual,165,-20.125
gutenberg.pg205.02,62,factual,169,-25.5
gutenberg.pg205.02,63,factual,164,-26.625
gutenberg.pg205.03,0,factual,155,-22.5
gutenberg.pg205.03,1,factual,156,-26.625
gutenberg.pg205.03,2,factual,90,-14.0
