prompt_id,rank,reward
cta_qa_0281,35,-16.939493
cta_qa_0281,36,-16.939493
cta_qa_0281,37,-16.939493
cta_qa_0281,38,-16.939493
cta_qa_0281,39,-36.625000
cta_qa_0281,40,-16.939493
cta_qa_0281,41,-16.939493
cta_qa_0281,42,-36.625000
cta_qa_0281,43,-16.939493
cta_qa_0281,44,-16.939493
cta_qa_0281,45,-36.625000
cta_qa_0281,46,-16.939493
cta_qa_0281,47,-2.163269
cta_qa_0281,48,-16.939493
cta_qa_0281,49,-36.625000
cta_qa_0281,50,-36.625000
cta_qa_0281,51,-2.163269
cta_qa_0281,52,-16.939493
cta_qa_0281,53,-16.939493
cta_qa_0281,54,-2.163269
cta_qa_0281,55,-36.625000
cta_qa_0281,56,0.707096
cta_qa_0281,57,0.707096
cta_qa_0281,58,-35.250000
cta_qa_0281,59,6.350012
cta_qa_0281,60,6.430230
cta_qa_0281,61,6.350012
cta_qa_0281,62,2.264183
cta_qa_0281,63,2.264183
cta_qa_0282,0,-13.811852
cta_qa_0282,1,-20.622904
cta_qa_0282,2,-13.811852
cta_qa_0282,3,-13.811852
cta_qa_0282,4,-13.811852
cta_qa_0282,5,-20.622904
cta_qa_0282,6,-22.123226
cta_qa_0282,7,-36.750000
cta_qa_0282,8,-36.125000
cta_qa_0282,9,3.563274
cta_qa_0282,10,3.297992
cta_qa_0282,11,3.563274
cta_qa_0282,12,4.899417
cta_qa_0282,13,3.933603
cta_qa_0282,14,4.899417
cta_qa_0282,15,4.899417
cta_qa_0282,16,6.627569
cta_qa_0282,17,6.627569
cta_qa_0282,18,-35.125000
cta_qa_0282,19,6.627569
cta_qa_0282,20,6.389348
cta_qa_0282,21,6.627569
cta_qa_0282,22,-3.973410
cta_qa_0282,23,6.627569
cta_qa_0282,24,5.199242
cta_qa_0282,25,-34.625000
cta_qa_0282,26,3.933603
cta_qa_0282,27,4.899417
cta_qa_0282,28,5.199242
cta_qa_0282,29,4.899417
cta_qa_0282,30,4.899417
cta_qa_0282,31,4.899417
cta_qa_0282,32,-37.375000
cta_qa_0282,33,-37.375000
cta_qa_0282,34,-37.375000
cta_qa_0282,35,-37.375000
cta_qa_0282,36,-37.375000
cta_qa_0282,37,-37.375000
cta_qa_0282,38,-37.375000
cta_qa_0282,39,-37.375000
cta_qa_0282,40,-4.897159
cta_qa_0282,41,3.157232
cta_qa_0282,42,-4.897159
cta_qa_0282,43,-35.375000
cta_qa_0282,44,-4.897159
cta_qa_0282,45,-4.897159
cta_qa_0282,46,-4.106806
cta_qa_0282,47,-4.443553
cta_qa_0282,48,-18.945414
cta_qa_0282,49,-19.272915
cta_qa_0282,50,-0.117712
cta_qa_0282,51,-37.000000
cta_qa_0282,52,-37.000000
cta_qa_0282,53,-37.000000
cta_qa_0282,54,-3.428715
cta_qa_0282,55,-19.312057
cta_qa_0282,56,-5.327833
cta_qa_0282,57,-34.000000
cta_qa_0282,58,3.697262
cta_qa_0282,59,0.634086
cta_qa_0282,60,3.697262
cta_qa_0282,61,4.320633
cta_qa_0282,62,4.320633
cta_qa_0282,63,3.697262
cta_qa_0283,0,-35.250000
cta_qa_0283,1,-35.250000
cta_qa_0283,2,-35.250000
cta_qa_0283,3,-35.250000
cta_qa_0283,4,-35.250000
cta_qa_0283,5,-17.079823
cta_qa_0283,6,-16.093611
cta_qa_0283,7,-35.250000
cta_qa_0283,8,-17.079823
cta_qa_0283,9,-35.250000
cta_qa_0283,10,-35.250000
cta_qa_0283,11,-20.159159
cta_qa_0283,12,-35.250000
cta_qa_0283,13,-35.250000
cta_qa_0283,14,-35.250000
cta_qa_0283,15,-35.250000
cta_qa_0283,16,-35.250000
cta_qa_0283,17,-35.250000
cta_qa_0283,18,-35.250000
cta_qa_0283,19,-35.250000
cta_qa_0283,20,-35.250000
cta_qa_0283,21,-35.250000
cta_qa_0283,22,-35.250000
cta_qa_0283,23,-17.079823
cta_qa_0283,24,0.883041
cta_qa_0283,25,-35.750000
cta_qa_0283,26,0.883041
cta_qa_0283,27,0.883041
cta_qa_0283,28,0.883041
cta_qa_0283,29,3.474621
cta_qa_0283,30,0.883041
cta_qa_0283,31,0.883041
cta_qa_0283,32,-35.250000
cta_qa_0283,33,-35.250000
cta_qa_0283,34,-35.250000
cta_qa_0283,35,-17.079823
cta_qa_0283,36,-35.250000
cta_qa_0283,37,-35.250000
cta_qa_0283,38,-35.250000
cta_qa_0283,39,2.057095
cta_qa_0283,40,-35.250000
cta_qa_0283,41,-35.250000
cta_qa_0283,42,-35.250000
cta_qa_0283,43,-35.250000
cta_qa_0283,44,-35.250000
cta_qa_0283,45,-20.159159
cta_qa_0283,46,-35.250000
cta_qa_0283,47,-35.250000
cta_qa_0283,48,2.057095
cta_qa_0283,49,2.057095
cta_qa_0283,50,-35.250000
cta_qa_0283,51,-35.250000
cta_qa_0283,52,-15.141858
cta_qa_0283,53,-35.250000
cta_qa_0283,54,-35.250000
cta_qa_0283,55,-17.079823
cta_qa_0283,56,-35.250000
cta_qa_0283,57,-35.250000
cta_qa_0283,58,-35.250000
cta_qa_0283,59,-35.250000
cta_qa_0283,60,-35.250000
cta_qa_0283,61,-17.079823
cta_qa_0283,62,-35.250000
cta_qa_0283,63,-35.250000
cta_qa_0284,0,-19.701195
cta_qa_0284,1,-0.530272
cta_qa_0284,2,-19.701195
cta_qa_0284,3,-19.701195
cta_qa_0284,4,-38.000000
cta_qa_0284,5,-38.000000
cta_qa_0284,6,-19.701195
cta_qa_0284,7,-19.701195
cta_qa_0284,8,-0.986096
cta_qa_0284,9,-0.986096
cta_qa_0284,10,-0.986096
cta_qa_0284,11,-0.986096
cta_qa_0284,12,-0.986096
cta_qa_0284,13,-1.854822
cta_qa_0284,14,-35.875000
cta_qa_0284,15,-0.986096
cta_qa_0284,16,-33.000000
cta_qa_0284,17,-36.750000
cta_qa_0284,18,-0.962060
cta_qa_0284,19,6.390780
cta_qa_0284,20,6.390780
cta_qa_0284,21,6.390780
cta_qa_0284,22,6.390780
cta_qa_0284,23,6.390780
cta_qa_0284,24,-19.701195
cta_qa_0284,25,-18.212074
cta_qa_0284,26,-19.701195
cta_qa_0284,27,-19.701195
cta_qa_0284,28,-38.000000
cta_qa_0284,29,-19.701195
cta_qa_0284,30,-19.701195
cta_qa_0284,31,-19.701195
cta_qa_0284,32,-18.181295
cta_qa_0284,33,-37.500000
cta_qa_0284,34,-18.181295
cta_qa_0284,35,-18.181295
cta_qa_0284,36,-5.754671
cta_qa_0284,37,-18.181295
cta_qa_0284,38,-18.181295
cta_qa_0284,39,-18.181295
cta_qa_0284,40,-19.701195
cta_qa_0284,41,-19.701195
cta_qa_0284,42,-19.701195
cta_qa_0284,43,-19.701195
cta_qa_0284,44,-38.000000
cta_qa_0284,45,-19.701195
cta_qa_0284,46,-19.701195
cta_qa_0284,47,-19.701195
cta_qa_0284,48,-19.701195
cta_qa_0284,49,-19.701195
cta_qa_0284,50,-19.701195
cta_qa_0284,51,-38.000000
cta_qa_0284,52,-19.701195
cta_qa_0284,53,-19.701195
cta_qa_0284,54,-19.701195
cta_qa_0284,55,-19.701195
cta_qa_0284,56,4.396228
cta_qa_0284,57,4.396228
cta_qa_0284,58,4.373508
cta_qa_0284,59,-33.750000
cta_qa_0284,60,4.396228
cta_qa_0284,61,4.396228
cta_qa_0284,62,-3.648391
cta_qa_0284,63,4.396228
cta_qa_0285,0,-15.681684
cta_qa_0285,1,-1.354383
cta_qa_0285,2,-35.875000
cta_qa_0285,3,-15.681684
cta_qa_0285,4,-15.681684
cta_qa_0285,5,-15.681684
cta_qa_0285,6,-15.681684
cta_qa_0285,7,-15.681684
cta_qa_0285,8,-15.681684
cta_qa_0285,9,-35.875000
cta_qa_0285,10,-1.354383
cta_qa_0285,11,-1.354383
cta_qa_0285,12,-15.681684
cta_qa_0285,13,-17.388245
cta_qa_0285,14,-1.354383
cta_qa_0285,15,-15.681684
cta_qa_0285,16,3.487603
cta_qa_0285,17,3.487603
cta_qa_0285,18,3.487603
cta_qa_0285,19,3.590459
cta_qa_0285,20,3.487603
cta_qa_0285,21,3.487603
cta_qa_0285,22,2.549698
cta_qa_0285,23,-35.625000
cta_qa_0285,24,-6.617001
cta_qa_0285,25,-16.326199
cta_qa_0285,26,-0.869492
cta_qa_0285,27,-16.326199
cta_qa_0285,28,-37.125000
cta_qa_0285,29,-0.869492
cta_qa_0285,30,-16.326199
cta_qa_0285,31,-15.796039
cta_qa_0285,32,-15.681684
cta_qa_0285,33,-15.681684
cta_qa_0285,34,-15.681684
cta_qa_0285,35,-15.681684
cta_qa_0285,36,-15.681684
cta_qa_0285,37,-16.725018
cta_qa_0285,38,-16.725018
cta_qa_0285,39,-36.375000
cta_qa_0285,40,-15.300421
cta_qa_0285,41,-15.300421
cta_qa_0285,42,-36.875000
cta_qa_0285,43,-15.300421
cta_qa_0285,44,-3.589864
cta_qa_0285,45,-15.300421
cta_qa_0285,46,-37.375000
cta_qa_0285,47,-15.300421
cta_qa_0285,48,4.785271
cta_qa_0285,49,2.857845
cta_qa_0285,50,-20.998856
cta_qa_0285,51,3.085622
cta_qa_0285,52,-34.875000
cta_qa_0285,53,2.857845
cta_qa_0285,54,4.785271
cta_qa_0285,55,4.512753
cta_qa_0285,56,-3.589864
cta_qa_0285,57,-15.300421
cta_qa_0285,58,-15.300421
cta_qa_0285,59,-15.300421
cta_qa_0285,60,-3.589864
cta_qa_0285,61,-37.250000
cta_qa_0285,62,-15.300421
cta_qa_0285,63,-15.300421
cta_qa_0286,0,-2.666666
cta_qa_0286,1,-2.666666
cta_qa_0286,2,-1.135771
cta_qa_0286,3,-2.666666
cta_qa_0286,4,-16.772705
cta_qa_0286,5,-3.126451
cta_qa_0286,6,-36.250000
cta_qa_0286,7,-3.126451
cta_qa_0286,8,-17.001814
cta_qa_0286,9,-4.218260
cta_qa_0286,10,-16.481352
cta_qa_0286,11,-36.500000
cta_qa_0286,12,-17.001814
cta_qa_0286,13,-17.001814
cta_qa_0286,14,-16.481352
cta_qa_0286,15,-17.001814
cta_qa_0286,16,-36.250000
cta_qa_0286,17,-35.125000
cta_qa_0286,18,-36.250000
cta_qa_0286,19,-36.250000
cta_qa_0286,20,-35.125000
cta_qa_0286,21,-18.000883
cta_qa_0286,22,-35.125000
cta_qa_0286,23,-37.375000
cta_qa_0286,24,-36.250000
cta_qa_0286,25,-36.250000
cta_qa_0286,26,-19.033867
cta_qa_0286,27,-36.250000
cta_qa_0286,28,-36.250000
cta_qa_0286,29,-35.125000
cta_qa_0286,30,-36.250000
cta_qa_0286,31,-36.250000
cta_qa_0286,32,-5.141568
cta_qa_0286,33,-3.840380
cta_qa_0286,34,0.331340
cta_qa_0286,35,-37.125000
cta_qa_0286,36,-10.783636
cta_qa_0286,37,-0.891787
cta_qa_0286,38,0.331340
cta_qa_0286,39,-5.141568
cta_qa_0286,40,-36.500000
cta_qa_0286,41,-4.218260
cta_qa_0286,42,-17.001814
cta_qa_0286,43,-17.001814
cta_qa_0286,44,-17.001814
cta_qa_0286,45,-16.481352
cta_qa_0286,46,-12.049004
cta_qa_0286,47,-17.001814
cta_qa_0286,48,-15.650049
cta_qa_0286,49,-17.001814
cta_qa_0286,50,-17.001814
cta_qa_0286,51,-36.500000
cta_qa_0286,52,-17.001814
cta_qa_0286,53,-17.001814
cta_qa_0286,54,-16.481352
cta_qa_0286,55,-16.481352
cta_qa_0286,56,-36.250000
cta_qa_0286,57,-36.250000
cta_qa_0286,58,-36.250000
cta_qa_0286,59,-18.694363
cta_qa_0286,60,-36.250000
cta_qa_0286,61,-35.125000
cta_qa_0286,62,-36.250000
cta_qa_0286,63,-36.250000
cta_qa_0287,0,-34.750000
cta_qa_0287,1,-5.533683
cta_qa_0287,2,-34.750000
cta_qa_0287,3,-34.750000
cta_qa_0287,4,-34.375000
cta_qa_0287,5,-34.375000
cta_qa_0287,6,-5.533683
cta_qa_0287,7,-34.750000
cta_qa_0287,8,-34.125000
cta_qa_0287,9,1.190716
cta_qa_0287,10,1.313655
cta_qa_0287,11,1.190716
cta_qa_0287,12,1.313655
cta_qa_0287,13,-34.125000
cta_qa_0287,14,2.844065
cta_qa_0287,15,1.313655
cta_qa_0287,16,1.313655
cta_qa_0287,17,-34.125000
cta_qa_0287,18,1.190716
cta_qa_0287,19,-3.290554
cta_qa_0287,20,3.895653
cta_qa_0287,21,1.190716
cta_qa_0287,22,1.190716
cta_qa_0287,23,1.190716
cta_qa_0287,24,2.844065
cta_qa_0287,25,-34.625000
cta_qa_0287,26,1.313655
cta_qa_0287,27,-34.500000
cta_qa_0287,28,1.190716
cta_qa_0287,29,1.190716
cta_qa_0287,30,1.190716
cta_qa_0287,31,1.190716
cta_qa_0287,32,1.190716
cta_qa_0287,33,1.190716
cta_qa_0287,34,1.190716
cta_qa_0287,35,1.190716
cta_qa_0287,36,-34.500000
cta_qa_0287,37,1.190716
cta_qa_0287,38,1.190716
cta_qa_0287,39,1.313655
cta_qa_0287,40,4.747543
cta_qa_0287,41,5.146752
cta_qa_0287,42,4.747543
cta_qa_0287,43,5.146752
cta_qa_0287,44,-32.500000
cta_qa_0287,45,4.747543
cta_qa_0287,46,3.605982
cta_qa_0287,47,4.747543
cta_qa_0287,48,1.190716
cta_qa_0287,49,1.313655
cta_qa_0287,50,-34.500000
cta_qa_0287,51,-34.500000
cta_qa_0287,52,1.190716
cta_qa_0287,53,-34.500000
cta_qa_0287,54,1.190716
cta_qa_0287,55,1.313655
cta_qa_0287,56,2.844065
cta_qa_0287,57,1.190716
cta_qa_0287,58,1.190716
cta_qa_0287,59,1.313655
cta_qa_0287,60,1.313655
cta_qa_0287,61,1.313655
cta_qa_0287,62,-34.625000
cta_qa_0287,63,1.190716
cta_qa_0288,0,5.045630
cta_qa_0288,1,-37.875000
cta_qa_0288,2,3.905939
cta_qa_0288,3,4.809439
cta_qa_0288,4,4.682244
cta_qa_0288,5,3.963910
cta_qa_0288,6,-37.250000
cta_qa_0288,7,4.654914
cta_qa_0288,8,2.213466
cta_qa_0288,9,5.324535
cta_qa_0288,10,5.129101
cta_qa_0288,11,-35.875000
cta_qa_0288,12,5.730977
cta_qa_0288,13,-4.018373
cta_qa_0288,14,3.780278
cta_qa_0288,15,-35.875000
cta_qa_0288,16,-19.363937
cta_qa_0288,17,4.877306
cta_qa_0288,18,3.279756
cta_qa_0288,19,7.080895
cta_qa_0288,20,3.279756
cta_qa_0288,21,4.877306
cta_qa_0288,22,-36.875000
cta_qa_0288,23,4.809439
cta_qa_0288,24,-0.369828
cta_qa_0288,25,0.764243
cta_qa_0288,26,3.341320
cta_qa_0288,27,0.106151
cta_qa_0288,28,-37.125000
cta_qa_0288,29,-20.405245
cta_qa_0288,30,0.725508
cta_qa_0288,31,-2.458666
cta_qa_0288,32,0.786469
cta_qa_0288,33,-3.856504
cta_qa_0288,34,3.341320
cta_qa_0288,35,-1.257126
cta_qa_0288,36,-2.904335
cta_qa_0288,37,-37.125000
cta_qa_0288,38,-1.257126
cta_qa_0288,39,5.501665
cta_qa_0288,40,5.501665
cta_qa_0288,41,-22.616383
cta_qa_0288,42,-2.062088
cta_qa_0288,43,-35.500000
cta_qa_0288,44,-19.449051
cta_qa_0288,45,-3.260587
cta_qa_0288,46,-2.062088
cta_qa_0288,47,6.848682
cta_qa_0288,48,-4.503782
cta_qa_0288,49,-4.503782
cta_qa_0288,50,-4.503782
cta_qa_0288,51,-14.997526
cta_qa_0288,52,-33.375000
cta_qa_0288,53,-4.706733
cta_qa_0288,54,-4.503782
cta_qa_0288,55,-8.271997
cta_qa_0288,56,0.106151
cta_qa_0288,57,-37.125000
cta_qa_0288,58,3.064650
cta_qa_0288,59,-0.752625
cta_qa_0288,60,-3.695034
cta_qa_0288,61,7.537508
cta_qa_0288,62,1.157298
cta_qa_0288,63,-8.590216
cta_qa_0289,0,2.596774
cta_qa_0289,1,-1.806840
cta_qa_0289,2,2.596774
cta_qa_0289,3,2.596774
cta_qa_0289,4,-9.773913
cta_qa_0289,5,2.596774
cta_qa_0289,6,-34.250000
cta_qa_0289,7,2.596774
cta_qa_0289,8,4.083873
cta_qa_0289,9,4.083873
cta_qa_0289,10,-32.750000
cta_qa_0289,11,4.083873
cta_qa_0289,12,4.083873
cta_qa_0289,13,-0.706052
cta_qa_0289,14,2.434484
cta_qa_0289,15,4.083873
cta_qa_0289,16,-19.913828
cta_qa_0289,17,1.898917
cta_qa_0289,18,3.705153
cta_qa_0289,19,4.991845
cta_qa_0289,20,1.927025
cta_qa_0289,21,4.789334
cta_qa_0289,22,-33.875000
cta_qa_0289,23,5.233912
cta_qa_0289,24,2.746945
cta_qa_0289,25,5.603272
cta_qa_0289,26,2.596774
cta_qa_0289,27,2.746945
cta_qa_0289,28,-21.055414
cta_qa_0289,29,-33.875000
cta_qa_0289,30,2.596774
cta_qa_0289,31,2.596774
cta_qa_0289,32,1.641840
cta_qa_0289,33,1.641840
cta_qa_0289,34,1.641840
cta_qa_0289,35,1.902030
cta_qa_0289,36,-1.130954
cta_qa_0289,37,1.902030
cta_qa_0289,38,-36.125000
cta_qa_0289,39,1.641840
cta_qa_0289,40,4.400958
cta_qa_0289,41,4.400958
cta_qa_0289,42,4.400958
cta_qa_0289,43,4.668808
cta_qa_0289,44,2.896380
cta_qa_0289,45,-35.875000
cta_qa_0289,46,4.194667
cta_qa_0289,47,4.880920
cta_qa_0289,48,-4.644125
cta_qa_0289,49,1.972120
cta_qa_0289,50,-2.831299
cta_qa_0289,51,1.972120
cta_qa_0289,52,1.972120
cta_qa_0289,53,-2.831299
cta_qa_0289,54,-34.375000
cta_qa_0289,55,1.972120
cta_qa_0289,56,2.746945
cta_qa_0289,57,2.596774
cta_qa_0289,58,-35.000000
cta_qa_0289,59,2.596774
cta_qa_0289,60,2.596774
cta_qa_0289,61,2.596774
cta_qa_0289,62,2.746945
cta_qa_0289,63,2.596774
cta_qa_0290,0,-36.250000
cta_qa_0290,1,3.345316
cta_qa_0290,2,-26.758205
cta_qa_0290,3,-0.274520
cta_qa_0290,4,-6.349932
cta_qa_0290,5,-11.483095
cta_qa_0290,6,-0.029921
cta_qa_0290,7,-11.483095
cta_qa_0290,8,-1.240935
cta_qa_0290,9,-1.240935
cta_qa_0290,10,-25.308249
cta_qa_0290,11,-38.250000
cta_qa_0290,12,-1.235965
cta_qa_0290,13,-1.240935
cta_qa_0290,14,-1.240935
cta_qa_0290,15,-1.240935
cta_qa_0290,16,-0.548621
cta_qa_0290,17,-0.548621
cta_qa_0290,18,1.731846
cta_qa_0290,19,-38.000000
cta_qa_0290,20,-9.110568
cta_qa_0290,21,-21.176504
cta_qa_0290,22,-16.560068
cta_qa_0290,23,-0.548621
cta_qa_0290,24,-1.235965
cta_qa_0290,25,-1.804845
cta_qa_0290,26,-12.293749
cta_qa_0290,27,-1.240935
cta_qa_0290,28,-38.250000
cta_qa_0290,29,-1.804845
cta_qa_0290,30,-1.240935
cta_qa_0290,31,-1.240935
cta_qa_0290,32,-12.293749
cta_qa_0290,33,-3.140393
cta_qa_0290,34,-1.240935
cta_qa_0290,35,-1.240935
cta_qa_0290,36,-12.293749
cta_qa_0290,37,-38.250000
cta_qa_0290,38,-1.804845
cta_qa_0290,39,-4.479989
cta_qa_0290,40,-12.293749
cta_qa_0290,41,-1.240935
cta_qa_0290,42,-38.250000
cta_qa_0290,43,-25.308249
cta_qa_0290,44,-1.235965
cta_qa_0290,45,-1.804845
cta_qa_0290,46,-1.240935
cta_qa_0290,47,-1.240935
cta_qa_0290,48,3.158566
cta_qa_0290,49,-4.064676
cta_qa_0290,50,-4.313230
cta_qa_0290,51,-1.781040
cta_qa_0290,52,-4.313230
cta_qa_0290,53,-39.125000
cta_qa_0290,54,0.935068
cta_qa_0290,55,-3.413695
cta_qa_0290,56,-12.293749
cta_qa_0290,57,-12.293749
cta_qa_0290,58,-4.300350
cta_qa_0290,59,-1.235965
cta_qa_0290,60,-12.293749
cta_qa_0290,61,-1.240935
cta_qa_0290,62,-12.293749
cta_qa_0290,63,-38.250000
cta_qa_0291,0,-21.549095
cta_qa_0291,1,-21.558142
cta_qa_0291,2,5.140221
cta_qa_0291,3,-23.624899
cta_qa_0291,4,-16.626577
cta_qa_0291,5,-30.375000
cta_qa_0291,6,-21.549095
cta_qa_0291,7,-21.549095
cta_qa_0291,8,-37.125000
cta_qa_0291,9,-34.250000
cta_qa_0291,10,-18.391811
cta_qa_0291,11,-34.250000
cta_qa_0291,12,-5.579765
cta_qa_0291,13,-34.250000
cta_qa_0291,14,-5.579765
cta_qa_0291,15,-36.750000
cta_qa_0291,16,-21.549095
cta_qa_0291,17,5.972659
cta_qa_0291,18,-29.000000
cta_qa_0291,19,-21.549095
cta_qa_0291,20,0.180732
cta_qa_0291,21,-29.000000
cta_qa_0291,22,-21.549095
cta_qa_0291,23,-6.334297
cta_qa_0291,24,0.180732
cta_qa_0291,25,-28.625000
cta_qa_0291,26,-1.448940
cta_qa_0291,27,-23.542322
cta_qa_0291,28,-21.549095
cta_qa_0291,29,-29.000000
cta_qa_0291,30,-29.250000
cta_qa_0291,31,-3.508830
cta_qa_0291,32,-37.250000
cta_qa_0291,33,-5.579765
cta_qa_0291,34,-34.250000
cta_qa_0291,35,-16.730682
cta_qa_0291,36,-5.579765
cta_qa_0291,37,-5.579765
cta_qa_0291,38,-34.250000
cta_qa_0291,39,-36.500000
cta_qa_0291,40,-36.125000
cta_qa_0291,41,-21.549095
cta_qa_0291,42,-19.092497
cta_qa_0291,43,-18.628382
cta_qa_0291,44,-21.549095
cta_qa_0291,45,0.180732
cta_qa_0291,46,-14.349290
cta_qa_0291,47,-19.090559
cta_qa_0291,48,-18.051334
cta_qa_0291,49,-5.579765
cta_qa_0291,50,-7.784403
cta_qa_0291,51,-0.779737
cta_qa_0291,52,-27.787167
cta_qa_0291,53,-34.250000
cta_qa_0291,54,-5.579765
cta_qa_0291,55,-5.579765
cta_qa_0291,56,-7.447347
cta_qa_0291,57,-12.367637
cta_qa_0291,58,-32.875000
cta_qa_0291,59,-33.125000
cta_qa_0291,60,-14.705169
cta_qa_0291,61,4.307521
cta_qa_0291,62,-18.320942
cta_qa_0291,63,-18.065916
cta_qa_0292,0,-18.734537
cta_qa_0292,1,-18.734537
cta_qa_0292,2,-35.750000
cta_qa_0292,3,-35.750000
cta_qa_0292,4,-35.750000
cta_qa_0292,5,-35.750000
cta_qa_0292,6,-35.750000
cta_qa_0292,7,-18.734537
cta_qa_0292,8,-3.570881
cta_qa_0292,9,-16.985025
cta_qa_0292,10,-0.414594
cta_qa_0292,11,-35.875000
cta_qa_0292,12,1.194812
cta_qa_0292,13,-3.570881
cta_qa_0292,14,-1.191889
cta_qa_0292,15,1.194812
cta_qa_0292,16,-35.875000
cta_qa_0292,17,-1.256406
cta_qa_0292,18,-1.256406
cta_qa_0292,19,-1.256406
cta_qa_0292,20,-1.031665
cta_qa_0292,21,-1.256406
cta_qa_0292,22,-1.256406
cta_qa_0292,23,-1.256406
cta_qa_0292,24,-36.500000
cta_qa_0292,25,1.361202
cta_qa_0292,26,-37.000000
cta_qa_0292,27,-16.881721
cta_qa_0292,28,1.361202
cta_qa_0292,29,-16.881721
cta_qa_0292,30,-16.616011
cta_qa_0292,31,1.361202
cta_qa_0292,32,4.666044
cta_qa_0292,33,4.446464
cta_qa_0292,34,-0.325472
cta_qa_0292,35,-0.325472
cta_qa_0292,36,4.874799
cta_qa_0292,37,4.446464
cta_qa_0292,38,4.973295
cta_qa_0292,39,-36.500000
cta_qa_0292,40,-0.414594
cta_qa_0292,41,-3.570881
cta_qa_0292,42,-0.414594
cta_qa_0292,43,1.260050
cta_qa_0292,44,1.194812
cta_qa_0292,45,-3.570881
cta_qa_0292,46,-35.875000
cta_qa_0292,47,-35.875000
cta_qa_0292,48,-35.750000
cta_qa_0292,49,-18.734537
cta_qa_0292,50,-0.768515
cta_qa_0292,51,-35.750000
cta_qa_0292,52,-35.750000
cta_qa_0292,53,-0.768515
cta_qa_0292,54,-35.750000
cta_qa_0292,55,-18.734537
cta_qa_0292,56,1.568674
cta_qa_0292,57,-0.536478
cta_qa_0292,58,-0.028184
cta_qa_0292,59,-0.536478
cta_qa_0292,60,-0.536478
cta_qa_0292,61,-1.480943
cta_qa_0292,62,-0.046972
cta_qa_0292,63,-36.750000
cta_qa_0293,0,-1.848603
cta_qa_0293,1,-5.555997
cta_qa_0293,2,1.181108
cta_qa_0293,3,1.181108
cta_qa_0293,4,-36.000000
cta_qa_0293,5,-6.458878
cta_qa_0293,6,-8.612411
cta_qa_0293,7,-7.373245
cta_qa_0293,8,-3.784022
cta_qa_0293,9,-35.000000
cta_qa_0293,10,-4.542966
cta_qa_0293,11,-4.094212
cta_qa_0293,12,-20.609983
cta_qa_0293,13,-4.542966
cta_qa_0293,14,-3.595323
cta_qa_0293,15,0.098867
cta_qa_0293,16,-0.753932
cta_qa_0293,17,4.709800
cta_qa_0293,18,-14.232668
cta_qa_0293,19,-34.750000
cta_qa_0293,20,4.985240
cta_qa_0293,21,4.845438
cta_qa_0293,22,-6.396345
cta_qa_0293,23,4.851242
cta_qa_0293,24,-35.250000
cta_qa_0293,25,-5.813162
cta_qa_0293,26,-19.354578
cta_qa_0293,27,-19.480961
cta_qa_0293,28,-8.007502
cta_qa_0293,29,-7.444143
cta_qa_0293,30,-19.480961
cta_qa_0293,31,-8.693285
cta_qa_0293,32,-37.250000
cta_qa_0293,33,4.793245
cta_qa_0293,34,3.908293
cta_qa_0293,35,-12.514721
cta_qa_0293,36,-6.960196
cta_qa_0293,37,5.634472
cta_qa_0293,38,4.793245
cta_qa_0293,39,3.934654
cta_qa_0293,40,4.558365
cta_qa_0293,41,-35.375000
cta_qa_0293,42,4.253874
cta_qa_0293,43,4.317303
cta_qa_0293,44,4.322293
cta_qa_0293,45,3.434243
cta_qa_0293,46,6.015058
cta_qa_0293,47,-24.937496
cta_qa_0293,48,-1.112585
cta_qa_0293,49,-33.375000
cta_qa_0293,50,-33.375000
cta_qa_0293,51,-31.875000
cta_qa_0293,52,-6.907079
cta_qa_0293,53,-0.872670
cta_qa_0293,54,-5.916740
cta_qa_0293,55,-5.907050
cta_qa_0293,56,-15.307918
cta_qa_0293,57,-4.531739
cta_qa_0293,58,3.698007
cta_qa_0293,59,5.312426
cta_qa_0293,60,-2.646601
cta_qa_0293,61,4.017171
cta_qa_0293,62,-35.000000
cta_qa_0293,63,5.312426
cta_qa_0294,0,2.144913
cta_qa_0294,1,4.892479
cta_qa_0294,2,-3.486020
cta_qa_0294,3,-34.875000
cta_qa_0294,4,4.892479
cta_qa_0294,5,4.892479
cta_qa_0294,6,4.892479
cta_qa_0294,7,0.123915
cta_qa_0294,8,4.835582
cta_qa_0294,9,-7.456344
cta_qa_0294,10,4.740765
cta_qa_0294,11,-36.500000
cta_qa_0294,12,-7.456344
cta_qa_0294,13,-7.456344
cta_qa_0294,14,-7.456344
cta_qa_0294,15,-7.456344
cta_qa_0294,16,1.566827
cta_qa_0294,17,1.566827
cta_qa_0294,18,1.566827
cta_qa_0294,19,1.566827
cta_qa_0294,20,-35.625000
cta_qa_0294,21,1.566827
cta_qa_0294,22,1.566827
cta_qa_0294,23,1.566827
cta_qa_0294,24,-35.500000
cta_qa_0294,25,0.379534
cta_qa_0294,26,0.379534
cta_qa_0294,27,0.379534
cta_qa_0294,28,0.379534
cta_qa_0294,29,0.379534
cta_qa_0294,30,0.379534
cta_qa_0294,31,-36.625000
cta_qa_0294,32,-30.500000
cta_qa_0294,33,-30.500000
cta_qa_0294,34,-30.500000
cta_qa_0294,35,-30.500000
cta_qa_0294,36,-30.500000
cta_qa_0294,37,-30.500000
cta_qa_0294,38,-30.500000
cta_qa_0294,39,-30.500000
cta_qa_0294,40,5.407792
