prompt_id,rank,prompt_class,n_words,reward
neutral_bio_008,9,neutral,113,-29.25
neutral_bio_008,10,neutral,114,-17.625
neutral_bio_008,11,neutral,127,-13.0
neutral_bio_008,12,neutral,125,-26.6875
neutral_bio_008,13,neutral,0,-11.62499
neutral_bio_008,14,neutral,131,-26.0
neutral_bio_008,15,neutral,125,-22.25
neutral_bio_008,16,neutral,142,-7.12499
neutral_bio_008,17,neutral,79,-30.1875
neutral_bio_008,18,neutral,0,-11.87499
neutral_bio_008,19,neutral,138,-25.5625
neutral_bio_008,20,neutral,0,-11.87499
neutral_bio_008,21,neutral,131,-0.5
neutral_bio_008,22,neutral,128,-27.3125
neutral_bio_008,23,neutral,129,-15.625
neutral_bio_008,24,neutral,0,-11.62499
neutral_bio_008,25,neutral,0,-11.62499
neutral_bio_008,26,neutral,128,-25.625
neutral_bio_008,27,neutral,131,-25.375
neutral_bio_008,28,neutral,43,-27.6875
neutral_bio_008,29,neutral,0,-11.62499
neutral_bio_008,30,neutral,127,-29.5
neutral_bio_008,31,neutral,156,-29.0
neutral_bio_008,32,neutral,0,-11.87499
neutral_bio_008,33,neutral,131,-28.125
neutral_bio_008,34,neutral,134,-30.25
neutral_bio_008,35,neutral,151,-30.0
neutral_bio_008,36,neutral,0,-11.87499
neutral_bio_008,37,neutral,0,-11.87499
neutral_bio_008,38,neutral,0,-11.87499
neutral_bio_008,39,neutral,137,-27.25
neutral_bio_008,40,neutral,0,-11.37499
neutral_bio_008,41,neutral,153,-28.5
neutral_bio_008,42,neutral,104,-20.875
neutral_bio_008,43,neutral,0,-11.37499
neutral_bio_008,44,neutral,132,-24.625
neutral_bio_008,45,neutral,136,-25.5625
neutral_bio_008,46,neutral,99,-27.5
neutral_bio_008,47,neutral,0,-11.37499
neutral_bio_008,48,neutral,0,-11.62499
neutral_bio_008,49,neutral,130,-25.375
neutral_bio_008,50,neutral,145,-26.0625
neutral_bio_008,51,neutral,141,-6.75
neutral_bio_008,52,neutral,0,-11.62499
neutral_bio_008,53,neutral,0,-11.62499
neutral_bio_008,54,neutral,30,-30.1875
neutral_bio_008,55,neutral,127,-26.125
neutral_bio_008,56,neutral,130,-30.625
neutral_bio_008,57,neutral,148,-23.37498
neutral_bio_008,58,neutral,0,-11.49999
neutral_bio_008,59,neutral,0,-11.49999
neutral_bio_008,60,neutral,104,-27.0
neutral_bio_008,61,neutral,120,-21.75
neutral_bio_008,62,neutral,0,-11.49999
neutral_bio_008,63,neutral,118,-24.875
neutral_bio_008,64,neutral,0,-11.49999
neutral_bio_008,65,neutral,134,-29.4375
neutral_bio_008,66,neutral,4,-27.4375
neutral_bio_008,67,neutral,142,-29.125
neutral_bio_008,68,neutral,89,-25.3125
neutral_bio_008,69,neutral,94,-12.125
neutral_bio_008,70,neutral,143,-22.75
neutral_bio_008,71,neutral,146,-28.75
neutral_bio_008,72,neutral,137,-29.125
neutral_bio_008,73,neutral,130,-11.0
neutral_bio_008,74,neutral,118,-25.625
neutral_bio_008,75,neutral,124,-13.75
neutral_bio_008,76,neutral,148,-29.0625
neutral_bio_008,77,neutral,132,-27.0
neutral_bio_008,78,neutral,0,-11.62499
neutral_bio_008,79,neutral,141,-27.5625
neutral_bio_008,80,neutral,126,-28.1875
neutral_bio_008,81,neutral,142,-29.4375
neutral_bio_008,82,neutral,43,-28.625
neutral_bio_008,83,neutral,126,-19.75
neutral_bio_008,84,neutral,128,-29.0625
neutral_bio_008,85,neutral,0,-11.62499
neutral_bio_008,86,neutral,137,-24.625
neutral_bio_008,87,neutral,0,-11.62499
neutral_bio_008,88,neutral,20,-23.75
neutral_bio_008,89,neutral,83,-27.375
neutral_bio_008,90,neutral,136,-18.625
neutral_bio_008,91,neutral,143,-26.6875
neutral_bio_008,92,neutral,0,-11.49999
neutral_bio_008,93,neutral,120,-19.5
neutral_bio_008,94,neutral,136,-25.5
neutral_bio_008,95,neutral,131,-25.8125
neutral_bio_008,96,neutral,1,-28.875
neutral_bio_008,97,neutral,96,-27.4375
neutral_bio_008,98,neutral,121,-28.4375
neutral_bio_008,99,neutral,0,-11.62499
neutral_bio_008,100,neutral,91,-29.8125
neutral_bio_008,101,neutral,0,-11.62499
neutral_bio_008,102,neutral,0,-11.62499
neutral_bio_008,103,neutral,131,-29.75
neutral_bio_008,104,neutral,138,-8.875
neutral_bio_008,105,neutral,133,-20.0
neutral_bio_008,106,neutral,80,-30.0625
neutral_bio_008,107,neutral,133,-6.0
neutral_bio_008,108,neutral,0,-11.49999
neutral_bio_008,109,neutral,0,-11.49999
neutral_bio_008,110,neutral,136,-26.8125
neutral_bio_008,111,neutral,134,-24.625
neutral_bio_008,112,neutral,151,-29.625
neutral_bio_008,113,neutral,0,-11.87499
neutral_bio_008,114,neutral,65,-28.4375
neutral_bio_008,115,neutral,133,-27.125
neutral_bio_008,116,neutral,0,-11.87499
neutral_bio_008,117,neutral,148,-29.3125
neutral_bio_008,118,neutral,136,-18.75
neutral_bio_008,119,neutral,136,-11.125
neutral_bio_008,120,neutral,116,-29.125
neutral_bio_008,121,neutral,133,-28.8125
neutral_bio_008,122,neutral,134,-23.0
neutral_bio_008,123,neutral,0,-11.62499
neutral_bio_008,124,neutral,0,-11.62499
neutral_bio_008,125,neutral,21,-20.875
neutral_bio_008,126,neutral,46,-7.74999
neutral_bio_008,127,neutral,154,-25.25
neutral_bio_009,0,neutral,0,-9.62499
neutral_bio_009,1,neutral,128,-29.375
neutral_bio_009,2,neutral,0,-9.62499
neutral_bio_009,3,neutral,0,-9.62499
neutral_bio_009,4,neutral,0,-9.62499
neutral_bio_009,5,neutral,124,-28.875
neutral_bio_009,6,neutral,131,-10.125
neutral_bio_009,7,neutral,131,-17.625
neutral_bio_009,8,neutral,0,-9.99999
neutral_bio_009,9,neutral,0,-9.99999
neutral_bio_009,10,neutral,118,-22.25
neutral_bio_009,11,neutral,138,-30.5
neutral_bio_009,12,neutral,0,-9.99999
neutral_bio_009,13,neutral,0,-9.99999
neutral_bio_009,14,neutral,143,-30.0
neutral_bio_009,15,neutral,138,-28.9375
neutral_bio_009,16,neutral,142,-20.875
neutral_bio_009,17,neutral,114,-30.1875
neutral_bio_009,18,neutral,0,-9.87499
neutral_bio_009,19,neutral,0,-9.87499
neutral_bio_009,20,neutral,152,-23.0
neutral_bio_009,21,neutral,0,-9.87499
neutral_bio_009,22,neutral,27,-25.5
neutral_bio_009,23,neutral,0,-9.87499
neutral_bio_009,24,neutral,127,-25.875
neutral_bio_009,25,neutral,133,4.0
neutral_bio_009,26,neutral,0,-10.24999
neutral_bio_009,27,neutral,9,-28.5625
neutral_bio_009,28,neutral,7,-29.1875
neutral_bio_009,29,neutral,0,-10.24999
neutral_bio_009,30,neutral,74,-29.6875
neutral_bio_009,31,neutral,52,-26.0625
neutral_bio_009,32,neutral,0,-10.24999
neutral_bio_009,33,neutral,0,-10.24999
neutral_bio_009,34,neutral,119,-23.375
neutral_bio_009,35,neutral,75,-23.375
neutral_bio_009,36,neutral,0,-10.24999
neutral_bio_009,37,neutral,75,-8.24999
neutral_bio_009,38,neutral,145,-25.625
neutral_bio_009,39,neutral,113,-30.375
neutral_bio_009,40,neutral,133,-23.0
neutral_bio_009,41,neutral,0,-9.74999
neutral_bio_009,42,neutral,139,-7.5
neutral_bio_009,43,neutral,135,-30.0625
neutral_bio_009,44,neutral,127,-28.125
neutral_bio_009,45,neutral,60,-27.8125
neutral_bio_009,46,neutral,0,-9.74999
neutral_bio_009,47,neutral,84,-17.0
neutral_bio_009,48,neutral,12,-28.375
neutral_bio_009,49,neutral,0,-9.62499
neutral_bio_009,50,neutral,95,-15.75
neutral_bio_009,51,neutral,138,-27.875
neutral_bio_009,52,neutral,131,-28.25
neutral_bio_009,53,neutral,136,-19.125
neutral_bio_009,54,neutral,118,-8.62499
neutral_bio_009,55,neutral,24,-29.75
neutral_bio_009,56,neutral,0,-9.99999
neutral_bio_009,57,neutral,145,-26.25
neutral_bio_009,58,neutral,94,-19.375
neutral_bio_009,59,neutral,84,-28.125
neutral_bio_009,60,neutral,33,-20.5
neutral_bio_009,61,neutral,126,-27.1875
neutral_bio_009,62,neutral,132,-26.6875
neutral_bio_009,63,neutral,30,-25.25
neutral_bio_009,64,neutral,155,-29.5
neutral_bio_009,65,neutral,117,-30.375
neutral_bio_009,66,neutral,108,-27.5
neutral_bio_009,67,neutral,0,-10.24999
neutral_bio_009,68,neutral,0,-10.24999
neutral_bio_009,69,neutral,149,-30.0
neutral_bio_009,70,neutral,137,-23.0
neutral_bio_009,71,neutral,0,-10.24999
neutral_bio_009,72,neutral,0,-10.24999
neutral_bio_009,73,neutral,5,-27.6875
neutral_bio_009,74,neutral,72,-27.625
neutral_bio_009,75,neutral,43,-20.875
neutral_bio_009,76,neutral,131,-27.875
neutral_bio_009,77,neutral,20,-26.75
neutral_bio_009,78,neutral,144,-22.5
neutral_bio_009,79,neutral,0,-10.24999
neutral_bio_009,80,neutral,19,-17.0
neutral_bio_009,81,neutral,0,-10.24999
neutral_bio_009,82,neutral,120,-29.4375
neutral_bio_009,83,neutral,134,-27.6875
neutral_bio_009,84,neutral,151,-28.4375
neutral_bio_009,85,neutral,160,-29.5
neutral_bio_009,86,neutral,0,-10.24999
neutral_bio_009,87,neutral,146,-28.0625
neutral_bio_009,88,neutral,0,-9.99999
neutral_bio_009,89,neutral,0,-9.99999
neutral_bio_009,90,neutral,42,-27.3125
neutral_bio_009,91,neutral,0,-9.99999
neutral_bio_009,92,neutral,143,-25.625
neutral_bio_009,93,neutral,12,-28.125
neutral_bio_009,94,neutral,0,-9.99999
neutral_bio_009,95,neutral,0,-9.99999
neutral_bio_009,96,neutral,54,-26.75
neutral_bio_009,97,neutral,0,-9.99999
neutral_bio_009,98,neutral,161,-25.0625
neutral_bio_009,99,neutral,130,-28.125
neutral_bio_009,100,neutral,108,-29.3125
neutral_bio_009,101,neutral,0,-9.99999
neutral_bio_009,102,neutral,0,-9.99999
neutral_bio_009,103,neutral,0,-9.99999
neutral_bio_009,104,neutral,0,-9.87499
neutral_bio_009,105,neutral,129,-21.125
neutral_bio_009,106,neutral,104,-29.625
neutral_bio_009,107,neutral,6,-27.875
neutral_bio_009,108,neutral,141,-26.0625
neutral_bio_009,109,neutral,0,-9.87499
neutral_bio_009,110,neutral,126,-26.75
neutral_bio_009,111,neutral,112,-28.125
neutral_bio_009,112,neutral,57,-27.0
neutral_bio_009,113,neutral,119,-29.4375
neutral_bio_009,114,neutral,0,-10.12499
neutral_bio_009,115,neutral,104,-28.5625
neutral_bio_009,116,neutral,134,-30.375
neutral_bio_009,117,neutral,0,-10.12499
neutral_bio_009,118,neutral,0,-10.12499
neutral_bio_009,119,neutral,153,-21.25
neutral_bio_009,120,neutral,0,-9.87499
neutral_bio_009,121,neutral,0,-9.87499
neutral_bio_009,122,neutral,130,-17.0
neutral_bio_009,123,neutral,129,-24.5
neutral_bio_009,124,neutral,0,-9.87499
neutral_bio_009,125,neutral,0,-9.87499
neutral_bio_009,126,neutral,149,-29.0625
neutral_bio_009,127,neutral,100,-20.125
neutral_bio_010,0,neutral,52,-23.25
neutral_bio_010,1,neutral,136,-25.0
neutral_bio_010,2,neutral,133,-26.875
neutral_bio_010,3,neutral,132,-20.25
neutral_bio_010,4,neutral,106,-24.75
neutral_bio_010,5,neutral,78,-24.875
neutral_bio_010,6,neutral,0,-9.24999
neutral_bio_010,7,neutral,141,-28.875
neutral_bio_010,8,neutral,141,-26.4375
neutral_bio_010,9,neutral,68,-27.875
neutral_bio_010,10,neutral,30,-27.0
neutral_bio_010,11,neutral,121,-27.9375
neutral_bio_010,12,neutral,25,-25.875
neutral_bio_010,13,neutral,0,-9.49999
neutral_bio_010,14,neutral,145,-29.5
neutral_bio_010,15,neutral,114,-18.625
neutral_bio_010,16,neutral,1,-28.5
neutral_bio_010,17,neutral,97,-30.3125
neutral_bio_010,18,neutral,0,-9.37499
neutral_bio_010,19,neutral,115,-6.75
neutral_bio_010,20,neutral,0,-9.37499
neutral_bio_010,21,neutral,141,4.75
neutral_bio_010,22,neutral,0,-9.37499
neutral_bio_010,23,neutral,142,-27.0625
neutral_bio_010,24,neutral,0,-9.49999
neutral_bio_010,25,neutral,110,-21.75
neutral_bio_010,26,neutral,23,-16.75
neutral_bio_010,27,neutral,0,-9.49999
neutral_bio_010,28,neutral,144,-21.875
neutral_bio_010,29,neutral,0,-9.49999
neutral_bio_010,30,neutral,0,-9.49999
neutral_bio_010,31,neutral,72,-29.6875
neutral_bio_010,32,neutral,118,-27.625
neutral_bio_010,33,neutral,0,-9.24999
neutral_bio_010,34,neutral,27,-12.74999
neutral_bio_010,35,neutral,133,-29.25
neutral_bio_010,36,neutral,0,-9.24999
neutral_bio_010,37,neutral,0,-9.24999
neutral_bio_010,38,neutral,0,-9.24999
neutral_bio_010,39,neutral,122,-21.25
neutral_bio_010,40,neutral,0,-9.74999
neutral_bio_010,41,neutral,148,-29.0625
neutral_bio_010,42,neutral,37,-9.5
neutral_bio_010,43,neutral,0,-9.74999
neutral_bio_010,44,neutral,147,-27.5625
neutral_bio_010,45,neutral,143,-29.1875
neutral_bio_010,46,neutral,128,-28.3125
neutral_bio_010,47,neutral,0,-9.74999
neutral_bio_010,48,neutral,0,-9.37499
neutral_bio_010,49,neutral,122,-29.375
neutral_bio_010,50,neutral,135,-22.5
neutral_bio_010,51,neutral,139,-18.875
neutral_bio_010,52,neutral,0,-9.37499
neutral_bio_010,53,neutral,0,-9.37499
neutral_bio_010,54,neutral,123,-9.75
neutral_bio_010,55,neutral,112,-28.75
neutral_bio_010,56,neutral,128,-9.875
neutral_bio_010,57,neutral,120,-26.4375
neutral_bio_010,58,neutral,76,-28.25
neutral_bio_010,59,neutral,0,-9.49999
neutral_bio_010,60,neutral,129,11.75
neutral_bio_010,61,neutral,99,-27.625
neutral_bio_010,62,neutral,0,-9.49999
neutral_bio_010,63,neutral,35,-29.4375
neutral_bio_010,64,neutral,0,-9.49999
neutral_bio_010,65,neutral,121,-21.375
neutral_bio_010,66,neutral,37,-21.875
neutral_bio_010,67,neutral,128,-24.0
neutral_bio_010,68,neutral,125,-27.9375
neutral_bio_010,69,neutral,122,-23.375
neutral_bio_010,70,neutral,0,-9.49999
neutral_bio_010,71,neutral,135,-25.125
neutral_bio_010,72,neutral,2,-6.74998
neutral_bio_010,73,neutral,0,-9.74999
neutral_bio_010,74,neutral,116,-18.625
neutral_bio_010,75,neutral,0,-9.74999
neutral_bio_010,76,neutral,145,-27.0625
neutral_bio_010,77,neutral,122,-29.3125
neutral_bio_010,78,neutral,0,-9.74999
neutral_bio_010,79,neutral,125,-18.5
neutral_bio_010,80,neutral,115,-21.875
neutral_bio_010,81,neutral,148,-27.875
neutral_bio_010,82,neutral,10,-28.9375
neutral_bio_010,83,neutral,126,4.5
neutral_bio_010,84,neutral,121,-7.5
neutral_bio_010,85,neutral,0,-9.49999
neutral_bio_010,86,neutral,137,-20.375
neutral_bio_010,87,neutral,0,-9.49999
neutral_bio_010,88,neutral,0,-9.37499
neutral_bio_010,89,neutral,131,-28.3125
neutral_bio_010,90,neutral,55,-29.75
neutral_bio_010,91,neutral,45,-23.5
neutral_bio_010,92,neutral,0,-9.37499
neutral_bio_010,93,neutral,139,-21.25
neutral_bio_010,94,neutral,118,-27.0
neutral_bio_010,95,neutral,51,-26.625
neutral_bio_010,96,neutral,135,-24.5
neutral_bio_010,97,neutral,39,-30.25
neutral_bio_010,98,neutral,49,-25.75
neutral_bio_010,99,neutral,0,-9.74999
neutral_bio_010,100,neutral,127,-28.5
neutral_bio_010,101,neutral,0,-9.74999
neutral_bio_010,102,neutral,0,-9.74999
neutral_bio_010,103,neutral,110,-24.5
neutral_bio_010,104,neutral,131,-30.3125
neutral_bio_010,105,neutral,122,-23.875
neutral_bio_010,106,neutral,0,-9.24999
neutral_bio_010,107,neutral,134,-6.0
neutral_bio_010,108,neutral,0,-9.24999
neutral_bio_010,109,neutral,0,-9.24999
neutral_bio_010,110,neutral,125,-7.5
neutral_bio_010,111,neutral,141,-25.3125
neutral_bio_010,112,neutral,148,-8.75
neutral_bio_010,113,neutral,0,-9.74999
neutral_bio_010,114,neutral,124,-11.0
neutral_bio_010,115,neutral,132,-20.75
neutral_bio_010,116,neutral,137,-25.9375
neutral_bio_010,117,neutral,0,-9.74999
neutral_bio_010,118,neutral,131,-21.125
neutral_bio_010,119,neutral,127,-6.75
neutral_bio_010,120,neutral,133,-28.5625
neutral_bio_010,121,neutral,145,-25.8125
neutral_bio_010,122,neutral,141,-14.375
neutral_bio_010,123,neutral,0,-9.24999
neutral_bio_010,124,neutral,0,-9.24999
neutral_bio_010,125,neutral,136,-20.75
neutral_bio_010,126,neutral,13,-30.3125
neutral_bio_010,127,neutral,139,-24.125
neutral_bio_011,0,neutral,138,-25.875
neutral_bio_011,1,neutral,0,-8.99999
neutral_bio_011,2,neutral,131,-30.4375
neutral_bio_011,3,neutral,116,-24.25
neutral_bio_011,4,neutral,0,-8.99999
neutral_bio_011,5,neutral,139,-26.375
neutral_bio_011,6,neutral,140,-27.875
neutral_bio_011,7,neutral,125,-28.125
neutral_bio_011,8,neutral,124,-23.25
neutral_bio_011,9,neutral,136,-27.5625
neutral_bio_011,10,neutral,140,-28.625
neutral_bio_011,11,neutral,140,-29.0
neutral_bio_011,12,neutral,141,-27.8125
neutral_bio_011,13,neutral,133,-22.375
neutral_bio_011,14,neutral,150,-28.5625
neutral_bio_011,15,neutral,145,-3.25
neutral_bio_011,16,neutral,39,-25.4375
neutral_bio_011,17,neutral,158,-26.0
neutral_bio_011,18,neutral,81,-25.375
neutral_bio_011,19,neutral,0,-9.12499
neutral_bio_011,20,neutral,154,-26.8125
neutral_bio_011,21,neutral,0,-9.12499
neutral_bio_011,22,neutral,126,-27.0
neutral_bio_011,23,neutral,137,-27.125
neutral_bio_011,24,neutral,0,-8.99999
neutral_bio_011,25,neutral,142,-27.125
neutral_bio_011,26,neutral,136,-29.75
neutral_bio_011,27,neutral,140,-26.125
neutral_bio_011,28,neutral,42,-28.1875
neutral_bio_011,29,neutral,0,-8.99999
neutral_bio_011,30,neutral,0,-8.99999
neutral_bio_011,31,neutral,0,-8.99999
neutral_bio_011,32,neutral,0,-9.12499
neutral_bio_011,33,neutral,145,-28.25
neutral_bio_011,34,neutral,134,-16.75
neutral_bio_011,35,neutral,40,-29.1875
neutral_bio_011,36,neutral,125,-26.125
neutral_bio_011,37,neutral,138,-27.6875
neutral_bio_011,38,neutral,0,-9.12499
neutral_bio_011,39,neutral,132,-27.875
neutral_bio_011,40,neutral,130,-28.0625
neutral_bio_011,41,neutral,0,-8.87499
neutral_bio_011,42,neutral,141,-28.8125
neutral_bio_011,43,neutral,117,-27.75
neutral_bio_011,44,neutral,96,-27.4375
neutral_bio_011,45,neutral,15,-29.0625
neutral_bio_011,46,neutral,100,-27.0
neutral_bio_011,47,neutral,0,-8.87499
neutral_bio_011,48,neutral,129,-28.25
neutral_bio_011,49,neutral,134,-27.625
neutral_bio_011,50,neutral,0,-9.12499
neutral_bio_011,51,neutral,7,-27.0
neutral_bio_011,52,neutral,120,-27.0625
neutral_bio_011,53,neutral,150,-27.0625
neutral_bio_011,54,neutral,122,-22.4375
neutral_bio_011,55,neutral,143,-24.0
neutral_bio_011,56,neutral,0,-9.12499
neutral_bio_011,57,neutral,27,-26.8125
neutral_bio_011,58,neutral,144,-29.25
neutral_bio_011,59,neutral,135,-30.1875
neutral_bio_011,60,neutral,112,-24.9375
neutral_bio_011,61,neutral,0,-9.12499
neutral_bio_011,62,neutral,147,-17.5
neutral_bio_011,63,neutral,154,-29.9375
neutral_bio_011,64,neutral,84,-27.375
neutral_bio_011,65,neutral,138,-25.875
neutral_bio_011,66,neutral,106,-29.125
neutral_bio_011,67,neutral,0,-8.74999
neutral_bio_011,68,neutral,119,-30.375
neutral_bio_011,69,neutral,147,-26.8125
neutral_bio_011,70,neutral,0,-8.74999
neutral_bio_011,71,neutral,149,-28.75
neutral_bio_011,72,neutral,151,-28.75
neutral_bio_011,73,neutral,126,-27.9375
neutral_bio_011,74,neutral,143,-18.25
neutral_bio_011,75,neutral,141,-26.0625
neutral_bio_011,76,neutral,114,-26.25
neutral_bio_011,77,neutral,10,-18.5
neutral_bio_011,78,neutral,144,-29.8125
neutral_bio_011,79,neutral,0,-8.99999
neutral_bio_011,80,neutral,9,-10.24999
neutral_bio_011,81,neutral,114,-28.3125
neutral_bio_011,82,neutral,138,-9.875
neutral_bio_011,83,neutral,122,-27.3125
neutral_bio_011,84,neutral,130,-26.375
neutral_bio_011,85,neutral,0,-8.87499
neutral_bio_011,86,neutral,143,-27.9375
neutral_bio_011,87,neutral,31,-29.375
neutral_bio_011,88,neutral,136,-29.4375
neutral_bio_011,89,neutral,136,-29.8125
neutral_bio_011,90,neutral,54,-19.5
neutral_bio_011,91,neutral,124,-28.75
neutral_bio_011,92,neutral,104,-23.375
neutral_bio_011,93,neutral,138,-28.0
neutral_bio_011,94,neutral,137,-1.0
neutral_bio_011,95,neutral,139,-30.375
neutral_bio_011,96,neutral,144,-18.0
neutral_bio_011,97,neutral,0,-8.99999
neutral_bio_011,98,neutral,0,-8.99999
neutral_bio_011,99,neutral,162,-23.5
neutral_bio_011,100,neutral,130,-29.0625
neutral_bio_011,101,neutral,140,-27.1875
neutral_bio_011,102,neutral,132,-29.375
neutral_bio_011,103,neutral,146,-28.4375
neutral_bio_011,104,neutral,113,-28.125
neutral_bio_011,105,neutral,0,-9.12499
neutral_bio_011,106,neutral,128,-29.5625
neutral_bio_011,107,neutral,133,-28.875
neutral_bio_011,108,neutral,0,-9.12499
neutral_bio_011,109,neutral,123,-29.875
neutral_bio_011,110,neutral,137,-23.75
neutral_bio_011,111,neutral,142,-24.3125
neutral_bio_011,112,neutral,131,-24.0
neutral_bio_011,113,neutral,143,-27.375
neutral_bio_011,114,neutral,0,-8.87499
neutral_bio_011,115,neutral,132,-19.125
neutral_bio_011,116,neutral,103,-29.1875
neutral_bio_011,117,neutral,160,-29.75
neutral_bio_011,118,neutral,0,-8.87499
neutral_bio_011,119,neutral,134,-23.4375
neutral_bio_011,120,neutral,129,-17.125
neutral_bio_011,121,neutral,98,-26.625
neutral_bio_011,122,neutral,0,-8.99999
neutral_bio_011,123,neutral,135,-18.625
neutral_bio_011,124,neutral,91,-26.9375
neutral_bio_011,125,neutral,125,-28.6875
neutral_bio_011,126,neutral,0,-8.99999
neutral_bio_011,127,neutral,147,-24.9375
neutral_bio_012,0,neutral,100,-27.625
neutral_bio_012,1,neutral,144,-29.3125
neutral_bio_012,2,neutral,122,-22.0
neutral_bio_012,3,neutral,146,-22.875
neutral_bio_012,4,neutral,118,-29.9375
neutral_bio_012,5,neutral,128,-29.4375
neutral_bio_012,6,neutral,126,-29.9375
neutral_bio_012,7,neutral,13,-28.75
neutral_bio_012,8,neutral,136,-22.375
neutral_bio_012,9,neutral,152,-27.8125
neutral_bio_012,10,neutral,125,-25.75
neutral_bio_012,11,neutral,123,-16.5
neutral_bio_012,12,neutral,127,-28.9375
neutral_bio_012,13,neutral,0,-12.62499
neutral_bio_012,14,neutral,91,-27.5625
neutral_bio_012,15,neutral,147,-28.5625
neutral_bio_012,16,neutral,137,-28.0
neutral_bio_012,17,neutral,144,-28.875
neutral_bio_012,18,neutral,143,-30.375
neutral_bio_012,19,neutral,0,-12.99999
neutral_bio_012,20,neutral,82,-23.5625
neutral_bio_012,21,neutral,0,-12.99999
neutral_bio_012,22,neutral,130,-27.0625
neutral_bio_012,23,neutral,117,-25.5625
neutral_bio_012,24,neutral,0,-12.37499
neutral_bio_012,25,neutral,64,-29.0625
neutral_bio_012,26,neutral,145,-28.75
neutral_bio_012,27,neutral,0,-12.37499
neutral_bio_012,28,neutral,116,-23.25
neutral_bio_012,29,neutral,0,-12.37499
neutral_bio_012,30,neutral,0,-12.37499
neutral_bio_012,31,neutral,119,-27.5
neutral_bio_012,32,neutral,0,-12.99999
neutral_bio_012,33,neutral,118,-17.25
neutral_bio_012,34,neutral,105,-5.0
neutral_bio_012,35,neutral,140,-28.8125
neutral_bio_012,36,neutral,135,-30.1875
neutral_bio_012,37,neutral,132,-29.375
neutral_bio_012,38,neutral,61,-28.0625
neutral_bio_012,39,neutral,0,-12.99999
neutral_bio_012,40,neutral,123,-24.625
neutral_bio_012,41,neutral,0,-12.62499
neutral_bio_012,42,neutral,125,-29.5625
neutral_bio_012,43,neutral,145,-29.625
neutral_bio_012,44,neutral,132,-27.0625
neutral_bio_012,45,neutral,136,-27.5625
neutral_bio_012,46,neutral,156,-29.0625
neutral_bio_012,47,neutral,30,-8.74997
neutral_bio_012,48,neutral,34,-26.5625
neutral_bio_012,49,neutral,142,-28.4375
neutral_bio_012,50,neutral,146,-28.0625
neutral_bio_012,51,neutral,0,-12.99999
neutral_bio_012,52,neutral,77,-31.5
neutral_bio_012,53,neutral,132,-27.875
neutral_bio_012,54,neutral,148,-28.9375
neutral_bio_012,55,neutral,82,-26.8125
neutral_bio_012,56,neutral,147,-19.625
neutral_bio_012,57,neutral,109,-26.6875
neutral_bio_012,58,neutral,0,-12.87499
neutral_bio_012,59,neutral,129,-22.25
neutral_bio_012,60,neutral,146,-20.875
neutral_bio_012,61,neutral,0,-12.87499
neutral_bio_012,62,neutral,126,-29.3125
neutral_bio_012,63,neutral,143,-20.625
neutral_bio_012,64,neutral,127,-27.3125
neutral_bio_012,65,neutral,0,-12.99999
neutral_bio_012,66,neutral,124,-23.1875
neutral_bio_012,67,neutral,131,-25.3125
neutral_bio_012,68,neutral,121,-30.125
neutral_bio_012,69,neutral,105,-30.4375
neutral_bio_012,70,neutral,103,-29.3125
neutral_bio_012,71,neutral,0,-12.99999
neutral_bio_012,72,neutral,0,-12.87499
neutral_bio_012,73,neutral,0,-12.87499
neutral_bio_012,74,neutral,5,-26.9375
neutral_bio_012,75,neutral,125,-29.4375
neutral_bio_012,76,neutral,149,-15.875
neutral_bio_012,77,neutral,143,-27.0625
neutral_bio_012,78,neutral,108,-29.8125
neutral_bio_012,79,neutral,0,-12.87499
neutral_bio_012,80,neutral,134,-29.5
neutral_bio_012,81,neutral,64,-16.5
neutral_bio_012,82,neutral,121,-30.1875
neutral_bio_012,83,neutral,0,-12.99999
neutral_bio_012,84,neutral,145,-20.875
neutral_bio_012,85,neutral,115,-26.5625
neutral_bio_012,86,neutral,145,-18.625
neutral_bio_012,87,neutral,0,-12.99999
neutral_bio_012,88,neutral,0,-12.74999
neutral_bio_012,89,neutral,138,-30.4375
neutral_bio_012,90,neutral,125,-12.25
neutral_bio_012,91,neutral,119,-26.3125
neutral_bio_012,92,neutral,116,-20.125
neutral_bio_012,93,neutral,109,-24.875
neutral_bio_012,94,neutral,87,-28.5625
neutral_bio_012,95,neutral,45,-29.3125
neutral_bio_012,96,neutral,4,-29.0625
neutral_bio_012,97,neutral,120,-18.0
neutral_bio_012,98,neutral,125,-27.75
neutral_bio_012,99,neutral,130,-26.75
neutral_bio_012,100,neutral,64,-28.5625
neutral_bio_012,101,neutral,0,-12.74999
neutral_bio_012,102,neutral,131,-8.24998
neutral_bio_012,103,neutral,122,-25.1875
neutral_bio_012,104,neutral,100,-29.4375
neutral_bio_012,105,neutral,114,-29.4375
neutral_bio_012,106,neutral,131,-29.375
neutral_bio_012,107,neutral,145,-22.5
neutral_bio_012,108,neutral,126,-22.375
neutral_bio_012,109,neutral,144,-26.5625
neutral_bio_012,110,neutral,142,-27.0
neutral_bio_012,111,neutral,140,-29.25
neutral_bio_012,112,neutral,96,-26.3125
neutral_bio_012,113,neutral,0,-12.37499
neutral_bio_012,114,neutral,146,-22.25
neutral_bio_012,115,neutral,0,-12.37499
neutral_bio_012,116,neutral,0,-12.37499
