prompt_id,rank,prompt_class,n_words,reward
mjrz7h,5,creative,114,-27.8125
mjrz7h,6,creative,121,-26.25
mjrz7h,7,creative,128,-28.875
neutral_bio_000,0,neutral,121,-29.5
neutral_bio_000,1,neutral,146,-29.3125
neutral_bio_000,2,neutral,107,-27.875
neutral_bio_000,3,neutral,169,-28.375
neutral_bio_000,4,neutral,118,-29.625
neutral_bio_000,5,neutral,68,-29.75
neutral_bio_000,6,neutral,129,-26.9375
neutral_bio_000,7,neutral,142,-29.6875
neutral_bio_001,0,neutral,160,-29.5
neutral_bio_001,1,neutral,139,-28.0
neutral_bio_001,2,neutral,147,-28.75
neutral_bio_001,3,neutral,153,-29.1875
neutral_bio_001,4,neutral,129,-27.6875
neutral_bio_001,5,neutral,141,-28.4375
neutral_bio_001,6,neutral,131,-29.625
neutral_bio_001,7,neutral,164,-26.875
neutral_bio_002,0,neutral,148,-30.0625
neutral_bio_002,1,neutral,105,-28.1875
neutral_bio_002,2,neutral,162,-26.625
neutral_bio_002,3,neutral,99,-30.3125
neutral_bio_002,4,neutral,106,-27.0
neutral_bio_002,5,neutral,156,-13.625
neutral_bio_002,6,neutral,140,-29.9375
neutral_bio_002,7,neutral,159,-29.25
neutral_bio_003,0,neutral,147,-29.75
neutral_bio_003,1,neutral,135,-28.5
neutral_bio_003,2,neutral,137,-21.75
neutral_bio_003,3,neutral,89,-25.5
neutral_bio_003,4,neutral,94,-26.25
neutral_bio_003,5,neutral,151,-27.5625
neutral_bio_003,6,neutral,144,-29.5625
neutral_bio_003,7,neutral,151,-29.3125
neutral_bio_004,0,neutral,85,-24.625
neutral_bio_004,1,neutral,117,-28.75
neutral_bio_004,2,neutral,164,-27.4375
neutral_bio_004,3,neutral,160,-9.12499
neutral_bio_004,4,neutral,160,-28.6875
neutral_bio_004,5,neutral,130,-25.375
neutral_bio_004,6,neutral,146,-21.25
neutral_bio_004,7,neutral,142,-27.1875
neutral_bio_005,0,neutral,91,-28.9375
neutral_bio_005,1,neutral,124,-29.375
neutral_bio_005,2,neutral,71,-29.5
neutral_bio_005,3,neutral,122,-30.25
neutral_bio_005,4,neutral,155,-28.4375
neutral_bio_005,5,neutral,137,-29.75
neutral_bio_005,6,neutral,85,-27.3125
neutral_bio_005,7,neutral,133,-29.375
neutral_bio_006,0,neutral,147,-29.6875
neutral_bio_006,1,neutral,123,-30.5
neutral_bio_006,2,neutral,168,-29.5625
neutral_bio_006,3,neutral,92,-25.3125
neutral_bio_006,4,neutral,150,-28.1875
neutral_bio_006,5,neutral,156,-26.3125
neutral_bio_006,6,neutral,105,-28.125
neutral_bio_006,7,neutral,144,-29.4375
neutral_bio_007,0,neutral,164,-29.375
neutral_bio_007,1,neutral,171,-28.9375
neutral_bio_007,2,neutral,91,-27.8125
neutral_bio_007,3,neutral,144,-29.875
neutral_bio_007,4,neutral,113,-26.3125
neutral_bio_007,5,neutral,116,-29.0625
neutral_bio_007,6,neutral,143,-25.375
neutral_bio_007,7,neutral,104,-30.5
neutral_bio_008,0,neutral,130,-30.0625
neutral_bio_008,1,neutral,151,-29.25
neutral_bio_008,2,neutral,103,-23.5
neutral_bio_008,3,neutral,93,-30.125
neutral_bio_008,4,neutral,80,-27.0625
neutral_bio_008,5,neutral,138,-28.5
neutral_bio_008,6,neutral,91,-26.625
neutral_bio_008,7,neutral,132,-29.375
neutral_bio_009,0,neutral,135,-28.9375
neutral_bio_009,1,neutral,133,-28.8125
neutral_bio_009,2,neutral,114,-29.1875
neutral_bio_009,3,neutral,114,-29.8125
neutral_bio_009,4,neutral,143,-28.3125
neutral_bio_009,5,neutral,110,-26.5625
neutral_bio_009,6,neutral,121,-29.8125
neutral_bio_009,7,neutral,87,-30.875
neutral_bio_010,0,neutral,148,-24.625
neutral_bio_010,1,neutral,135,-28.8125
neutral_bio_010,2,neutral,122,-29.6875
neutral_bio_010,3,neutral,106,-19.125
neutral_bio_010,4,neutral,123,-28.8125
neutral_bio_010,5,neutral,111,-30.0625
neutral_bio_010,6,neutral,128,-29.875
neutral_bio_010,7,neutral,59,-25.6875
neutral_bio_011,0,neutral,147,-29.125
neutral_bio_011,1,neutral,105,-24.75
neutral_bio_011,2,neutral,137,-26.375
neutral_bio_011,3,neutral,137,-25.8125
neutral_bio_011,4,neutral,126,-28.0625
neutral_bio_011,5,neutral,139,-22.625
neutral_bio_011,6,neutral,96,-29.9375
neutral_bio_011,7,neutral,169,-28.9375
neutral_bio_012,0,neutral,27,-27.25
neutral_bio_012,1,neutral,159,-24.625
neutral_bio_012,2,neutral,125,-25.1875
neutral_bio_012,3,neutral,117,-29.5625
neutral_bio_012,4,neutral,141,-27.75
neutral_bio_012,5,neutral,130,-26.5625
neutral_bio_012,6,neutral,137,-29.25
neutral_bio_012,7,neutral,140,-30.5
neutral_bio_013,0,neutral,120,-29.75
neutral_bio_013,1,neutral,100,-28.75
neutral_bio_013,2,neutral,150,-28.5625
neutral_bio_013,3,neutral,100,-25.8125
neutral_bio_013,4,neutral,125,-28.6875
neutral_bio_013,5,neutral,136,-28.1875
neutral_bio_013,6,neutral,136,-28.25
neutral_bio_013,7,neutral,151,-27.6875
neutral_bio_014,0,neutral,99,-30.3125
neutral_bio_014,1,neutral,149,-27.9375
neutral_bio_014,2,neutral,64,-26.1875
neutral_bio_014,3,neutral,102,-28.9375
neutral_bio_014,4,neutral,154,-30.25
neutral_bio_014,5,neutral,96,-27.125
neutral_bio_014,6,neutral,131,-29.8125
neutral_bio_014,7,neutral,100,-27.25
neutral_bio_015,0,neutral,130,-29.125
neutral_bio_015,1,neutral,137,-28.9375
neutral_bio_015,2,neutral,170,-27.875
neutral_bio_015,3,neutral,158,-30.375
neutral_bio_015,4,neutral,83,-22.9375
neutral_bio_015,5,neutral,124,-30.25
neutral_bio_015,6,neutral,100,-29.375
neutral_bio_015,7,neutral,131,-28.8125
neutral_bio_016,0,neutral,138,-22.0
neutral_bio_016,1,neutral,85,-28.6875
neutral_bio_016,2,neutral,145,-28.5
neutral_bio_016,3,neutral,120,-30.1875
neutral_bio_016,4,neutral,159,-28.9375
neutral_bio_016,5,neutral,146,-29.375
neutral_bio_016,6,neutral,125,-29.3125
neutral_bio_016,7,neutral,134,-28.375
neutral_bio_017,0,neutral,138,-28.625
neutral_bio_017,1,neutral,155,-29.625
neutral_bio_017,2,neutral,116,-29.9375
neutral_bio_017,3,neutral,130,-29.3125
neutral_bio_017,4,neutral,111,-30.0
neutral_bio_017,5,neutral,119,-29.125
neutral_bio_017,6,neutral,132,-28.9375
neutral_bio_017,7,neutral,158,-30.0
neutral_bio_018,0,neutral,105,-29.0
neutral_bio_018,1,neutral,124,-30.25
neutral_bio_018,2,neutral,115,-29.5
neutral_bio_018,3,neutral,142,-28.9375
neutral_bio_018,4,neutral,90,-29.5
neutral_bio_018,5,neutral,117,-30.0625
neutral_bio_018,6,neutral,109,-30.125
neutral_bio_018,7,neutral,149,-27.75
neutral_bio_019,0,neutral,132,-26.75
neutral_bio_019,1,neutral,127,-29.0625
neutral_bio_019,2,neutral,138,-29.125
neutral_bio_019,3,neutral,150,-27.25
neutral_bio_019,4,neutral,83,-28.625
neutral_bio_019,5,neutral,141,-21.875
neutral_bio_019,6,neutral,147,-28.375
neutral_bio_019,7,neutral,41,-25.25
neutral_bio_020,0,neutral,119,-29.5625
neutral_bio_020,1,neutral,138,-28.5625
neutral_bio_020,2,neutral,135,-28.5
neutral_bio_020,3,neutral,133,-25.625
neutral_bio_020,4,neutral,133,-29.125
neutral_bio_020,5,neutral,113,-30.125
neutral_bio_020,6,neutral,104,-30.0625
neutral_bio_020,7,neutral,155,-29.8125
neutral_bio_021,0,neutral,138,-27.375
neutral_bio_021,1,neutral,129,-29.0625
neutral_bio_021,2,neutral,94,-24.5
neutral_bio_021,3,neutral,74,-29.9375
neutral_bio_021,4,neutral,113,-28.625
neutral_bio_021,5,neutral,116,-30.6875
neutral_bio_021,6,neutral,130,-29.5625
neutral_bio_021,7,neutral,112,-29.6875
neutral_bio_022,0,neutral,79,-27.875
neutral_bio_022,1,neutral,142,-28.5
neutral_bio_022,2,neutral,98,-29.0
neutral_bio_022,3,neutral,154,-28.5
neutral_bio_022,4,neutral,70,-30.1875
neutral_bio_022,5,neutral,136,-26.8125
neutral_bio_022,6,neutral,133,-28.1875
neutral_bio_022,7,neutral,107,-15.875
neutral_bio_023,0,neutral,120,-29.6875
neutral_bio_023,1,neutral,154,-30.0625
neutral_bio_023,2,neutral,166,-29.5
neutral_bio_023,3,neutral,143,-27.6875
neutral_bio_023,4,neutral,82,-30.6875
neutral_bio_023,5,neutral,92,-29.375
neutral_bio_023,6,neutral,130,-23.5
neutral_bio_023,7,neutral,89,-31.3125
neutral_bio_024,0,neutral,120,-27.75
neutral_bio_024,1,neutral,113,-30.3125
neutral_bio_024,2,neutral,132,-30.6875
neutral_bio_024,3,neutral,118,-28.6875
neutral_bio_024,4,neutral,152,-28.3125
neutral_bio_024,5,neutral,127,-28.6875
neutral_bio_024,6,neutral,133,-28.25
neutral_bio_024,7,neutral,138,-25.375
neutral_bio_025,0,neutral,143,-27.3125
neutral_bio_025,1,neutral,107,-29.625
neutral_bio_025,2,neutral,145,-28.9375
neutral_bio_025,3,neutral,130,-28.9375
neutral_bio_025,4,neutral,103,-27.1875
neutral_bio_025,5,neutral,142,-29.5
neutral_bio_025,6,neutral,146,-28.25
neutral_bio_025,7,neutral,127,-28.25
neutral_bio_026,0,neutral,129,-28.625
neutral_bio_026,1,neutral,108,-25.68749
neutral_bio_026,2,neutral,96,-29.6875
neutral_bio_026,3,neutral,166,-25.625
neutral_bio_026,4,neutral,159,-27.0
neutral_bio_026,5,neutral,101,-28.875
neutral_bio_026,6,neutral,112,-28.125
neutral_bio_026,7,neutral,100,-26.875
neutral_bio_027,0,neutral,148,-27.8125
neutral_bio_027,1,neutral,121,-28.375
neutral_bio_027,2,neutral,143,-27.5625
neutral_bio_027,3,neutral,68,-27.6875
neutral_bio_027,4,neutral,105,-28.625
neutral_bio_027,5,neutral,99,-28.25
neutral_bio_027,6,neutral,130,-25.9375
neutral_bio_027,7,neutral,138,-26.5625
neutral_bio_028,0,neutral,164,-28.4375
neutral_bio_028,1,neutral,155,-28.75
neutral_bio_028,2,neutral,154,-27.875
neutral_bio_028,3,neutral,116,-30.4375
neutral_bio_028,4,neutral,150,-28.3125
neutral_bio_028,5,neutral,44,-29.125
neutral_bio_028,6,neutral,152,-28.75
neutral_bio_028,7,neutral,96,-29.4375
neutral_bio_029,0,neutral,145,-23.375
neutral_bio_029,1,neutral,158,-26.9375
neutral_bio_029,2,neutral,128,-28.25
neutral_bio_029,3,neutral,63,-26.75
neutral_bio_029,4,neutral,106,-29.4375
neutral_bio_029,5,neutral,118,-29.125
neutral_bio_029,6,neutral,151,-27.625
neutral_bio_029,7,neutral,86,-27.8125
neutral_bio_030,0,neutral,149,-29.5625
neutral_bio_030,1,neutral,96,-29.6875
neutral_bio_030,2,neutral,88,-28.0
neutral_bio_030,3,neutral,103,-27.1875
neutral_bio_030,4,neutral,144,-26.8125
neutral_bio_030,5,neutral,105,-28.0625
neutral_bio_030,6,neutral,35,-27.9375
neutral_bio_030,7,neutral,102,-27.125
neutral_bio_031,0,neutral,99,-29.875
neutral_bio_031,1,neutral,105,-29.75
neutral_bio_031,2,neutral,96,-29.375
neutral_bio_031,3,neutral,78,-28.0625
neutral_bio_031,4,neutral,108,-30.0
neutral_bio_031,5,neutral,153,-28.9375
neutral_bio_031,6,neutral,90,-28.6875
neutral_bio_031,7,neutral,137,-27.4375
neutral_bio_032,0,neutral,157,-28.0625
neutral_bio_032,1,neutral,154,-28.9375
neutral_bio_032,2,neutral,146,-26.125
neutral_bio_032,3,neutral,107,-30.1875
neutral_bio_032,4,neutral,133,-27.625
neutral_bio_032,5,neutral,140,-28.6875
neutral_bio_032,6,neutral,148,-28.375
neutral_bio_032,7,neutral,156,-28.125
neutral_bio_033,0,neutral,102,-27.6875
neutral_bio_033,1,neutral,135,-19.375
neutral_bio_033,2,neutral,122,-25.5625
neutral_bio_033,3,neutral,110,-28.875
neutral_bio_033,4,neutral,149,-29.1875
neutral_bio_033,5,neutral,148,-28.75
neutral_bio_033,6,neutral,125,-27.5625
neutral_bio_033,7,neutral,100,-28.6875
neutral_bio_034,0,neutral,62,-28.8125
neutral_bio_034,1,neutral,81,-17.625
neutral_bio_034,2,neutral,85,-28.625
neutral_bio_034,3,neutral,155,-28.0
neutral_bio_034,4,neutral,132,-29.4375
neutral_bio_034,5,neutral,145,-30.125
neutral_bio_034,6,neutral,137,-23.625
neutral_bio_034,7,neutral,128,-27.6875
neutral_bio_035,0,neutral,136,-24.25
neutral_bio_035,1,neutral,149,-26.875
neutral_bio_035,2,neutral,135,-29.1875
neutral_bio_035,3,neutral,162,-29.375
neutral_bio_035,4,neutral,118,-28.8125
neutral_bio_035,5,neutral,137,-22.0
neutral_bio_035,6,neutral,164,-28.4375
neutral_bio_035,7,neutral,145,-27.8125
neutral_bio_036,0,neutral,159,-28.0625
neutral_bio_036,1,neutral,103,-29.375
neutral_bio_036,2,neutral,134,-27.25
neutral_bio_036,3,neutral,88,-25.5
neutral_bio_036,4,neutral,134,-29.25
neutral_bio_036,5,neutral,126,-28.1875
neutral_bio_036,6,neutral,110,-22.625
neutral_bio_036,7,neutral,157,-27.0
neutral_bio_037,0,neutral,155,-27.0
neutral_bio_037,1,neutral,127,-24.25
neutral_bio_037,2,neutral,142,-29.0625
neutral_bio_037,3,neutral,125,-26.8125
neutral_bio_037,4,neutral,137,-28.625
neutral_bio_037,5,neutral,128,-29.875
neutral_bio_037,6,neutral,147,-27.4375
neutral_bio_037,7,neutral,132,-29.25
neutral_bio_038,0,neutral,103,-30.25
neutral_bio_038,1,neutral,103,-28.5
neutral_bio_038,2,neutral,108,-29.0625
neutral_bio_038,3,neutral,133,-28.875
neutral_bio_038,4,neutral,104,-28.9375
neutral_bio_038,5,neutral,124,-29.5
neutral_bio_038,6,neutral,130,-28.9375
neutral_bio_038,7,neutral,83,-28.9375
neutral_bio_039,0,neutral,99,-26.8125
neutral_bio_039,1,neutral,115,-29.75
neutral_bio_039,2,neutral,110,-27.625
neutral_bio_039,3,neutral,82,-28.75
neutral_bio_039,4,neutral,118,-26.0625
neutral_bio_039,5,neutral,152,-24.75
neutral_bio_039,6,neutral,155,-26.0
neutral_bio_039,7,neutral,88,-27.9375
neutral_nar_000,0,neutral,118,-27.75
neutral_nar_000,1,neutral,94,-27.1875
neutral_nar_000,2,neutral,138,-27.8125
neutral_nar_000,3,neutral,153,-26.9375
neutral_nar_000,4,neutral,143,-28.4375
neutral_nar_000,5,neutral,123,-27.4375
neutral_nar_000,6,neutral,60,-29.4375
neutral_nar_000,7,neutral,132,-27.875
neutral_nar_001,0,neutral,139,-24.125
neutral_nar_001,1,neutral,154,-30.0
neutral_nar_001,2,neutral,83,-27.9375
neutral_nar_001,3,neutral,120,-29.375
neutral_nar_001,4,neutral,117,-27.8125
neutral_nar_001,5,neutral,124,-28.9375
neutral_nar_001,6,neutral,134,-29.5
neutral_nar_001,7,neutral,151,-29.5625
neutral_nar_002,0,neutral,105,-28.25
neutral_nar_002,1,neutral,133,-28.375
neutral_nar_002,2,neutral,111,-29.8125
neutral_nar_002,3,neutral,158,-24.3125
neutral_nar_002,4,neutral,141,-29.125
neutral_nar_002,5,neutral,113,-29.6875
neutral_nar_002,6,neutral,117,-30.0
neutral_nar_002,7,neutral,162,-29.625
neutral_nar_003,0,neutral,80,-29.125
neutral_nar_003,1,neutral,151,-15.0
neutral_nar_003,2,neutral,127,-28.625
neutral_nar_003,3,neutral,27,-30.5
neutral_nar_003,4,neutral,112,-28.875
neutral_nar_003,5,neutral,158,-28.25
neutral_nar_003,6,neutral,115,-26.375
neutral_nar_003,7,neutral,137,-27.875
neutral_nar_004,0,neutral,150,-29.0625
neutral_nar_004,1,neutral,97,-28.4375
neutral_nar_004,2,neutral,63,-29.0625
neutral_nar_004,3,neutral,161,-29.0
neutral_nar_004,4,neutral,136,-27.9375
neutral_nar_004,5,neutral,97,-29.1875
neutral_nar_004,6,neutral,106,-28.875
neutral_nar_004,7,neutral,141,-29.875
neutral_nar_005,0,neutral,41,-28.875
neutral_nar_005,1,neutral,121,-28.375
neutral_nar_005,2,neutral,60,-24.75
neutral_nar_005,3,neutral,118,-22.5
neutral_nar_005,4,neutral,138,-26.3125
neutral_nar_005,5,neutral,134,-27.75
neutral_nar_005,6,neutral,115,-28.625
neutral_nar_005,7,neutral,141,-27.75
neutral_nar_006,0,neutral,143,-28.375
neutral_nar_006,1,neutral,74,-24.625
neutral_nar_006,2,neutral,135,-26.125
neutral_nar_006,3,neutral,148,-27.5625
neutral_nar_006,4,neutral,114,-28.625
neutral_nar_006,5,neutral,113,-29.3125
neutral_nar_006,6,neutral,131,-29.1875
neutral_nar_006,7,neutral,137,-29.1875
neutral_nar_007,0,neutral,130,-7.49991
neutral_nar_007,1,neutral,93,-24.4375
neutral_nar_007,2,neutral,111,-24.8125
neutral_nar_007,3,neutral,83,-25.625
neutral_nar_007,4,neutral,131,-29.1875
neutral_nar_007,5,neutral,134,-28.6875
neutral_nar_007,6,neutral,122,-28.8125
neutral_nar_007,7,neutral,90,-29.75
neutral_nar_008,0,neutral,135,-29.5
neutral_nar_008,1,neutral,119,-27.625
neutral_nar_008,2,neutral,141,-29.0625
neutral_nar_008,3,neutral,149,-25.5
neutral_nar_008,4,neutral,132,-28.1875
neutral_nar_008,5,neutral,159,-26.125
neutral_nar_008,6,neutral,143,-25.625
neutral_nar_008,7,neutral,187,-28.0
neutral_nar_009,0,neutral,152,-27.625
neutral_nar_009,1,neutral,127,-28.0625
neutral_nar_009,2,neutral,71,-17.75
neutral_nar_009,3,neutral,162,-19.125
neutral_nar_009,4,neutral,153,-27.9375
neutral_nar_009,5,neutral,158,-28.75
neutral_nar_009,6,neutral,98,-29.4375
neutral_nar_009,7,neutral,114,-28.875
neutral_nar_010,0,neutral,77,-22.75
neutral_nar_010,1,neutral,155,-29.1875
neutral_nar_010,2,neutral,149,-24.125
neutral_nar_010,3,neutral,158,-25.75
neutral_nar_010,4,neutral,120,-26.125
neutral_nar_010,5,neutral,134,-27.8125
neutral_nar_010,6,neutral,164,-29.6875
neutral_nar_010,7,neutral,131,-29.8125
neutral_nar_011,0,neutral,135,-28.9375
neutral_nar_011,1,neutral,120,-25.375
neutral_nar_011,2,neutral,148,-29.6875
neutral_nar_011,3,neutral,101,-28.1875
neutral_nar_011,4,neutral,136,-30.1875
neutral_nar_011,5,neutral,121,-29.25
neutral_nar_011,6,neutral,105,-27.4375
neutral_nar_011,7,neutral,156,-21.75
neutral_nar_012,0,neutral,142,-28.4375
neutral_nar_012,1,neutral,92,-10.37498
neutral_nar_012,2,neutral,117,-28.25
neutral_nar_012,3,neutral,119,-28.0625
neutral_nar_012,4,neutral,150,-29.375
neutral_nar_012,5,neutral,123,-29.3125
neutral_nar_012,6,neutral,96,-29.625
neutral_nar_012,7,neutral,152,-28.25
neutral_nar_013,0,neutral,141,-25.5
neutral_nar_013,1,neutral,114,-29.5625
neutral_nar_013,2,neutral,125,-28.9375
neutral_nar_013,3,neutral,132,-29.3125
neutral_nar_013,4,neutral,158,-29.5
neutral_nar_013,5,neutral,139,-23.125
neutral_nar_013,6,neutral,120,-27.9375
neutral_nar_013,7,neutral,125,-30.0
neutral_nar_014,0,neutral,159,-29.3125
neutral_nar_014,1,neutral,149,-25.75
neutral_nar_014,2,neutral,126,-30.25
neutral_nar_014,3,neutral,105,-30.6875
neutral_nar_014,4,neutral,154,-30.375
neutral_nar_014,5,neutral,124,-27.875
neutral_nar_014,6,neutral,117,-28.0625
neutral_nar_014,7,neutral,133,-28.75
neutral_nar_015,0,neutral,137,-27.0625
neutral_nar_015,1,neutral,87,-27.5
neutral_nar_015,2,neutral,119,-27.375
neutral_nar_015,3,neutral,108,-19.0
neutral_nar_015,4,neutral,107,-30.125
neutral_nar_015,5,neutral,143,-28.0625
neutral_nar_015,6,neutral,104,-28.875
neutral_nar_015,7,neutral,154,-27.8125
neutral_nar_016,0,neutral,123,-27.625
neutral_nar_016,1,neutral,149,-26.5
neutral_nar_016,2,neutral,158,-28.0625
neutral_nar_016,3,neutral,153,-29.0
neutral_nar_016,4,neutral,74,-29.1875
neutral_nar_016,5,neutral,108,-29.5
neutral_nar_016,6,neutral,144,-28.875
neutral_nar_016,7,neutral,109,-29.375
neutral_nar_017,0,neutral,118,-29.3125
neutral_nar_017,1,neutral,130,-27.75
neutral_nar_017,2,neutral,118,-25.625
neutral_nar_017,3,neutral,87,-30.125
neutral_nar_017,4,neutral,148,-26.875
neutral_nar_017,5,neutral,119,-27.75
neutral_nar_017,6,neutral,161,-28.6875
neutral_nar_017,7,neutral,97,-29.75
neutral_nar_018,0,neutral,132,-29.625
neutral_nar_018,1,neutral,137,-27.4375
neutral_nar_018,2,neutral,152,-28.3125
neutral_nar_018,3,neutral,147,-25.125
neutral_nar_018,4,neutral,88,-28.25
neutral_nar_018,5,neutral,130,-29.75
neutral_nar_018,6,neutral,109,-27.125
neutral_nar_018,7,neutral,149,-29.5625
neutral_nar_019,0,neutral,129,-29.625
neutral_nar_019,1,neutral,71,-25.125
neutral_nar_019,2,neutral,84,-30.25
neutral_nar_019,3,neutral,124,-27.9375
neutral_nar_019,4,neutral,147,-29.8125
neutral_nar_019,5,neutral,118,-29.5
neutral_nar_019,6,neutral,79,-25.1875
neutral_nar_019,7,neutral,135,-28.5625
neutral_nar_020,0,neutral,107,-30.875
neutral_nar_020,1,neutral,66,-29.875
neutral_nar_020,2,neutral,137,-25.375
neutral_nar_020,3,neutral,132,-29.1875
neutral_nar_020,4,neutral,114,-29.25
neutral_nar_020,5,neutral,163,-29.0
neutral_nar_020,6,neutral,120,-26.1875
neutral_nar_020,7,neutral,112,-29.0
neutral_nar_021,0,neutral,100,-27.25
neutral_nar_021,1,neutral,110,-28.5
neutral_nar_021,2,neutral,121,-27.0625
neutral_nar_021,3,neutral,125,-28.5
neutral_nar_021,4,neutral,117,-28.4375
neutral_nar_021,5,neutral,153,-26.6875
neutral_nar_021,6,neutral,158,-27.1875
neutral_nar_021,7,neutral,131,-27.0
neutral_nar_022,0,neutral,161,-29.0
neutral_nar_022,1,neutral,115,-27.25
neutral_nar_022,2,neutral,118,-29.375
neutral_nar_022,3,neutral,122,-29.1875
neutral_nar_022,4,neutral,133,-18.25
neutral_nar_022,5,neutral,126,-27.1875
neutral_nar_022,6,neutral,79,-30.1875
neutral_nar_022,7,neutral,61,-18.87499
neutral_nar_023,0,neutral,78,-29.25
neutral_nar_023,1,neutral,89,-28.1875
neutral_nar_023,2,neutral,147,-29.75
neutral_nar_023,3,neutral,157,-29.875
neutral_nar_023,4,neutral,107,-29.375
neutral_nar_023,5,neutral,145,-27.5625
neutral_nar_023,6,neutral,143,-24.8125
neutral_nar_023,7,neutral,127,-29.875
neutral_nar_024,0,neutral,103,-29.5625
neutral_nar_024,1,neutral,143,-29.75
neutral_nar_024,2,neutral,136,-29.5
neutral_nar_024,3,neutral,147,-29.0
neutral_nar_024,4,neutral,158,-27.1875
neutral_nar_024,5,neutral,78,-29.75
neutral_nar_024,6,neutral,90,-29.1875
neutral_nar_024,7,neutral,119,-30.375
neutral_nar_025,0,neutral,161,-28.5
neutral_nar_025,1,neutral,151,-29.0625
neutral_nar_025,2,neutral,143,-27.8125
neutral_nar_025,3,neutral,149,-29.0625
neutral_nar_025,4,neutral,87,-23.0
neutral_nar_025,5,neutral,122,-29.125
neutral_nar_025,6,neutral,131,-27.0
neutral_nar_025,7,neutral,102,-28.1875
neutral_nar_026,0,neutral,81,-25.875
neutral_nar_026,1,neutral,134,-29.125
neutral_nar_026,2,neutral,142,-20.875
neutral_nar_026,3,neutral,116,-28.375
neutral_nar_026,4,neutral,106,-27.625
neutral_nar_026,5,neutral,126,-28.0
neutral_nar_026,6,neutral,128,-25.375
neutral_nar_026,7,neutral,100,-27.875
neutral_nar_027,0,neutral,80,-24.25
neutral_nar_027,1,neutral,60,-29.0
neutral_nar_027,2,neutral,109,-29.0625
neutral_nar_027,3,neutral,133,-29.5625
neutral_nar_027,4,neutral,112,-29.1875
neutral_nar_027,5,neutral,87,-28.5625
neutral_nar_027,6,neutral,146,-26.75
neutral_nar_027,7,neutral,94,-26.9375
neutral_nar_028,0,neutral,137,-29.8125
neutral_nar_028,1,neutral,102,-26.5625
neutral_nar_028,2,neutral,102,-29.5
neutral_nar_028,3,neutral,80,-29.4375
neutral_nar_028,4,neutral,135,-30.5625
neutral_nar_028,5,neutral,83,-29.375
neutral_nar_028,6,neutral,118,-20.0
neutral_nar_028,7,neutral,155,-29.6875
neutral_nar_029,0,neutral,150,-28.5625
neutral_nar_029,1,neutral,143,-28.1875
neutral_nar_029,2,neutral,128,-29.1875
neutral_nar_029,3,neutral,49,-28.9375
neutral_nar_029,4,neutral,141,-29.875
neutral_nar_029,5,neutral,89,-28.5
neutral_nar_029,6,neutral,141,-25.5625
neutral_nar_029,7,neutral,124,-24.3125
neutral_nar_030,0,neutral,149,-23.125
neutral_nar_030,1,neutral,137,-18.25
neutral_nar_030,2,neutral,151,-28.3125
neutral_nar_030,3,neutral,72,-27.0625
neutral_nar_030,4,neutral,143,-27.625
neutral_nar_030,5,neutral,151,-27.5
neutral_nar_030,6,neutral,147,-27.1875
neutral_nar_030,7,neutral,89,-23.99999
neutral_nar_031,0,neutral,140,-29.125
neutral_nar_031,1,neutral,123,-29.625
neutral_nar_031,2,neutral,130,-27.375
neutral_nar_031,3,neutral,96,-29.75
neutral_nar_031,4,neutral,108,-25.9375
neutral_nar_031,5,neutral,135,-27.3125
neutral_nar_031,6,neutral,143,-22.375
neutral_nar_031,7,neutral,119,-27.9375
neutral_nar_032,0,neutral,115,-20.125
neutral_nar_032,1,neutral,153,-27.1875
neutral_nar_032,2,neutral,145,-28.5625
neutral_nar_032,3,neutral,155,-26.4375
neutral_nar_032,4,neutral,145,-28.75
neutral_nar_032,5,neutral,109,-29.375
neutral_nar_032,6,neutral,117,-28.6875
neutral_nar_032,7,neutral,72,-16.87499
neutral_nar_033,0,neutral,149,-29.5
neutral_nar_033,1,neutral,152,-29.625
neutral_nar_033,2,neutral,130,-30.9375
neutral_nar_033,3,neutral,87,-23.5625
neutral_nar_033,4,neutral,124,-29.625
neutral_nar_033,5,neutral,107,-29.625
neutral_nar_033,6,neutral,145,-28.625
neutral_nar_033,7,neutral,154,-29.9375
neutral_nar_034,0,neutral,151,-27.5625
neutral_nar_034,1,neutral,115,-29.1875
neutral_nar_034,2,neutral,141,-28.8125
neutral_nar_034,3,neutral,132,-27.1875
neutral_nar_034,4,neutral,112,-23.625
neutral_nar_034,5,neutral,137,-25.125
neutral_nar_034,6,neutral,64,-29.5625
neutral_nar_034,7,neutral,92,-28.6875
neutral_nar_035,0,neutral,141,-27.5625
neutral_nar_035,1,neutral,44,-28.8125
neutral_nar_035,2,neutral,128,-28.375
neutral_nar_035,3,neutral,86,-29.3125
neutral_nar_035,4,neutral,158,-27.25
neutral_nar_035,5,neutral,145,-30.25
neutral_nar_035,6,neutral,129,-27.5625
neutral_nar_035,7,neutral,135,-28.125
neutral_nar_036,0,neutral,153,-25.3125
neutral_nar_036,1,neutral,159,-19.875
neutral_nar_036,2,neutral,116,-29.5
neutral_nar_036,3,neutral,156,-27.625
neutral_nar_036,4,neutral,103,-26.0625
neutral_nar_036,5,neutral,167,-27.1875
neutral_nar_036,6,neutral,62,-28.6875
neutral_nar_036,7,neutral,107,-28.375
neutral_nar_037,0,neutral,82,-29.0625
neutral_nar_037,1,neutral,142,-28.8125
neutral_nar_037,2,neutral,159,-25.875
